省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-23 00:00,Ⅱ,7.1,8.42,12.76,599.1,1.4,2.33,0.047,0.026,6.55,*,*,正常
北京市,海河流域,沙窝,12-23 00:00,Ⅲ,10.2,7.40,11.27,943.0,7.9,4.45,0.245,0.081,7.22,*,*,正常
北京市,海河流域,新八里桥,12-23 00:00,Ⅲ,10.9,7.72,10.27,832.6,1.4,4.84,0.036,0.083,9.69,*,*,正常
北京市,海河流域,大红门闸上,12-23 00:00,Ⅱ,15.8,7.91,8.23,1149.0,3.0,2.85,0.094,0.074,11.62,*,*,正常
北京市,海河流域,南大荒桥,12-23 00:00,Ⅱ,5.7,8.20,10.74,771.1,1.6,2.13,0.025,0.016,3.32,*,*,正常
北京市,海河流域,清河闸,12-23 00:00,Ⅱ,10.8,8.20,9.81,1005.7,2.7,2.28,0.025,0.036,7.74,*,*,正常
北京市,海河流域,花园路,12-23 00:00,Ⅱ,10.1,7.57,12.28,574.4,1.7,2.19,0.025,0.030,4.76,*,*,正常
北京市,海河流域,八间房漫水桥,12-23 00:00,Ⅲ,4.2,7.91,12.83,1069.2,6.9,3.45,0.634,0.132,8.25,*,*,正常
北京市,海河流域,码头,12-23 00:00,Ⅱ,5.1,7.72,10.88,1253.2,10.6,1.80,0.246,0.067,7.22,*,*,正常
北京市,海河流域,罗庄,12-23 00:00,Ⅳ,4.4,8.24,12.54,1294.7,8.0,3.58,0.852,0.203,10.90,*,*,正常
北京市,海河流域,小屯桥,12-23 00:00,Ⅲ,4.0,8.51,14.07,1310.7,15.2,4.22,0.345,0.143,10.19,*,*,正常
北京市,海河流域,怀柔水库,12-23 00:00,Ⅱ,6.3,8.33,10.42,394.4,1.3,2.39,0.025,0.005,2.32,*,*,正常
北京市,海河流域,东店,12-23 00:00,Ⅱ,4.6,7.96,11.42,753.0,20.0,2.55,0.140,0.005,10.48,*,*,正常
北京市,海河流域,大关桥,12-23 00:00,Ⅰ,3.4,8.22,12.21,502.4,2.6,1.33,0.025,0.005,4.17,*,*,正常
北京市,海河流域,辛庄桥,12-23 00:00,Ⅰ,2.7,8.06,10.96,704.7,7.9,1.12,0.025,0.005,12.01,*,*,正常
北京市,海河流域,谷家营,12-22 20:00,Ⅱ,7.4,8.66,18.95,572.9,12.4,2.88,0.025,0.005,6.11,*,*,正常
北京市,海河流域,后城,12-23 00:00,Ⅰ,3.4,7.93,10.87,674.3,12.7,0.95,0.025,0.005,10.52,*,*,正常
天津市,海河流域,三岔口,12-22 20:00,Ⅲ,5.9,8.32,11.85,1012.4,3.1,4.15,0.330,0.036,2.10,*,*,正常
天津市,海河流域,北洋桥,12-23 00:00,Ⅱ,4.7,8.59,13.55,555.1,3.6,2.94,0.135,0.029,1.76,*,*,正常
天津市,海河流域,井冈山桥,12-23 00:00,Ⅱ,4.8,8.50,12.68,1592.8,3.8,3.73,0.431,0.035,2.20,*,*,正常
天津市,海河流域,大红桥,12-23 00:00,Ⅱ,34.0,8.12,11.07,912.7,1.6,2.51,0.285,0.005,1.90,*,*,正常
天津市,海河流域,曹庄子泵站,12-23 00:00,Ⅱ,9.1,8.37,11.29,273.3,2.7,2.07,0.030,0.005,1.67,*,*,正常
天津市,海河流域,生产圈闸,12-23 00:00,Ⅳ,4.9,8.33,11.90,--,5.9,6.44,0.620,0.065,3.34,*,*,维护
天津市,海河流域,土门楼,12-23 00:00,Ⅲ,3.4,8.79,15.56,1021.0,13.8,5.54,0.025,0.106,9.02,*,*,正常
天津市,海河流域,尔王庄泵站,12-23 00:00,Ⅰ,4.9,8.39,12.21,324.1,5.5,1.99,0.025,0.005,1.60,*,*,正常
天津市,海河流域,大套桥,12-22 20:00,Ⅳ,4.4,8.82,18.79,765.4,12.3,7.70,0.142,0.103,5.69,*,*,正常
