省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-03 00:00,Ⅱ,26.2,8.08,6.04,847.1,7.4,3.34,0.438,0.047,2.57,*,*,正常
北京市,海河流域,沙窝,07-03 00:00,劣Ⅴ,26.6,7.15,9.54,605.7,196.3,5.92,2.948,0.216,8.16,*,*,正常
北京市,海河流域,新八里桥,07-03 00:00,Ⅳ,25.1,7.23,4.12,567.3,21.2,6.90,1.401,0.161,8.00,*,*,正常
北京市,海河流域,大红门闸上,07-03 00:00,Ⅳ,25.9,7.41,3.09,880.7,12.1,5.85,0.410,0.110,7.81,*,*,正常
北京市,海河流域,南大荒桥,07-03 00:00,Ⅲ,27.2,8.35,7.28,1182.2,3.4,5.40,0.074,0.038,0.89,*,*,正常
北京市,海河流域,白石桥,07-03 00:00,Ⅱ,26.8,7.54,6.26,280.8,16.2,1.46,0.111,0.035,1.46,*,*,正常
北京市,淮河流域,八间房漫水桥,07-02 20:00,Ⅲ,27.9,7.54,5.56,1006.6,1.9,5.25,0.025,0.049,0.39,*,*,正常
北京市,海河流域,码头,07-03 00:00,Ⅳ,27.0,7.57,4.62,2360.9,28.2,6.48,0.025,0.050,1.01,*,*,正常
北京市,海河流域,罗庄,07-03 00:00,Ⅳ,27.8,8.50,26.86,797.8,155.0,8.20,0.093,0.176,5.45,*,*,正常
北京市,海河流域,怀柔水库,07-03 00:00,Ⅱ,25.8,8.74,11.70,248.2,2.0,2.43,0.025,0.005,0.64,*,*,正常
北京市,海河流域,东店,07-03 00:00,Ⅴ,25.6,7.42,2.25,647.7,36.0,5.56,0.961,0.163,3.68,*,*,正常
北京市,海河流域,密云水库,07-03 00:00,Ⅱ,25.4,8.55,11.60,400.3,4.2,2.54,0.025,0.005,0.85,*,*,正常
北京市,海河流域,大关桥,07-03 00:00,Ⅱ,25.9,8.26,7.69,436.5,17.5,2.25,0.025,0.005,1.16,*,*,正常
北京市,海河流域,辛庄桥,07-03 00:00,Ⅲ,23.9,7.94,5.98,562.4,3.0,1.38,0.025,0.005,2.13,*,*,正常
北京市,海河流域,谷家营,07-03 00:00,Ⅲ,25.7,8.89,9.18,683.5,12.1,5.65,0.025,0.070,0.70,*,*,正常
北京市,海河流域,后城,07-03 00:00,Ⅲ,18.2,7.76,7.15,558.4,57.9,4.31,0.025,0.199,10.21,*,*,正常
天津市,海河流域,三岔口,07-02 20:00,Ⅳ,28.3,7.52,4.25,438.7,24.5,2.97,0.260,0.081,1.43,*,*,正常
