省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-19 08:00,Ⅱ,24.7,7.81,7.40,331.2,4.6,1.93,0.084,0.022,1.59,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-19 08:00,,25.5,8.72,6.80,1286.2,3.9,--,--,0.032,1.67,*,*,维护
北京市,海河流域,沙窝,06-19 08:00,Ⅲ,24.9,7.49,10.27,894.6,9.6,5.71,0.066,0.066,7.25,*,*,正常
北京市,海河流域,新八里桥,06-19 08:00,Ⅲ,24.4,7.56,7.68,907.8,2.2,5.34,0.042,0.069,9.18,*,*,正常
北京市,海河流域,大红门闸上,06-19 08:00,Ⅳ,24.5,7.58,3.79,1140.2,4.4,4.37,0.102,0.087,10.02,*,*,正常
北京市,海河流域,南大荒桥,06-19 08:00,Ⅳ,25.2,8.32,7.63,1188.5,5.6,6.01,0.070,0.042,0.94,*,*,正常
北京市,海河流域,清河闸,06-19 08:00,Ⅳ,23.4,7.75,4.61,835.6,2.0,2.97,0.025,0.043,9.10,*,*,正常
北京市,海河流域,花园路,06-19 08:00,Ⅱ,23.7,7.21,6.18,611.7,2.7,2.59,0.034,0.040,4.58,*,*,正常
北京市,海河流域,白石桥,06-19 08:00,Ⅱ,25.7,7.85,6.90,419.7,5.3,2.24,0.074,0.024,2.57,*,*,正常
北京市,淮河流域,八间房漫水桥,06-19 08:00,Ⅳ,24.5,7.57,4.19,1083.0,1.1,5.32,0.025,0.067,0.38,*,*,正常
北京市,海河流域,码头,06-19 08:00,Ⅴ,25.6,7.38,2.49,2117.1,26.4,8.22,0.025,0.078,1.42,*,*,正常
北京市,海河流域,罗庄,06-19 08:00,Ⅲ,24.4,8.13,6.25,999.4,47.9,5.94,0.157,0.160,5.43,*,*,正常
北京市,海河流域,怀柔水库,06-19 08:00,Ⅱ,24.0,8.67,10.39,277.2,2.9,2.75,0.025,0.005,0.57,*,*,正常
北京市,海河流域,东店,06-19 08:00,Ⅳ,24.6,7.76,4.35,732.3,48.2,6.80,0.191,0.158,1.61,*,*,正常
北京市,海河流域,密云水库,06-19 08:00,Ⅱ,23.7,8.56,10.54,417.6,4.1,2.10,0.025,0.005,0.87,*,*,正常
北京市,海河流域,大关桥,06-19 08:00,Ⅱ,22.3,8.13,7.15,453.1,22.3,2.41,0.085,0.005,1.63,*,*,正常
北京市,海河流域,辛庄桥,06-19 08:00,Ⅰ,21.3,8.06,8.44,565.9,3.4,1.28,0.025,0.005,2.74,*,*,正常
北京市,海河流域,谷家营,06-19 08:00,Ⅳ,22.2,8.58,3.50,700.9,14.9,5.90,0.025,0.078,0.75,*,*,正常
北京市,海河流域,后城,06-19 08:00,Ⅲ,15.2,7.92,9.54,471.5,36.9,2.29,0.025,0.132,7.18,*,*,正常
天津市,海河流域,三岔口,06-19 08:00,Ⅳ,27.1,7.46,3.61,551.2,24.3,2.40,0.140,0.067,1.36,*,*,正常
天津市,海河流域,北洋桥,06-19 08:00,Ⅱ,25.7,8.00,6.61,373.0,9.2,3.02,0.111,0.042,1.10,*,*,正常
天津市,海河流域,井冈山桥,06-19 08:00,Ⅴ,25.8,7.35,2.90,496.3,16.1,2.60,0.415,0.073,1.35,*,*,正常
天津市,海河流域,大红桥,06-19 08:00,Ⅲ,26.1,7.89,5.25,286.5,7.3,1.85,0.149,0.005,1.08,*,*,正常
天津市,海河流域,曹庄子泵站,06-19 08:00,Ⅱ,26.5,8.24,7.25,252.9,2.8,1.94,0.039,0.005,1.33,*,*,正常
天津市,海河流域,生产圈闸,06-19 08:00,Ⅱ,24.8,8.50,8.20,693.5,35.2,3.97,0.202,0.089,1.35,*,*,正常
天津市,海河流域,土门楼,06-19 08:00,Ⅳ,26.2,7.76,3.25,1002.1,18.0,6.48,0.368,0.190,4.45,*,*,正常
天津市,海河流域,尔王庄泵站,06-19 08:00,Ⅲ,26.0,7.70,5.33,260.6,9.8,1.75,0.025,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,06-19 08:00,Ⅳ,24.7,7.98,7.13,892.0,29.7,7.96,0.055,0.140,3.86,*,*,正常
天津市,海河流域,海河大闸,06-19 08:00,Ⅴ,24.7,8.22,13.89,16860.1,30.5,10.40,1.511,0.167,4.08,*,*,正常
天津市,海河流域,北排水河防潮闸,06-19 08:00,Ⅳ,23.0,8.34,7.83,33787.5,48.5,9.35,0.413,0.085,1.67,*,*,正常
天津市,海河流域,杨官庄自动站,06-19 08:00,,25.2,8.49,9.37,2041.4,24.6,6.87,0.109,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,06-19 08:00,Ⅴ,26.2,8.28,9.01,35713.8,46.9,10.30,0.052,0.092,1.72,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-19 08:00,Ⅴ,27.4,8.55,5.10,5965.1,33.2,8.17,0.127,0.319,1.60,*,*,正常
天津市,海河流域,青静黄防潮闸,06-19 08:00,Ⅴ,21.2,8.32,9.67,35647.0,17.8,10.61,0.205,0.170,2.39,*,*,正常
天津市,海河流域,马棚口防潮闸,06-19 08:00,Ⅳ,21.6,8.23,11.02,39547.3,42.3,4.48,1.037,0.036,2.57,*,*,正常
天津市,海河流域,永红桥,06-19 08:00,Ⅳ,24.8,8.63,12.38,1942.0,55.5,7.74,0.042,0.106,1.21,*,*,正常
天津市,海河流域,团瓢桥,06-19 08:00,Ⅴ,26.1,8.48,13.38,--,13.8,12.22,0.025,0.115,2.22,*,*,维护
