省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-07 16:00,Ⅱ,9.5,8.45,12.72,558.5,3.5,1.89,0.025,0.023,6.23,*,*,正常
北京市,海河流域,沙窝,12-07 16:00,Ⅴ,11.7,7.35,11.16,1022.4,8.2,5.34,0.077,0.377,8.49,*,*,正常
北京市,海河流域,新八里桥,12-07 16:00,Ⅲ,11.4,8.14,14.10,728.1,2.0,5.10,0.025,0.040,8.18,*,*,正常
北京市,海河流域,大红门闸上,12-07 16:00,Ⅱ,17.2,8.24,10.71,1193.3,3.4,2.59,0.062,0.092,12.75,*,*,正常
北京市,海河流域,南大荒桥,12-07 16:00,Ⅱ,6.0,8.39,12.69,749.4,2.7,2.28,0.025,0.016,3.54,*,*,正常
北京市,海河流域,清河闸,12-07 16:00,Ⅳ,12.6,8.02,8.89,979.6,2.3,2.50,0.138,0.245,6.88,*,*,正常
北京市,海河流域,花园路,12-07 16:00,Ⅲ,12.1,7.37,9.89,608.2,2.0,2.24,0.118,0.131,5.06,*,*,正常
北京市,海河流域,八间房漫水桥,12-07 16:00,Ⅲ,8.2,7.79,12.34,1004.5,4.4,3.15,0.433,0.107,8.15,*,*,正常
北京市,海河流域,码头,12-07 16:00,Ⅱ,7.6,7.79,10.74,1164.1,18.0,1.38,0.056,0.042,7.01,*,*,正常
北京市,海河流域,罗庄,12-07 16:00,Ⅲ,6.3,8.50,10.74,1264.8,4.6,4.03,0.645,0.147,10.46,*,*,正常
北京市,海河流域,小屯桥,12-07 16:00,Ⅲ,7.1,8.35,14.57,1296.4,16.8,4.30,0.292,0.139,10.08,*,*,正常
北京市,海河流域,怀柔水库,12-07 16:00,Ⅱ,9.7,8.11,10.34,382.5,1.8,2.19,0.025,0.005,2.17,*,*,正常
北京市,海河流域,东店,12-07 16:00,Ⅱ,6.8,8.32,12.69,583.9,17.2,2.40,0.099,0.031,7.16,*,*,正常
