省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-29 08:00,Ⅱ,9.5,8.41,10.06,371.2,3.0,2.08,0.025,0.015,2.70,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-29 08:00,Ⅱ,9.6,8.20,10.62,539.6,2.9,2.31,0.037,0.027,5.78,*,*,正常
北京市,海河流域,沙窝,11-29 08:00,Ⅲ,13.1,7.21,10.43,1052.4,7.5,5.79,0.110,0.088,8.89,*,*,正常
北京市,海河流域,新八里桥,11-29 08:00,Ⅲ,12.9,7.72,8.38,816.3,1.6,5.15,0.039,0.062,8.40,*,*,正常
北京市,海河流域,大红门闸上,11-29 08:00,Ⅱ,18.5,7.83,7.27,1168.9,2.2,2.49,0.052,0.096,12.02,*,*,正常
北京市,海河流域,南大荒桥,11-29 08:00,Ⅱ,6.4,8.31,11.84,735.3,3.1,2.03,0.025,0.012,3.24,*,*,正常
北京市,海河流域,清河闸,11-29 08:00,Ⅱ,12.5,7.96,7.44,1000.2,2.5,2.74,0.025,0.034,8.23,*,*,正常
北京市,海河流域,花园路,11-29 08:00,Ⅲ,12.5,7.30,8.42,646.4,2.6,3.09,0.410,0.145,6.00,*,*,正常
北京市,海河流域,八间房漫水桥,11-29 08:00,Ⅱ,7.6,7.77,11.03,1055.0,2.1,3.21,0.075,0.085,8.22,*,*,正常
北京市,海河流域,码头,11-29 08:00,Ⅱ,7.7,7.71,9.90,1183.1,28.9,1.63,0.115,0.058,6.80,*,*,正常
北京市,海河流域,罗庄,11-29 08:00,Ⅲ,7.3,8.56,10.62,1255.5,4.6,4.26,0.942,0.177,10.36,*,*,正常
北京市,海河流域,小屯桥,11-29 08:00,Ⅲ,6.9,7.95,9.10,1285.6,24.5,4.43,0.357,0.150,10.04,*,*,正常
北京市,海河流域,怀柔水库,11-29 08:00,Ⅱ,8.6,8.06,10.26,444.7,1.7,2.29,0.025,0.005,2.07,*,*,正常
北京市,海河流域,东店,11-29 08:00,Ⅱ,8.0,8.10,12.06,535.4,24.0,3.28,0.102,0.039,5.56,*,*,正常
北京市,海河流域,大关桥,11-29 08:00,Ⅱ,9.1,8.26,10.59,423.5,2.4,2.78,0.025,0.005,2.78,*,*,正常
北京市,海河流域,辛庄桥,11-29 08:00,Ⅰ,4.3,8.15,10.74,652.3,5.2,1.11,0.025,0.005,10.91,*,*,正常
北京市,海河流域,谷家营,11-29 08:00,Ⅱ,8.1,8.47,12.89,597.0,8.4,3.24,0.025,0.043,5.14,*,*,正常
北京市,海河流域,后城,11-29 08:00,Ⅰ,6.3,7.66,10.05,662.8,6.1,1.10,0.025,0.005,10.03,*,*,正常
天津市,海河流域,三岔口,11-29 08:00,Ⅱ,9.6,8.01,7.69,909.4,6.5,2.01,0.270,0.050,1.29,*,*,正常
天津市,海河流域,北洋桥,11-29 08:00,Ⅱ,8.3,8.28,11.74,475.7,3.6,2.85,0.056,0.029,1.75,*,*,正常
天津市,海河流域,井冈山桥,11-29 08:00,Ⅱ,9.2,7.96,7.92,945.3,12.8,3.03,0.491,0.042,2.12,*,*,正常
天津市,海河流域,大红桥,11-29 08:00,Ⅱ,10.3,8.07,9.62,491.3,5.4,2.37,0.117,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,11-29 08:00,Ⅰ,12.3,8.28,11.66,271.2,2.8,1.95,0.041,0.005,1.81,*,*,正常
天津市,海河流域,生产圈闸,11-29 08:00,Ⅲ,8.2,8.42,12.42,1408.1,7.2,3.78,0.751,0.091,2.79,*,*,正常
天津市,海河流域,土门楼,11-29 08:00,Ⅳ,7.3,8.64,17.61,1071.3,19.7,6.01,0.025,0.098,8.81,*,*,正常
天津市,海河流域,尔王庄泵站,11-29 08:00,Ⅱ,10.2,8.07,10.89,298.4,19.9,2.10,0.025,0.005,1.71,*,*,正常
天津市,海河流域,大套桥,11-29 08:00,Ⅳ,7.4,8.61,16.26,784.5,21.4,8.78,0.086,0.101,6.59,*,*,正常
天津市,海河流域,黄白桥,11-29 08:00,Ⅳ,6.5,8.77,17.79,867.2,13.8,6.84,0.025,0.049,4.96,*,*,正常
天津市,海河流域,塘汉公路桥,11-29 08:00,Ⅲ,9.5,8.42,9.27,1229.0,11.8,4.83,0.332,0.072,4.42,*,*,正常
天津市,海河流域,海河大闸,11-29 08:00,Ⅳ,10.8,8.87,12.88,6221.8,66.9,7.57,0.346,0.084,3.39,*,*,正常
天津市,海河流域,北排水河防潮闸,11-29 08:00,Ⅳ,11.2,8.43,9.13,4358.7,10.1,6.23,0.075,0.032,2.12,*,*,正常
天津市,海河流域,沧浪渠出境,11-29 08:00,Ⅳ,8.7,8.18,10.06,5003.7,10.8,5.10,1.324,0.063,5.04,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-29 08:00,,8.6,8.12,8.58,1109.9,10.2,4.33,0.296,--,3.86,*,*,维护
天津市,海河流域,马棚口防潮闸,11-29 08:00,Ⅲ,11.1,8.01,10.72,2428.2,65.0,4.67,0.263,0.084,4.31,*,*,正常
天津市,海河流域,团瓢桥,11-29 08:00,Ⅳ,7.3,8.12,15.96,--,10.4,6.40,0.215,0.005,6.30,*,*,维护
天津市,海河流域,于桥水库出口,11-29 08:00,Ⅱ,7.4,8.33,11.23,544.8,2.9,2.56,0.248,0.005,4.27,*,*,正常
天津市,海河流域,黎河桥,11-29 08:00,Ⅱ,6.9,8.05,13.29,765.6,21.3,1.12,0.044,0.036,12.33,*,*,正常
天津市,海河流域,沙河桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,果河桥,11-29 08:00,Ⅱ,7.3,7.74,12.34,791.9,2.7,1.12,0.081,0.041,12.24,*,*,正常
天津市,海河流域,西屯桥,11-29 08:00,Ⅱ,7.4,8.18,11.03,580.8,10.9,2.81,0.169,0.029,3.71,*,*,正常
河北省,海河流域,岗南水库,11-29 08:00,Ⅱ,12.0,8.28,9.98,527.9,5.6,2.93,0.130,0.021,4.42,*,*,正常
河北省,海河流域,下槐镇,11-29 08:00,Ⅰ,6.9,8.68,12.37,602.7,13.2,0.99,0.025,0.011,4.79,*,*,正常
河北省,海河流域,地都,11-29 08:00,Ⅱ,12.7,8.12,9.85,1563.3,18.7,1.49,0.361,0.035,6.50,*,*,正常
河北省,海河流域,平山桥,11-29 08:00,Ⅱ,10.7,8.43,10.11,1234.4,15.6,1.14,0.025,0.022,9.77,*,*,正常
河北省,海河流域,兆通,11-29 08:00,Ⅱ,11.7,8.66,10.87,284.7,3.0,2.10,0.025,0.014,1.58,*,*,正常
河北省,海河流域,大石桥,11-29 08:00,Ⅲ,13.4,7.70,6.59,1168.0,13.8,5.69,0.748,0.164,8.89,*,*,正常
河北省,海河流域,大黑汀水库,11-29 08:00,Ⅱ,10.3,8.19,9.75,579.9,3.2,2.66,0.025,0.044,5.75,*,*,正常
河北省,海河流域,涧河口,11-29 08:00,Ⅳ,5.6,8.81,17.88,1212.6,13.7,6.74,0.025,0.196,9.45,*,*,正常
河北省,海河流域,丰北闸,11-29 08:00,Ⅴ,6.9,8.25,21.20,2073.1,7.8,6.39,0.025,0.303,8.67,*,*,正常
河北省,海河流域,滦县大桥,11-29 08:00,Ⅱ,7.7,8.02,10.74,570.0,7.8,1.46,0.119,0.034,5.69,*,*,正常
河北省,海河流域,戴河口,11-29 08:00,Ⅱ,5.9,8.42,16.74,820.1,5.7,2.47,0.025,0.041,10.17,*,*,正常
河北省,海河流域,田庄子,11-29 08:00,Ⅰ,8.2,8.10,10.56,510.0,4.4,1.25,0.025,0.005,4.97,*,*,正常
河北省,海河流域,汤河口,11-29 08:00,Ⅱ,5.8,7.93,13.63,944.8,6.6,2.43,0.115,0.040,6.95,*,*,正常
河北省,海河流域,洋河口,11-29 08:00,Ⅴ,17.6,8.08,9.66,0.5,1.1,8.00,0.802,0.306,9.05,*,*,正常
河北省,海河流域,饮马河口,11-29 08:00,Ⅳ,6.5,7.90,12.00,1752.3,4.7,3.66,0.641,0.201,11.75,*,*,正常
河北省,海河流域,新开河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,曲周, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,艾辛庄,11-29 08:00,Ⅲ,9.5,8.16,10.14,1063.5,19.8,4.03,0.287,0.097,6.00,*,*,正常
河北省,海河流域,后西吴桥,11-29 08:00,Ⅱ,10.3,8.33,10.70,625.8,44.1,2.83,0.138,0.089,5.93,*,*,正常
河北省,海河流域,安州,11-29 08:00,Ⅱ,9.7,8.03,10.30,1025.2,10.7,3.19,0.207,0.046,4.32,*,*,正常
河北省,海河流域,膳马庙村北,11-29 08:00,Ⅱ,10.8,8.03,9.69,1178.8,15.4,3.42,0.224,0.054,5.42,*,*,正常
河北省,海河流域,北河店,11-29 08:00,Ⅰ,7.3,8.29,10.77,691.8,4.6,1.57,0.025,0.012,7.65,*,*,正常
河北省,海河流域,白合,11-29 08:00,Ⅱ,8.8,8.26,9.97,621.9,11.9,0.74,0.025,0.024,7.14,*,*,正常
河北省,海河流域,杜里村,11-29 08:00,Ⅰ,4.6,8.59,13.61,495.7,21.3,1.18,0.025,0.010,6.15,*,*,正常
河北省,海河流域,后城(老),11-29 08:00,,2.8,8.14,11.95,558.5,5.4,--,0.025,0.210,8.42,*,*,维护
河北省,海河流域,老鸦庄,11-29 08:00,Ⅱ,0.3,8.24,11.50,782.5,13.7,1.75,0.025,0.041,14.77,*,*,正常
河北省,海河流域,温泉屯,11-29 08:00,Ⅱ,2.3,8.18,10.84,1326.7,30.5,3.02,0.287,0.043,5.29,*,*,正常
河北省,海河流域,八号桥,11-29 08:00,Ⅲ,3.2,8.41,11.45,1229.6,31.2,4.85,0.279,0.089,5.58,*,*,正常
河北省,海河流域,左卫桥,11-29 08:00,Ⅱ,1.0,8.40,11.64,927.3,17.5,1.76,0.149,0.050,6.03,*,*,正常
河北省,海河流域,大桑园,11-29 08:00,Ⅰ,5.9,8.23,10.79,722.5,6.2,1.49,0.025,0.005,9.29,*,*,正常
河北省,海河流域,墙子路,11-29 08:00,Ⅰ,5.7,8.14,10.99,509.8,9.9,0.95,0.025,0.005,4.99,*,*,正常
河北省,海河流域,兴隆庄,11-29 08:00,Ⅲ,2.9,8.44,12.38,479.8,22.0,4.11,0.025,0.038,4.48,*,*,正常
河北省,海河流域,大杖子(二),11-29 08:00,Ⅰ,6.2,8.34,11.48,889.6,0.4,0.89,0.025,0.005,5.53,*,*,正常
河北省,海河流域,大杖子(一),11-29 08:00,Ⅱ,3.2,8.20,11.94,752.9,14.9,2.61,0.143,0.058,9.19,*,*,正常
河北省,海河流域,三块石,11-29 08:00,Ⅰ,6.1,8.21,10.34,1125.0,1.6,1.67,0.025,0.005,6.52,*,*,正常
河北省,海河流域,郭家屯,11-29 08:00,Ⅲ,0.1,8.48,12.11,438.6,24.7,5.04,0.025,0.035,2.70,*,*,正常
河北省,海河流域,上板城大桥,11-29 08:00,Ⅱ,3.3,7.95,12.14,696.2,23.5,3.64,0.168,0.082,8.60,*,*,正常
河北省,海河流域,党坝,11-29 08:00,Ⅱ,6.2,8.03,9.73,831.5,7.1,1.30,0.101,0.037,11.17,*,*,正常
河北省,海河流域,上二道河子,11-29 08:00,Ⅰ,4.7,8.10,10.91,570.0,2.5,1.60,0.025,0.005,8.74,*,*,正常
河北省,海河流域,唐三营,11-29 08:00,Ⅱ,2.9,8.02,11.66,654.4,7.9,3.63,0.025,0.031,7.72,*,*,正常
河北省,海河流域,李台,11-29 08:00,Ⅱ,2.2,8.28,11.95,706.6,20.6,2.41,0.025,0.063,9.96,*,*,正常
河北省,辽河流域,甸子,11-29 08:00,Ⅰ,4.1,7.65,11.75,344.8,3.7,1.21,0.025,0.019,7.59,*,*,正常
河北省,海河流域,杨官庄自动站,11-29 08:00,Ⅲ,10.7,7.94,10.64,--,19.4,5.02,0.232,0.053,6.46,*,*,维护
河北省,海河流域,永红桥,11-29 08:00,Ⅳ,9.6,8.44,10.95,2903.6,6.9,6.85,0.163,0.066,3.55,*,*,正常
河北省,海河流域,四埝村桥,11-29 08:00,Ⅳ,7.4,8.38,15.90,8702.4,8.9,6.90,0.082,0.060,2.25,*,*,正常
河北省,海河流域,三河东大桥(老),11-29 08:00,Ⅲ,4.6,8.60,14.76,673.2,10.8,4.65,0.039,0.071,4.33,*,*,正常
河北省,海河流域,大王务(老),11-29 08:00,Ⅲ,6.9,8.28,11.09,769.8,5.7,5.38,0.250,0.034,1.45,*,*,正常
河北省,海河流域,大套桥(老),11-29 08:00,Ⅳ,7.4,8.21,14.60,815.9,12.9,6.03,0.195,*,*,*,*,正常
河北省,海河流域,大王务,11-29 08:00,Ⅱ,5.4,8.11,11.89,848.9,4.0,3.21,0.025,0.005,0.82,*,*,正常
河北省,海河流域,王家摆,11-29 08:00,Ⅲ,6.6,8.45,13.35,1188.6,5.5,3.73,0.025,0.118,9.48,*,*,正常
河北省,海河流域,吴村,11-29 08:00,Ⅲ,7.4,8.80,15.23,777.0,11.0,5.22,0.025,0.101,6.89,*,*,正常
河北省,海河流域,台头,11-29 08:00,Ⅲ,7.7,8.50,9.46,1109.8,7.3,4.51,0.172,0.050,2.38,*,*,正常
河北省,海河流域,桑梓红旗闸,11-29 08:00,Ⅲ,6.2,8.65,15.94,674.3,10.5,4.74,0.082,0.067,4.58,*,*,正常
河北省,海河流域,三小营,11-29 08:00,Ⅱ,5.7,8.37,13.32,1138.4,4.2,3.88,0.179,0.049,8.75,*,*,正常
河北省,海河流域,小范桥,11-29 08:00,Ⅲ,8.8,8.35,9.01,1655.9,18.7,4.21,0.128,0.043,6.05,*,*,正常
河北省,海河流域,大湖心,11-29 08:00,Ⅲ,8.8,8.74,10.13,1346.3,28.1,5.09,0.025,0.024,0.37,0.008,8375496,正常
河北省,海河流域,采蒲台,11-29 08:00,Ⅲ,6.9,7.81,7.50,1041.7,2.0,4.61,0.025,0.005,0.98,0.005,2153243,正常
山西省,黄河流域,上兰,11-29 08:00,Ⅰ,7.9,8.14,9.05,879.4,3.7,1.86,0.106,0.005,2.86,*,*,正常
山西省,黄河流域,汾河水库出口,11-29 08:00,Ⅰ,4.9,8.31,9.29,686.5,2.9,1.45,0.025,0.005,1.52,0.002,755796,正常
山西省,海河流域,堡子湾,11-29 08:00,Ⅱ,2.4,8.15,9.11,963.6,8.2,1.44,0.025,0.063,9.51,*,*,正常
山西省,海河流域,下北泉村,11-29 08:00,Ⅰ,6.3,8.31,10.63,596.2,17.7,1.47,0.025,0.005,6.65,*,*,正常
