省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-11 00:00,Ⅱ,10.0,8.26,10.62,701.3,4.4,3.29,0.229,0.053,7.14,*,*,正常
北京市,海河流域,沙窝,11-11 00:00,Ⅳ,12.8,7.47,9.62,1112.4,12.6,5.44,1.038,0.161,9.00,*,*,正常
北京市,海河流域,新八里桥,11-11 00:00,Ⅲ,14.2,7.55,7.95,947.3,2.5,5.45,0.042,0.064,10.94,*,*,正常
北京市,海河流域,大红门闸上, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,南大荒桥,11-11 00:00,Ⅱ,7.2,8.24,11.27,840.2,10.1,2.01,0.154,0.032,3.97,*,*,正常
北京市,海河流域,清河闸,11-11 00:00,Ⅱ,12.5,8.35,9.34,997.8,1.9,2.54,0.025,0.045,7.84,*,*,正常
北京市,海河流域,花园路,11-11 00:00,Ⅱ,12.7,7.49,9.75,617.4,2.0,2.13,0.039,0.037,5.48,*,*,正常
北京市,海河流域,八间房漫水桥,11-10 20:00,Ⅱ,11.1,8.30,11.67,1108.8,2.7,2.12,0.173,0.005,7.38,*,*,正常
北京市,海河流域,码头,11-11 00:00,Ⅱ,10.0,7.81,10.01,1089.5,43.3,2.07,0.189,0.066,6.66,*,*,正常
北京市,海河流域,罗庄,11-11 00:00,劣Ⅴ,6.7,8.56,11.81,1200.0,10.3,4.44,3.910,0.601,11.85,*,*,正常
北京市,海河流域,小屯桥,11-11 00:00,劣Ⅴ,8.0,8.35,10.57,1188.9,26.9,6.22,2.150,0.500,10.52,*,*,正常
北京市,海河流域,怀柔水库,11-11 00:00,Ⅱ,10.8,8.11,10.14,443.5,3.6,2.33,0.025,0.005,2.12,*,*,正常
北京市,海河流域,东店,11-11 00:00,Ⅲ,9.7,8.16,10.48,646.1,20.5,4.45,0.205,0.069,5.59,*,*,正常
