省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,10-29 12:00,Ⅱ,14.8,8.57,10.32,483.1,6.1,2.37,0.086,0.037,3.59,*,*,正常
北京市,海河流域,沙窝,10-29 12:00,Ⅱ,17.2,7.53,8.93,775.0,8.0,3.15,0.320,0.077,7.14,*,*,正常
北京市,海河流域,新八里桥,10-29 12:00,Ⅲ,17.8,7.81,9.98,773.4,1.7,5.43,0.032,0.133,10.21,*,*,正常
北京市,海河流域,大红门闸上,10-29 12:00,Ⅱ,18.4,8.20,10.06,1317.2,12.4,1.80,0.050,0.094,16.01,*,*,正常
北京市,海河流域,南大荒桥,10-29 12:00,Ⅱ,14.3,8.25,9.95,816.6,7.1,2.20,0.120,0.025,4.08,*,*,正常
北京市,海河流域,清河闸,10-29 12:00,Ⅴ,16.7,7.89,7.18,931.3,1.8,3.44,1.642,0.066,9.54,*,*,正常
北京市,海河流域,花园路,10-29 12:00,Ⅱ,17.4,7.59,9.74,508.6,3.1,1.30,0.058,0.034,5.00,*,*,正常
北京市,海河流域,八间房漫水桥,10-29 08:00,Ⅱ,13.4,7.91,9.47,1172.0,2.9,1.88,0.025,0.047,6.82,*,*,正常
北京市,海河流域,码头,10-29 12:00,Ⅱ,14.0,7.75,9.02,1018.0,68.2,2.07,0.100,0.071,6.91,*,*,正常
北京市,海河流域,罗庄,10-29 08:00,Ⅳ,15.9,8.71,9.87,1.3,0.008,3.80,0.604,0.261,8.50,*,*,正常
北京市,海河流域,小屯桥,10-29 12:00,劣Ⅴ,14.2,7.73,3.72,1121.0,71.1,5.29,0.932,0.415,8.11,*,*,正常
北京市,海河流域,怀柔水库,10-29 12:00,Ⅱ,13.1,8.06,10.83,453.3,2.7,2.01,0.025,0.005,1.99,*,*,正常
北京市,海河流域,东店,10-29 12:00,Ⅲ,21.6,8.31,10.87,687.1,42.5,5.94,0.300,0.117,4.78,*,*,正常
北京市,海河流域,密云水库,10-29 12:00,Ⅱ,16.7,8.06,8.47,397.4,1.6,2.81,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,10-29 12:00,Ⅱ,15.6,8.25,9.83,397.0,4.1,3.08,0.025,0.005,2.76,*,*,正常
北京市,海河流域,辛庄桥,10-29 12:00,Ⅰ,11.5,8.40,11.97,556.3,7.7,1.50,0.025,0.005,8.68,*,*,正常
北京市,海河流域,谷家营,10-29 12:00,Ⅲ,13.1,8.33,10.75,627.1,15.1,4.08,0.116,0.072,4.20,*,*,正常
天津市,海河流域,三岔口,10-29 08:00,Ⅱ,15.4,8.03,8.35,1074.2,8.4,2.73,0.370,0.081,2.84,*,*,正常
天津市,海河流域,北洋桥,10-29 12:00,Ⅱ,15.2,8.39,11.50,539.2,9.4,3.47,0.083,0.051,2.34,*,*,正常
天津市,海河流域,井冈山桥,10-29 12:00,Ⅲ,15.3,8.10,9.63,1292.4,11.8,4.03,0.669,0.077,2.64,*,*,正常
天津市,海河流域,大红桥,10-29 12:00,Ⅱ,16.1,8.31,10.93,595.4,3.6,2.57,0.083,0.005,1.82,*,*,正常
天津市,海河流域,曹庄子泵站,10-29 12:00,,18.1,8.37,9.32,261.3,1.7,1.72,--,0.005,1.68,*,*,维护
天津市,海河流域,生产圈闸,10-29 12:00,Ⅲ,15.3,8.05,9.92,1420.3,9.0,3.56,0.599,0.067,3.12,*,*,正常
天津市,海河流域,土门楼,10-29 12:00,Ⅳ,16.2,8.60,16.80,973.7,17.2,4.77,0.025,0.275,7.63,*,*,正常
天津市,海河流域,尔王庄泵站,10-29 12:00,Ⅱ,15.9,8.01,9.28,305.6,8.1,2.01,0.025,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,10-29 08:00,Ⅲ,14.3,8.37,9.42,705.2,22.7,5.64,0.079,0.096,5.08,*,*,正常
天津市,海河流域,黄白桥,10-29 12:00,Ⅲ,15.4,8.48,11.22,678.7,8.5,4.73,0.025,0.035,3.67,*,*,正常
天津市,海河流域,塘汉公路桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,海河大闸,10-29 12:00,Ⅳ,16.8,8.88,13.40,2672.3,92.6,8.30,0.199,0.100,3.51,*,*,正常
天津市,海河流域,北排水河防潮闸,10-29 12:00,Ⅳ,16.2,8.13,8.03,2224.9,27.0,6.72,0.036,0.065,3.40,*,*,正常
天津市,海河流域,沧浪渠出境,10-29 12:00,Ⅳ,15.0,8.39,12.06,6062.2,31.9,7.43,0.025,0.077,3.34,*,*,正常
天津市,海河流域,蓟运河防潮闸,10-29 12:00,Ⅳ,15.6,8.23,10.04,1428.1,14.0,7.92,0.408,0.050,3.69,*,*,正常
天津市,海河流域,青静黄防潮闸,10-29 12:00,Ⅳ,15.7,8.42,19.30,5470.4,26.1,8.45,0.059,0.075,3.66,*,*,正常
天津市,海河流域,马棚口防潮闸,10-29 12:00,Ⅲ,16.0,7.91,8.79,1168.5,71.7,4.47,0.043,0.084,6.29,*,*,正常
天津市,海河流域,团瓢桥,10-29 12:00,Ⅳ,14.2,7.87,10.72,--,16.7,6.08,0.137,0.097,5.50,*,*,维护
天津市,海河流域,于桥水库库中心,10-29 12:00,Ⅱ,14.1,8.05,9.61,542.7,4.3,3.76,0.294,0.024,4.00,0.003,9794909,正常
天津市,海河流域,于桥水库出口,10-29 12:00,Ⅱ,14.8,8.22,9.77,502.2,6.1,2.92,0.252,0.037,3.92,*,*,正常
天津市,海河流域,黎河桥,10-29 12:00,Ⅱ,13.1,7.72,12.40,590.9,19.3,1.56,0.046,0.046,12.10,*,*,正常
天津市,海河流域,沙河桥,10-29 12:00,Ⅱ,13.4,7.68,9.47,730.6,9.1,1.04,0.105,0.050,12.98,*,*,正常
天津市,海河流域,果河桥,10-29 08:00,Ⅱ,13.0,7.97,10.30,787.9,15.4,1.10,0.330,0.054,11.64,*,*,正常
天津市,海河流域,西屯桥,10-29 12:00,Ⅱ,14.2,8.06,9.10,535.0,25.3,3.74,0.183,0.060,3.38,*,*,正常
河北省,海河流域,岗南水库,10-29 08:00,Ⅱ,18.2,8.28,8.20,507.6,3.7,3.20,0.025,0.005,--,*,*,维护
河北省,海河流域,下槐镇,10-29 12:00,Ⅱ,13.5,8.64,10.34,634.8,59.0,2.18,0.025,0.036,4.41,*,*,正常
河北省,海河流域,地都,10-29 08:00,劣Ⅴ,14.6,7.99,8.92,1483.1,102.6,2.58,2.132,0.168,8.49,*,*,正常
河北省,海河流域,平山桥,10-29 12:00,Ⅱ,16.0,8.50,10.07,1089.0,20.1,1.53,0.091,0.026,9.41,*,*,正常
河北省,海河流域,兆通,10-29 12:00,Ⅰ,17.5,8.73,10.26,278.8,1.6,1.60,0.025,0.008,1.54,*,*,正常
河北省,海河流域,大石桥,10-29 12:00,Ⅲ,18.3,7.92,7.15,1344.4,12.6,5.42,0.354,0.150,8.77,*,*,正常
