省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-02 12:00,Ⅱ,8.0,8.52,10.25,347.7,3.1,2.22,0.025,0.014,2.58,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-02 12:00,Ⅱ,8.2,8.38,11.59,535.8,2.9,2.15,0.032,0.022,6.09,*,*,正常
北京市,海河流域,沙窝,12-02 12:00,Ⅲ,11.2,7.38,10.75,984.5,7.2,4.50,0.125,0.090,9.77,*,*,正常
北京市,海河流域,新八里桥,12-02 12:00,Ⅲ,12.4,7.90,9.81,820.8,1.1,5.69,0.052,0.050,9.84,*,*,正常
北京市,海河流域,大红门闸上,12-02 12:00,Ⅱ,17.8,8.08,9.06,1175.1,3.5,2.52,0.317,0.113,12.86,*,*,正常
北京市,海河流域,南大荒桥,12-02 12:00,Ⅱ,5.5,8.36,12.31,739.8,3.6,2.24,0.043,0.014,3.25,*,*,正常
北京市,海河流域,清河闸,12-02 12:00,Ⅱ,11.7,8.03,8.40,1004.2,2.3,2.82,0.025,0.035,8.30,*,*,正常
北京市,海河流域,花园路,12-02 12:00,Ⅲ,11.6,7.36,9.57,602.6,2.3,3.12,0.248,0.146,5.62,*,*,正常
北京市,海河流域,八间房漫水桥,12-02 12:00,Ⅱ,6.0,7.95,12.69,1087.3,2.2,2.84,0.025,0.084,8.34,*,*,正常
北京市,海河流域,码头,12-02 12:00,Ⅱ,6.6,7.79,10.61,1155.0,22.0,1.36,0.102,0.052,6.52,*,*,正常
北京市,海河流域,罗庄,12-02 12:00,Ⅳ,4.6,8.65,12.02,1283.5,3.0,4.17,0.856,0.226,10.72,*,*,正常
北京市,海河流域,小屯桥,12-02 12:00,Ⅲ,3.8,8.17,11.58,1329.6,14.0,4.24,0.352,0.176,10.13,*,*,正常
北京市,海河流域,怀柔水库,12-02 12:00,Ⅱ,7.2,8.11,10.89,412.3,2.0,2.32,0.025,0.005,2.15,*,*,正常
北京市,海河流域,东店,12-02 12:00,Ⅲ,7.5,8.30,13.63,643.2,17.5,4.13,0.082,0.036,6.72,*,*,正常
北京市,海河流域,大关桥,12-02 12:00,Ⅱ,9.1,8.30,10.92,421.9,2.5,2.73,0.025,0.005,2.79,*,*,正常
北京市,海河流域,辛庄桥,12-02 12:00,Ⅰ,3.2,8.25,11.63,662.8,7.9,1.11,0.025,0.005,11.31,*,*,正常
北京市,海河流域,谷家营,12-02 08:00,,--,--,--,--,--,3.44,0.025,0.040,4.97,*,*,维护
北京市,海河流域,后城,12-02 12:00,Ⅱ,6.4,7.99,12.78,651.5,3.4,1.05,0.025,0.033,10.23,*,*,正常
天津市,海河流域,三岔口,12-02 12:00,Ⅱ,8.6,7.98,7.76,841.5,6.4,2.71,0.270,0.043,2.26,*,*,正常
天津市,海河流域,北洋桥,12-02 12:00,Ⅱ,7.1,8.20,11.41,572.4,4.1,2.96,0.155,0.040,1.84,*,*,正常
天津市,海河流域,井冈山桥,12-02 12:00,Ⅱ,8.0,8.02,8.83,823.3,5.8,2.92,0.477,0.040,2.03,*,*,正常
天津市,海河流域,大红桥,12-02 12:00,Ⅱ,8.9,8.10,10.03,510.5,4.6,2.44,0.157,0.005,1.76,*,*,正常
天津市,海河流域,曹庄子泵站,12-02 12:00,Ⅰ,12.2,8.31,11.54,268.4,2.4,1.92,0.031,0.005,1.78,*,*,正常
天津市,海河流域,生产圈闸,12-02 12:00,Ⅲ,7.6,8.36,10.78,1881.2,9.7,3.78,0.751,0.080,2.97,*,*,正常
天津市,海河流域,土门楼,12-02 12:00,Ⅲ,5.9,8.83,17.11,1077.6,17.9,5.90,0.025,0.092,8.81,*,*,正常
天津市,海河流域,尔王庄泵站,12-02 12:00,Ⅱ,8.8,8.12,11.07,298.7,18.5,2.09,0.025,0.005,1.73,*,*,正常
天津市,海河流域,大套桥,12-02 08:00,Ⅳ,5.6,8.73,15.64,792.5,17.8,7.80,0.177,0.094,8.73,*,*,正常
天津市,海河流域,黄白桥,12-02 12:00,Ⅳ,5.1,8.88,15.18,788.6,20.1,7.85,0.094,0.051,5.62,*,*,正常
天津市,海河流域,塘汉公路桥,12-02 12:00,Ⅲ,9.2,8.41,9.69,1721.6,18.9,5.18,0.679,0.107,4.90,*,*,正常
天津市,海河流域,海河大闸,12-02 12:00,Ⅳ,10.0,8.81,11.38,6569.6,52.5,7.54,0.704,0.100,3.77,*,*,正常
天津市,海河流域,北排水河防潮闸,12-02 12:00,Ⅲ,9.6,8.39,11.17,4482.1,11.9,6.13,0.081,0.031,1.95,*,*,正常
