省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-28 04:00,Ⅱ,9.4,8.22,10.70,535.4,3.1,1.96,0.037,0.031,5.75,*,*,正常
北京市,海河流域,沙窝,11-28 04:00,Ⅲ,13.0,7.24,10.61,1041.4,7.7,5.43,0.214,0.088,9.40,*,*,正常
北京市,海河流域,新八里桥,11-28 04:00,Ⅲ,13.2,7.69,8.10,852.3,2.0,5.38,0.038,0.086,9.66,*,*,正常
北京市,海河流域,大红门闸上,11-28 04:00,Ⅲ,18.9,7.82,6.53,1157.2,2.4,2.53,0.051,0.118,11.39,*,*,正常
北京市,海河流域,南大荒桥,11-28 04:00,Ⅱ,6.4,8.29,11.64,736.1,3.3,2.10,0.025,0.014,3.36,*,*,正常
北京市,海河流域,清河闸,11-28 04:00,Ⅱ,12.5,8.16,9.26,1007.4,2.4,2.67,0.025,0.037,9.13,*,*,正常
北京市,海河流域,花园路,11-28 04:00,Ⅲ,12.5,7.33,8.69,630.7,2.7,2.87,0.384,0.140,5.66,*,*,正常
北京市,海河流域,八间房漫水桥,11-28 04:00,Ⅱ,7.8,7.72,11.25,1028.9,2.3,3.42,0.222,0.100,8.42,*,*,正常
北京市,海河流域,码头,11-28 04:00,Ⅱ,7.8,7.77,10.66,1188.5,27.4,1.37,0.083,0.052,6.99,*,*,正常
北京市,海河流域,罗庄,11-28 04:00,Ⅲ,7.2,8.85,13.63,1264.2,5.2,3.99,0.550,0.166,9.68,*,*,正常
北京市,海河流域,小屯桥,11-28 04:00,Ⅲ,6.8,8.24,10.93,1300.6,26.9,4.17,0.221,0.145,9.52,*,*,正常
北京市,海河流域,怀柔水库,11-28 04:00,Ⅱ,8.6,8.08,10.34,445.2,2.3,2.27,0.025,0.005,2.15,*,*,正常
北京市,海河流域,东店,11-28 04:00,Ⅱ,8.0,8.14,12.41,515.0,17.1,3.17,0.082,0.036,5.44,*,*,正常
北京市,海河流域,大关桥,11-28 04:00,Ⅱ,8.9,8.29,10.74,423.3,2.6,2.81,0.025,0.005,2.80,*,*,正常
北京市,海河流域,辛庄桥,11-28 04:00,Ⅰ,4.0,8.17,10.99,656.2,5.2,1.05,0.025,0.005,10.81,*,*,正常
北京市,海河流域,谷家营,11-28 04:00,Ⅱ,8.0,8.54,13.04,594.9,8.5,3.09,0.025,0.042,4.89,*,*,正常
北京市,海河流域,后城,11-28 04:00,Ⅰ,5.0,7.90,10.84,665.5,9.5,1.25,0.025,0.005,10.54,*,*,正常
天津市,海河流域,三岔口,11-28 04:00,Ⅱ,9.5,8.14,9.20,742.4,4.2,2.16,0.280,0.042,1.13,*,*,正常
天津市,海河流域,北洋桥,11-28 04:00,Ⅱ,8.8,8.27,11.42,456.7,3.7,2.68,0.056,0.027,1.78,*,*,正常
天津市,海河流域,井冈山桥,11-28 04:00,Ⅱ,9.2,8.17,10.05,687.3,6.7,2.83,0.253,0.035,1.94,*,*,正常
天津市,海河流域,大红桥,11-28 04:00,Ⅱ,10.2,8.19,10.17,452.8,7.2,2.31,0.025,0.005,1.61,*,*,正常
天津市,海河流域,曹庄子泵站,11-28 04:00,Ⅰ,12.1,8.27,11.84,271.8,2.9,1.92,0.036,0.005,1.80,*,*,正常
天津市,海河流域,生产圈闸,11-28 04:00,Ⅲ,8.1,8.35,11.73,1438.8,7.6,3.87,0.874,0.092,2.90,*,*,正常
天津市,海河流域,土门楼,11-28 04:00,Ⅲ,7.2,8.70,18.06,1069.1,17.7,5.99,0.025,0.113,9.05,*,*,正常
