省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-30 04:00,Ⅱ,25.8,8.20,6.82,608.9,18.0,2.84,0.110,0.043,6.26,*,*,正常
北京市,海河流域,沙窝,07-30 04:00,劣Ⅴ,25.7,7.23,7.78,639.2,19.7,6.18,3.579,0.306,7.28,*,*,正常
北京市,海河流域,新八里桥,07-30 04:00,劣Ⅴ,25.7,7.63,1.82,625.9,16.1,11.86,7.443,0.308,13.23,*,*,正常
北京市,海河流域,大红门闸上,07-30 00:00,Ⅴ,24.5,7.19,2.75,737.6,11.6,4.16,1.206,0.170,7.76,*,*,正常
北京市,海河流域,南大荒桥,07-30 04:00,Ⅱ,24.0,8.05,7.14,742.7,13.7,3.25,0.241,0.042,6.98,*,*,正常
北京市,海河流域,花园路,07-30 04:00,Ⅳ,25.2,7.26,4.80,650.3,2.8,2.87,0.211,0.057,4.02,*,*,正常
北京市,海河流域,白石桥,07-29 16:00,Ⅲ,27.9,7.47,5.78,257.0,13.0,2.94,0.160,0.028,1.80,*,*,正常
北京市,淮河流域,八间房漫水桥,07-30 00:00,Ⅳ,24.6,7.34,4.13,525.6,18.6,3.43,0.525,0.119,2.19,*,*,正常
北京市,海河流域,码头,07-30 04:00,Ⅳ,23.7,7.34,3.95,684.1,31.5,2.34,0.129,0.081,6.23,*,*,正常
北京市,海河流域,罗庄,07-30 00:00,劣Ⅴ,24.5,7.85,3.17,727.5,43.7,6.09,2.646,0.628,4.69,*,*,正常
北京市,海河流域,怀柔水库,07-30 00:00,Ⅲ,24.8,8.51,9.28,363.0,2.3,4.19,0.025,0.005,4.09,*,*,正常
北京市,海河流域,东店,07-30 04:00,Ⅲ,23.3,7.68,5.10,404.1,149.1,4.85,0.557,0.146,8.96,*,*,正常
北京市,海河流域,大关桥,07-30 04:00,Ⅱ,24.4,8.15,7.72,410.2,13.7,3.80,0.155,0.041,2.37,*,*,正常
北京市,海河流域,辛庄桥,07-30 00:00,Ⅱ,20.4,8.09,6.95,467.6,51.9,3.69,0.025,0.005,6.49,*,*,正常
北京市,海河流域,谷家营,07-30 04:00,Ⅳ,25.9,7.83,3.29,599.8,9.8,4.55,0.137,0.068,1.21,*,*,正常
北京市,海河流域,后城,07-30 00:00,Ⅱ,16.4,7.88,8.11,534.0,55.2,3.77,0.025,0.088,9.53,*,*,正常
天津市,海河流域,三岔口,07-30 00:00,Ⅴ,27.8,7.33,6.55,514.5,13.5,3.16,1.780,0.067,3.85,*,*,正常
天津市,海河流域,北洋桥,07-30 04:00,劣Ⅴ,24.8,7.45,1.58,800.8,23.0,3.84,1.002,0.156,3.22,*,*,正常
天津市,海河流域,井冈山桥,07-30 00:00,劣Ⅴ,24.7,7.17,0.39,339.0,39.3,6.46,5.359,0.694,8.70,*,*,正常
天津市,海河流域,大红桥,07-30 00:00,Ⅲ,27.3,7.65,5.01,427.8,18.9,2.33,0.678,0.065,1.81,*,*,正常
天津市,海河流域,曹庄子泵站,07-30 04:00,Ⅱ,27.9,8.25,7.17,224.2,4.3,1.75,0.059,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,07-30 00:00,劣Ⅴ,27.1,7.80,0.67,719.0,42.0,4.15,1.626,0.165,2.82,*,*,正常
天津市,海河流域,土门楼,07-30 00:00,Ⅴ,28.2,7.43,2.90,659.3,17.8,4.34,0.655,0.118,5.91,*,*,正常
天津市,海河流域,大套桥,07-30 00:00,劣Ⅴ,26.2,7.53,1.34,519.7,65.3,6.01,0.293,0.127,3.72,*,*,正常
天津市,海河流域,黄白桥,07-30 04:00,Ⅳ,22.8,7.70,4.20,912.6,113.9,7.58,0.449,0.042,3.50,*,*,正常
天津市,海河流域,海河大闸,07-30 04:00,Ⅳ,26.1,8.19,4.53,6301.1,60.2,7.26,0.595,0.184,2.11,*,*,正常
天津市,海河流域,北排水河防潮闸,07-30 04:00,Ⅴ,22.9,7.98,7.41,18355.4,92.7,10.69,0.317,0.186,1.65,*,*,正常
天津市,海河流域,杨官庄自动站,07-30 00:00,Ⅳ,26.4,7.51,4.66,2553.0,32.4,7.14,0.025,0.072,2.17,*,*,正常
天津市,海河流域,沧浪渠出境,07-30 04:00,Ⅳ,25.9,8.15,6.17,7803.6,58.4,7.72,0.277,0.132,0.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-30 04:00,Ⅴ,28.1,7.74,2.93,1593.3,30.4,5.75,0.286,0.260,2.89,*,*,正常
天津市,海河流域,青静黄防潮闸,07-30 04:00,Ⅴ,19.6,7.94,2.68,7272.1,30.2,8.32,0.186,0.167,1.60,*,*,正常
天津市,海河流域,马棚口防潮闸,07-30 00:00,Ⅲ,24.3,7.71,5.38,866.4,43.4,5.53,0.657,0.067,4.17,*,*,正常
天津市,海河流域,永红桥,07-30 04:00,Ⅳ,25.4,7.96,4.77,1922.7,19.8,6.83,0.184,0.100,1.35,*,*,正常
天津市,海河流域,团瓢桥,07-30 00:00,劣Ⅴ,26.8,7.57,1.64,--,11.5,7.56,0.172,0.372,1.31,*,*,维护
天津市,海河流域,于桥水库库中心,07-30 04:00,Ⅲ,27.1,8.20,6.35,498.1,8.6,5.32,0.174,0.034,1.48,0.004,21774410,正常
天津市,海河流域,于桥水库出口,07-30 00:00,Ⅱ,28.6,8.23,6.35,461.6,13.0,3.68,0.125,0.005,1.44,*,*,正常
天津市,海河流域,黎河桥,07-30 04:00,Ⅲ,24.0,7.80,6.02,670.6,36.3,2.22,0.292,0.197,9.92,*,*,正常
天津市,海河流域,沙河桥,07-30 04:00,Ⅲ,23.8,7.22,5.70,476.2,79.3,3.21,0.567,0.136,8.03,*,*,正常
天津市,海河流域,果河桥,07-30 00:00,Ⅳ,24.9,7.49,5.52,547.5,13.5,2.71,0.610,0.200,7.69,*,*,正常
天津市,海河流域,西屯桥,07-30 04:00,Ⅳ,27.9,7.81,4.67,487.2,26.9,5.36,0.311,0.094,1.44,*,*,正常
河北省,海河流域,岗南水库,07-30 00:00,Ⅱ,26.0,8.53,9.51,527.1,2.6,1.92,0.070,0.012,2.00,*,*,正常
河北省,海河流域,下槐镇,07-30 04:00,Ⅱ,23.0,8.40,8.10,546.7,131.2,3.23,0.025,0.098,7.20,*,*,正常
河北省,海河流域,地都,07-30 00:00,Ⅱ,20.8,7.95,8.18,1176.1,36.3,0.93,0.119,0.090,4.52,*,*,正常
河北省,海河流域,平山桥,07-30 04:00,Ⅱ,23.2,8.13,7.18,884.3,45.4,2.63,0.025,0.059,7.01,*,*,正常
河北省,海河流域,兆通,07-30 04:00,Ⅱ,27.2,8.15,7.46,264.9,51.7,1.31,0.106,0.015,1.59,*,*,正常
河北省,海河流域,大黑汀水库,07-30 04:00,Ⅱ,26.3,8.62,9.34,380.4,11.2,2.76,0.025,0.005,4.30,*,*,正常
河北省,海河流域,涧河口,07-30 04:00,Ⅳ,25.0,7.70,3.51,908.1,29.4,4.76,0.496,0.189,3.59,*,*,正常
河北省,海河流域,丰北闸,07-30 00:00,劣Ⅴ,26.2,7.57,2.51,1543.0,11.6,7.51,1.820,0.802,4.26,*,*,正常
河北省,海河流域,滦县大桥,07-30 04:00,Ⅱ,24.9,7.95,6.45,544.1,23.6,1.72,0.025,0.040,4.71,*,*,正常
河北省,海河流域,戴河口,07-30 04:00,Ⅳ,25.9,7.63,4.13,739.2,28.7,4.08,0.131,0.062,7.86,*,*,正常
河北省,海河流域,石河口,07-30 04:00,Ⅲ,23.0,7.59,6.53,336.6,28.1,4.85,0.025,0.036,5.01,*,*,正常
河北省,海河流域,汤河口,07-30 04:00,Ⅲ,25.5,7.90,6.90,768.6,25.2,4.35,0.117,0.060,6.10,*,*,正常
