省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-27 12:00,Ⅱ,27.9,7.85,6.87,354.5,13.6,3.12,0.165,0.044,3.37,*,*,正常
北京市,海河流域,沙窝,07-27 12:00,Ⅳ,26.8,7.26,7.33,550.5,34.9,8.10,1.130,0.213,5.38,*,*,正常
北京市,海河流域,新八里桥,07-27 08:00,Ⅲ,27.4,7.67,5.76,679.2,17.3,5.03,0.155,0.072,9.91,*,*,正常
北京市,海河流域,大红门闸上,07-27 08:00,Ⅴ,26.0,7.16,2.52,877.9,13.7,7.37,0.924,0.138,10.94,*,*,正常
北京市,海河流域,南大荒桥,07-27 12:00,Ⅱ,25.4,8.28,8.53,826.1,10.8,3.76,0.030,0.030,8.34,*,*,正常
北京市,海河流域,清河闸,07-27 12:00,Ⅱ,26.4,8.06,6.62,674.3,10.2,2.23,0.299,0.056,7.66,*,*,正常
北京市,海河流域,花园路,07-27 12:00,劣Ⅴ,26.2,7.30,5.86,542.8,5.9,9.50,2.018,0.181,5.61,*,*,正常
北京市,海河流域,白石桥,07-27 12:00,,29.3,7.43,5.54,236.0,16.1,--,0.473,0.068,2.72,*,*,维护
北京市,淮河流域,八间房漫水桥,07-27 08:00,Ⅳ,27.0,7.29,3.25,707.9,1.0,3.58,0.025,0.158,0.98,*,*,正常
北京市,海河流域,码头,07-27 12:00,Ⅳ,25.1,7.38,4.07,719.7,48.8,2.35,0.045,0.075,7.48,*,*,正常
北京市,海河流域,罗庄,07-27 08:00,劣Ⅴ,29.3,8.03,5.28,730.0,8.7,6.61,0.780,0.596,2.44,*,*,正常
北京市,海河流域,怀柔水库,07-27 12:00,Ⅲ,25.2,8.52,9.24,344.5,4.2,4.08,0.187,0.005,3.77,*,*,正常
北京市,海河流域,东店,07-27 12:00,Ⅴ,28.0,7.59,2.01,601.4,72.3,5.69,0.632,0.232,2.30,*,*,正常
北京市,海河流域,大关桥,07-27 12:00,Ⅲ,25.6,8.46,7.72,343.8,16.0,4.69,0.164,0.035,2.54,*,*,正常
北京市,海河流域,辛庄桥,07-27 08:00,Ⅳ,20.8,8.02,6.96,360.2,69.9,7.25,0.025,0.040,6.21,*,*,正常
北京市,海河流域,谷家营,07-27 12:00,Ⅲ,26.6,8.20,6.29,601.6,11.7,4.73,0.128,0.080,1.24,*,*,正常
