省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-26 12:00,Ⅱ,8.8,8.35,11.50,525.3,1.6,2.24,0.025,0.024,5.19,*,*,正常
北京市,海河流域,沙窝,11-26 12:00,Ⅲ,13.2,7.18,10.53,1013.0,8.3,4.93,0.085,0.087,7.53,*,*,正常
北京市,海河流域,新八里桥,11-26 12:00,Ⅲ,12.6,7.98,10.51,811.8,1.3,4.94,0.045,0.073,9.15,*,*,正常
北京市,海河流域,大红门闸上,11-26 12:00,Ⅱ,17.9,8.13,9.18,1172.4,1.8,2.65,0.059,0.081,12.56,*,*,正常
北京市,海河流域,南大荒桥,11-26 12:00,Ⅱ,6.4,8.30,11.80,740.4,6.5,2.11,0.026,0.013,3.41,*,*,正常
北京市,海河流域,清河闸,11-26 12:00,Ⅱ,12.2,8.05,9.00,986.7,1.8,2.46,0.025,0.034,8.45,*,*,正常
北京市,海河流域,花园路,11-26 12:00,Ⅲ,12.7,7.10,9.17,635.1,2.7,2.65,0.207,0.134,5.85,*,*,正常
北京市,海河流域,八间房漫水桥,11-26 12:00,Ⅲ,8.0,7.81,11.99,999.4,2.1,3.64,0.413,0.116,7.92,*,*,正常
北京市,海河流域,码头,11-26 12:00,Ⅱ,7.3,7.74,9.98,1213.5,25.5,2.35,0.111,0.061,6.88,*,*,正常
北京市,海河流域,罗庄,11-26 12:00,劣Ⅴ,6.0,8.55,11.54,1207.6,4.1,4.37,2.312,0.357,11.03,*,*,正常
北京市,海河流域,小屯桥,11-26 12:00,Ⅴ,5.5,7.93,12.31,1247.6,12.1,4.28,1.687,0.294,10.84,*,*,正常
北京市,海河流域,怀柔水库,11-26 12:00,Ⅱ,9.0,8.10,10.57,443.1,2.1,2.22,0.025,0.005,2.08,*,*,正常
北京市,海河流域,东店,11-26 12:00,Ⅲ,8.3,8.28,13.66,584.0,27.6,4.17,0.110,0.049,5.72,*,*,正常
北京市,海河流域,大关桥,11-26 12:00,Ⅱ,9.7,8.24,10.61,421.5,3.0,2.86,0.025,0.005,2.78,*,*,正常
北京市,海河流域,辛庄桥,11-26 12:00,Ⅰ,3.8,8.22,11.92,654.2,7.1,1.13,0.025,0.005,10.98,*,*,正常
北京市,海河流域,谷家营,11-26 12:00,Ⅱ,9.2,8.60,11.97,567.6,7.8,3.04,0.098,0.046,4.90,*,*,正常
北京市,海河流域,后城,11-26 12:00,Ⅱ,5.7,8.52,14.27,638.2,14.8,1.55,0.025,0.033,10.37,*,*,正常
天津市,海河流域,三岔口,11-26 12:00,Ⅱ,10.1,8.20,9.72,654.6,4.3,1.64,0.340,0.041,1.08,*,*,正常
天津市,海河流域,北洋桥,11-26 12:00,Ⅱ,8.7,8.24,11.20,490.4,4.3,2.67,0.085,0.031,1.83,*,*,正常
天津市,海河流域,井冈山桥,11-26 12:00,Ⅱ,9.8,8.13,9.78,646.2,2125.1,2.86,0.250,0.041,1.94,*,*,正常
天津市,海河流域,大红桥,11-26 12:00,Ⅱ,10.7,8.22,10.27,435.9,6.4,2.33,0.025,0.005,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,11-26 12:00,Ⅰ,12.2,8.27,11.69,269.6,3.0,1.91,0.039,0.005,1.74,*,*,正常
天津市,海河流域,生产圈闸,11-26 12:00,Ⅳ,8.3,8.39,11.40,1379.3,9.8,3.96,1.042,0.099,2.99,*,*,正常
天津市,海河流域,土门楼,11-26 12:00,Ⅳ,6.9,8.80,20.11,1063.4,18.1,6.15,0.025,0.114,8.80,*,*,正常
天津市,海河流域,尔王庄泵站,11-26 12:00,Ⅱ,9.2,8.17,11.18,297.0,3.6,2.58,0.025,0.005,1.65,*,*,正常
天津市,海河流域,大套桥,11-26 12:00,Ⅳ,7.1,8.86,19.89,796.3,18.8,9.44,0.085,0.092,6.63,*,*,正常
天津市,海河流域,黄白桥,11-26 12:00,Ⅳ,6.9,8.69,14.98,881.4,17.8,7.36,0.132,0.061,5.10,*,*,正常
天津市,海河流域,塘汉公路桥,11-26 12:00,Ⅲ,9.6,8.41,9.31,1224.4,14.8,5.05,0.308,0.095,4.50,*,*,正常
天津市,海河流域,海河大闸,11-26 12:00,Ⅳ,10.6,8.84,13.57,6424.0,83.2,8.35,0.417,0.088,3.47,*,*,正常
天津市,海河流域,北排水河防潮闸,11-26 12:00,Ⅳ,10.7,8.30,11.60,4371.5,16.5,7.17,0.025,0.046,2.34,*,*,正常
天津市,海河流域,沧浪渠出境,11-26 12:00,Ⅲ,7.6,8.67,14.00,5282.0,8.9,5.70,0.587,0.048,5.11,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-26 12:00,Ⅲ,8.5,8.15,8.35,1300.8,25.8,4.89,0.303,0.076,3.62,*,*,正常
天津市,海河流域,青静黄防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,马棚口防潮闸,11-26 12:00,Ⅲ,11.2,8.06,11.42,2239.3,34.5,4.07,0.210,0.082,4.32,*,*,正常
天津市,海河流域,团瓢桥,11-26 08:00,Ⅳ,6.7,7.88,9.69,--,8.9,6.04,0.467,0.085,6.49,*,*,维护
天津市,海河流域,于桥水库出口,11-26 12:00,Ⅱ,7.6,8.35,11.38,546.0,3.4,2.75,0.245,0.005,4.28,*,*,正常
天津市,海河流域,黎河桥,11-26 12:00,Ⅱ,6.3,8.12,13.49,780.3,21.4,1.23,0.043,0.036,12.64,*,*,正常
天津市,海河流域,沙河桥,11-26 12:00,Ⅱ,8.0,7.82,10.89,794.8,8.9,0.89,0.116,0.056,13.30,*,*,正常
天津市,海河流域,果河桥,11-26 12:00,Ⅱ,7.7,7.70,11.48,792.8,2.6,0.85,0.124,0.042,11.83,*,*,正常
天津市,海河流域,西屯桥,11-26 12:00,Ⅱ,7.3,8.20,11.25,582.7,6.2,2.86,0.166,0.030,3.67,*,*,正常
河北省,海河流域,下槐镇,11-26 12:00,Ⅰ,6.6,8.69,12.08,609.8,14.0,0.99,0.025,0.016,4.75,*,*,正常
河北省,海河流域,平山桥,11-26 12:00,Ⅱ,10.9,8.53,12.01,1224.2,14.7,1.16,0.025,0.021,10.19,*,*,正常
河北省,海河流域,兆通,11-26 12:00,Ⅱ,12.4,8.70,11.36,263.6,4.2,2.25,0.025,0.012,1.67,*,*,正常
河北省,海河流域,大石桥,11-26 12:00,Ⅲ,13.6,7.75,7.71,1128.6,17.8,5.43,0.711,0.190,8.81,*,*,正常
河北省,海河流域,大黑汀水库,11-26 12:00,Ⅱ,10.7,8.21,10.05,578.4,2.9,2.58,0.025,0.041,5.85,*,*,正常
河北省,海河流域,涧河口,11-26 12:00,Ⅲ,5.0,8.55,14.83,1355.6,12.6,5.90,0.636,0.164,9.62,*,*,正常
河北省,海河流域,丰北闸,11-26 12:00,Ⅲ,6.6,8.28,19.38,2110.8,7.3,5.68,0.025,0.094,9.20,*,*,正常
河北省,海河流域,滦县大桥,11-26 12:00,Ⅱ,7.8,8.01,10.90,546.7,5.5,1.18,0.124,0.040,5.59,*,*,正常
河北省,海河流域,戴河口,11-26 12:00,Ⅱ,5.2,8.53,17.78,841.2,4.8,1.66,0.025,0.035,9.27,*,*,正常
河北省,海河流域,田庄子,11-26 12:00,Ⅰ,8.1,8.10,10.61,505.7,11.1,0.92,0.025,0.005,5.19,*,*,正常
