省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,11-07 00:00,Ⅲ,16.2,7.36,9.81,862.4,10.6,4.13,0.213,0.108,7.88,*,*,正常
北京市,海河流域,新八里桥,11-07 00:00,Ⅲ,15.9,7.49,6.64,823.5,35.2,4.72,0.171,0.111,9.40,*,*,正常
北京市,海河流域,大红门闸上,11-07 00:00,Ⅱ,16.0,7.45,6.26,1176.5,126.2,3.41,0.198,0.079,16.09,*,*,正常
北京市,海河流域,南大荒桥,11-07 00:00,Ⅱ,12.0,8.15,9.80,900.3,11.6,2.69,0.110,0.031,4.99,*,*,正常
北京市,海河流域,清河闸,11-07 00:00,Ⅴ,13.6,7.70,5.16,880.4,3.0,3.52,1.835,0.068,8.96,*,*,正常
北京市,海河流域,花园路,11-07 00:00,Ⅱ,13.9,7.44,8.78,614.0,9.1,2.57,0.136,0.040,5.09,*,*,正常
北京市,海河流域,八间房漫水桥,11-06 20:00,Ⅱ,15.4,7.63,8.49,1111.8,3.3,2.04,0.034,0.069,6.13,*,*,正常
北京市,海河流域,码头,11-07 00:00,Ⅱ,12.3,7.77,9.23,1045.6,44.9,2.20,0.125,0.063,7.60,*,*,正常
北京市,海河流域,罗庄,11-07 00:00,Ⅴ,10.5,8.42,9.25,1151.0,7.6,3.96,0.628,0.324,7.77,*,*,正常
北京市,海河流域,小屯桥,11-07 00:00,劣Ⅴ,10.3,8.22,8.95,1138.0,77.2,5.35,0.506,0.437,9.08,*,*,正常
北京市,海河流域,怀柔水库,11-07 00:00,Ⅰ,12.5,7.97,9.34,473.3,3.7,1.88,0.111,0.005,2.65,*,*,正常
北京市,海河流域,东店,11-07 00:00,Ⅲ,13.2,8.00,8.40,536.4,25.6,4.49,0.025,0.069,4.09,*,*,正常
北京市,海河流域,密云水库,11-07 00:00,Ⅱ,14.8,8.05,8.62,433.9,2.6,2.81,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,11-07 00:00,Ⅱ,14.7,8.18,9.74,399.5,6.7,3.04,0.025,0.005,2.82,*,*,正常
北京市,海河流域,辛庄桥,11-07 00:00,Ⅰ,9.5,8.13,9.73,609.0,8.7,1.44,0.025,0.005,9.85,*,*,正常
北京市,海河流域,谷家营,11-07 00:00,Ⅱ,12.0,8.28,9.72,599.8,14.7,3.12,0.086,0.054,4.75,*,*,正常
天津市,海河流域,三岔口,11-06 20:00,Ⅱ,15.5,8.05,8.26,613.3,10.9,0.76,0.220,0.054,2.12,*,*,正常
天津市,海河流域,北洋桥,11-07 00:00,Ⅱ,13.7,8.17,10.27,550.4,10.1,3.41,0.068,0.041,1.74,*,*,正常
天津市,海河流域,井冈山桥,11-07 00:00,Ⅱ,14.8,8.01,8.56,878.0,18.3,3.48,0.327,0.061,2.12,*,*,正常
天津市,海河流域,大红桥,11-07 00:00,Ⅱ,15.3,7.99,8.32,597.1,6.0,2.38,0.157,0.005,1.70,*,*,正常
天津市,海河流域,曹庄子泵站,11-07 00:00,Ⅱ,17.2,8.35,9.74,267.1,4.7,1.81,0.182,0.005,1.79,*,*,正常
天津市,海河流域,生产圈闸,11-07 00:00,Ⅱ,14.1,7.96,7.31,1384.0,22.4,3.39,0.364,0.050,2.78,*,*,正常
天津市,海河流域,土门楼,11-07 00:00,Ⅴ,13.6,8.11,8.96,1003.7,27.0,4.92,0.246,0.354,6.69,*,*,正常
天津市,海河流域,尔王庄泵站,11-07 00:00,Ⅰ,14.5,7.89,8.58,293.2,5.5,1.98,0.025,0.005,1.66,*,*,正常
天津市,海河流域,大套桥,11-06 20:00,Ⅲ,13.7,8.39,9.97,645.9,28.9,5.93,0.064,0.094,4.94,*,*,正常
天津市,海河流域,黄白桥,11-07 00:00,Ⅲ,12.6,8.05,9.05,823.3,33.0,5.26,0.156,0.051,4.43,*,*,正常
