省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-07 16:00,Ⅱ,10.9,8.47,10.77,564.8,5.3,2.34,0.123,0.035,3.97,*,*,正常
北京市,海河流域,沙窝,11-07 16:00,Ⅲ,14.4,7.49,10.20,824.5,11.7,3.86,0.203,0.116,7.46,*,*,正常
北京市,海河流域,新八里桥,11-07 16:00,Ⅲ,13.4,7.97,10.68,736.8,1.8,4.72,0.093,0.096,9.32,*,*,正常
北京市,海河流域,大红门闸上,11-07 16:00,Ⅲ,16.6,7.76,9.98,1205.2,12.4,4.47,0.766,0.107,15.89,*,*,正常
北京市,海河流域,南大荒桥,11-07 16:00,Ⅱ,10.8,8.17,10.04,900.5,11.2,2.40,0.144,0.029,4.70,*,*,正常
北京市,海河流域,清河闸,11-07 16:00,Ⅳ,11.7,7.83,7.30,915.1,4.0,3.64,1.147,0.063,8.65,*,*,正常
北京市,海河流域,花园路,11-07 16:00,Ⅱ,13.4,7.47,9.64,685.8,7.1,3.16,0.219,0.075,5.91,*,*,正常
北京市,海河流域,八间房漫水桥,11-07 12:00,Ⅱ,11.4,8.13,10.08,1097.0,2.6,2.20,0.036,0.098,5.91,*,*,正常
北京市,海河流域,码头,11-07 16:00,Ⅱ,11.0,7.84,9.64,1027.9,57.1,1.80,0.182,0.071,7.45,*,*,正常
北京市,海河流域,罗庄,11-07 16:00,Ⅳ,4.1,8.64,11.00,1172.2,3.7,3.95,0.435,0.256,7.49,*,*,正常
北京市,海河流域,小屯桥,11-07 16:00,Ⅳ,2.5,8.19,11.24,1141.9,21.4,4.37,0.464,0.283,7.61,*,*,正常
北京市,海河流域,怀柔水库,11-07 16:00,Ⅱ,12.1,8.00,10.17,446.1,3.9,2.37,0.025,0.005,2.06,*,*,正常
北京市,海河流域,东店,11-07 16:00,Ⅲ,10.5,8.06,9.02,545.8,25.2,4.25,0.202,0.077,4.10,*,*,正常
北京市,海河流域,密云水库,11-07 16:00,Ⅱ,14.3,8.06,8.87,435.4,10.6,2.70,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,11-07 16:00,Ⅱ,13.5,8.21,10.01,406.7,6.8,2.92,0.025,0.005,3.00,*,*,正常
北京市,海河流域,辛庄桥,11-07 16:00,Ⅰ,6.1,8.26,11.37,611.4,6.6,1.40,0.025,0.005,10.07,*,*,正常
北京市,海河流域,谷家营,11-07 16:00,Ⅱ,11.4,8.34,10.00,597.4,14.5,3.16,0.100,0.058,4.86,*,*,正常
天津市,海河流域,三岔口,11-07 16:00,Ⅱ,13.2,7.98,7.55,825.5,10.3,0.88,0.220,0.067,2.23,*,*,正常
天津市,海河流域,北洋桥,11-07 16:00,Ⅱ,11.4,8.35,10.69,460.3,9.3,3.29,0.034,0.043,1.80,*,*,正常
天津市,海河流域,井冈山桥,11-07 12:00,Ⅱ,12.9,8.00,8.71,795.3,24.4,3.29,0.379,0.085,2.18,*,*,正常
