省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,11-05 12:00,Ⅲ,17.7,7.31,8.64,860.5,10.8,4.23,0.084,0.104,9.01,*,*,正常
北京市,海河流域,新八里桥,11-05 12:00,Ⅲ,17.4,7.56,8.69,785.5,1.3,5.61,0.062,0.116,11.77,*,*,正常
北京市,海河流域,大红门闸上,11-05 12:00,Ⅱ,18.9,8.13,6.65,1314.6,1.7,2.33,0.058,0.067,14.81,*,*,正常
北京市,海河流域,南大荒桥,11-05 12:00,Ⅱ,13.3,8.13,9.40,913.0,5.8,2.55,0.070,0.032,4.91,*,*,正常
北京市,海河流域,清河闸,11-05 12:00,Ⅴ,16.2,7.68,4.92,931.6,1.7,3.24,1.729,0.036,8.50,*,*,正常
北京市,海河流域,花园路,11-05 12:00,Ⅱ,16.9,7.50,8.86,509.6,2.3,2.08,0.058,0.032,4.44,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 08:00,Ⅱ,15.4,7.76,8.77,1126.3,2.1,2.00,0.025,0.051,6.15,*,*,正常
北京市,海河流域,码头,11-05 12:00,Ⅱ,13.2,7.76,8.95,1100.7,50.4,2.39,0.108,0.066,7.82,*,*,正常
北京市,海河流域,罗庄,11-05 12:00,Ⅳ,11.3,8.64,11.90,1138.5,10.1,2.97,0.311,0.257,7.27,*,*,正常
北京市,海河流域,小屯桥,11-05 12:00,劣Ⅴ,12.6,7.87,5.19,1131.8,77.8,5.38,0.492,0.414,8.77,*,*,正常
北京市,海河流域,怀柔水库,11-05 12:00,Ⅱ,13.3,8.02,10.10,458.9,2.7,2.01,0.025,0.005,2.20,*,*,正常
北京市,海河流域,东店,11-05 12:00,Ⅲ,13.8,8.07,9.51,564.9,23.8,4.78,0.025,0.063,4.29,*,*,正常
北京市,海河流域,密云水库,11-05 12:00,Ⅱ,15.7,8.02,8.34,436.9,4.9,2.75,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,11-05 12:00,Ⅱ,15.6,8.19,9.62,397.5,4.0,3.09,0.025,0.005,2.77,*,*,正常
北京市,海河流域,辛庄桥,11-05 12:00,Ⅰ,11.7,8.26,11.32,607.9,6.6,1.41,0.025,0.005,10.04,*,*,正常
北京市,海河流域,谷家营,11-05 12:00,Ⅱ,13.1,8.43,11.06,548.1,13.1,3.23,0.025,0.059,4.78,*,*,正常
天津市,海河流域,三岔口,11-05 08:00,Ⅱ,15.0,7.94,7.37,735.8,9.1,1.48,0.200,0.047,2.22,*,*,正常
天津市,海河流域,北洋桥,11-05 12:00,Ⅱ,13.8,8.37,11.35,596.6,8.9,3.65,0.050,0.043,1.84,*,*,正常
天津市,海河流域,井冈山桥,11-05 12:00,Ⅱ,14.8,7.92,7.36,892.0,15.8,3.16,0.346,0.050,2.12,*,*,正常
天津市,海河流域,大红桥,11-05 12:00,Ⅱ,--,7.68,8.23,537.6,7.7,2.32,0.116,0.005,1.66,*,*,维护
天津市,海河流域,曹庄子泵站,11-05 12:00,Ⅰ,17.5,8.35,9.54,266.5,3.7,1.74,0.105,0.005,1.68,*,*,正常
天津市,海河流域,生产圈闸,11-05 12:00,Ⅱ,14.1,8.05,9.00,1336.4,13.6,3.24,0.387,0.054,2.89,*,*,正常
天津市,海河流域,土门楼,11-05 12:00,Ⅴ,14.6,8.29,10.68,1009.8,21.7,4.62,0.234,0.309,7.06,*,*,正常
天津市,海河流域,尔王庄泵站,11-05 12:00,Ⅰ,14.8,7.94,8.75,291.9,3.8,1.71,0.025,0.005,1.55,*,*,正常
天津市,海河流域,大套桥,11-05 08:00,Ⅲ,13.6,8.29,8.79,649.3,29.3,5.60,0.084,0.101,5.28,*,*,正常
天津市,海河流域,黄白桥,11-05 12:00,Ⅲ,12.7,8.33,10.29,743.1,23.0,4.75,0.113,0.044,4.42,*,*,正常
天津市,海河流域,海河大闸,11-05 12:00,Ⅲ,15.6,8.41,9.67,4174.5,42.3,5.68,0.320,0.081,3.18,*,*,正常
天津市,海河流域,北排水河防潮闸,11-05 12:00,Ⅳ,16.1,8.15,8.66,2926.6,28.4,6.81,0.111,0.062,--,*,*,维护
天津市,海河流域,沧浪渠出境,11-05 12:00,Ⅳ,14.2,8.54,15.67,5664.1,29.1,7.26,0.040,0.073,3.72,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-05 12:00,Ⅳ,14.8,8.10,7.69,1446.4,34.4,7.84,0.196,0.050,2.99,*,*,正常
天津市,海河流域,青静黄防潮闸,11-05 12:00,Ⅳ,15.1,8.29,12.65,5757.3,46.0,8.73,0.164,0.076,3.44,*,*,正常
天津市,海河流域,马棚口防潮闸,11-05 12:00,Ⅲ,15.6,7.91,8.82,1642.1,100.7,4.96,0.106,0.091,5.96,*,*,正常
天津市,海河流域,团瓢桥,11-05 12:00,Ⅳ,13.1,7.80,5.20,--,9.6,5.10,0.182,0.213,4.98,*,*,维护
天津市,海河流域,于桥水库库中心,11-05 12:00,Ⅱ,13.0,7.90,8.58,545.4,3.7,3.38,0.344,0.020,3.71,0.005,29869570,正常
天津市,海河流域,于桥水库出口,11-05 12:00,Ⅱ,13.9,8.08,8.59,507.1,6.4,2.62,0.322,0.035,3.87,*,*,正常
天津市,海河流域,黎河桥,11-05 12:00,Ⅱ,11.8,7.90,11.05,772.5,22.2,1.31,0.049,0.052,12.22,*,*,正常
天津市,海河流域,沙河桥,11-05 12:00,Ⅱ,12.9,7.68,9.29,732.2,7.8,1.13,0.092,0.043,12.32,*,*,正常
天津市,海河流域,果河桥,11-05 08:00,Ⅱ,12.2,7.95,9.43,761.5,4.4,0.70,0.230,0.048,11.93,*,*,正常
天津市,海河流域,西屯桥,11-05 12:00,Ⅱ,13.4,7.95,8.35,538.7,29.3,3.51,0.207,0.051,3.39,*,*,正常
河北省,海河流域,岗南水库,11-05 08:00,Ⅱ,19.1,8.31,8.78,504.6,3.8,2.98,0.025,0.014,4.34,*,*,正常
河北省,海河流域,下槐镇,11-05 12:00,Ⅱ,12.4,8.66,10.51,644.8,41.4,0.94,0.025,0.027,4.15,*,*,正常
