省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-19 20:00,Ⅱ,26.0,8.52,11.22,373.1,4.8,1.81,0.026,0.023,2.45,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-19 20:00,,26.6,8.85,12.21,1271.8,6.4,--,0.026,0.028,2.32,*,*,维护
北京市,海河流域,沙窝,06-19 20:00,Ⅳ,26.7,8.10,10.50,861.9,14.2,6.01,0.041,0.064,6.19,*,*,正常
北京市,海河流域,新八里桥,06-19 20:00,,26.3,8.63,9.64,981.7,5.2,5.23,--,0.076,8.05,*,*,维护
北京市,海河流域,大红门闸上,06-19 20:00,Ⅲ,27.0,8.13,5.04,1151.6,5.6,4.39,0.087,0.097,10.89,*,*,正常
北京市,海河流域,南大荒桥,06-19 20:00,Ⅳ,25.5,8.40,8.83,1186.7,6.9,6.18,0.029,0.041,0.84,*,*,正常
北京市,海河流域,清河闸,06-19 20:00,Ⅱ,26.4,8.88,12.87,758.6,2.7,2.92,0.025,0.042,7.04,*,*,正常
北京市,海河流域,花园路,06-19 20:00,Ⅱ,28.0,8.18,15.77,618.5,7.9,3.01,0.025,0.047,5.44,*,*,正常
北京市,海河流域,白石桥,06-19 20:00,Ⅱ,27.0,7.93,8.00,497.0,7.0,2.43,0.104,0.026,2.95,*,*,正常
北京市,淮河流域,八间房漫水桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,码头,06-19 20:00,Ⅴ,26.6,7.40,2.76,2113.1,40.4,8.75,0.025,0.082,1.09,*,*,正常
北京市,海河流域,罗庄,06-19 20:00,Ⅳ,27.8,8.72,11.87,978.2,62.4,6.39,0.025,0.168,5.53,*,*,正常
北京市,海河流域,怀柔水库,06-19 20:00,Ⅱ,24.9,8.84,11.80,272.3,3.6,2.65,0.025,0.005,0.53,*,*,正常
北京市,海河流域,东店,06-19 20:00,Ⅳ,26.6,8.19,7.86,743.3,50.2,7.25,0.149,0.159,1.56,*,*,正常
北京市,海河流域,密云水库,06-19 20:00,Ⅱ,24.1,8.59,10.75,416.4,4.7,2.08,0.025,0.005,0.85,*,*,正常
北京市,海河流域,大关桥,06-19 20:00,Ⅱ,23.4,8.27,8.13,451.6,29.9,2.61,0.025,0.005,1.63,*,*,正常
北京市,海河流域,辛庄桥,06-19 20:00,Ⅰ,22.6,8.01,7.98,564.3,4.9,1.29,0.025,0.005,2.74,*,*,正常
北京市,海河流域,谷家营,06-19 20:00,Ⅳ,22.8,8.56,4.56,700.7,14.7,5.68,0.025,0.069,0.70,*,*,正常
北京市,海河流域,后城,06-19 20:00,Ⅲ,17.3,8.15,7.65,474.4,41.0,2.01,0.025,0.112,6.64,*,*,正常
天津市,海河流域,三岔口,06-19 16:00,Ⅱ,28.1,7.91,7.07,468.1,15.8,2.19,0.060,0.067,1.28,*,*,正常
天津市,海河流域,北洋桥,06-19 20:00,Ⅱ,27.3,8.98,15.25,353.6,11.8,3.81,0.025,0.038,0.79,*,*,正常
天津市,海河流域,井冈山桥,06-19 20:00,Ⅳ,27.0,7.60,4.88,560.3,24.7,2.87,0.250,0.082,1.25,*,*,正常
天津市,海河流域,大红桥,06-19 20:00,Ⅰ,27.1,8.17,7.52,281.0,6.9,1.86,0.082,0.005,1.01,*,*,正常
天津市,海河流域,曹庄子泵站,06-19 20:00,Ⅱ,27.1,8.27,7.42,254.2,3.6,1.77,0.039,0.005,1.31,*,*,正常
天津市,海河流域,生产圈闸,06-19 20:00,Ⅲ,25.7,8.94,12.78,688.6,46.3,4.71,0.165,0.101,1.31,*,*,正常
天津市,海河流域,土门楼,06-19 20:00,Ⅳ,27.3,8.29,12.27,973.9,21.2,6.89,0.167,0.195,4.37,*,*,正常
天津市,海河流域,尔王庄泵站,06-19 20:00,Ⅳ,25.6,7.65,4.93,260.2,7.9,1.92,0.025,0.005,1.02,*,*,正常
天津市,海河流域,大套桥,06-19 16:00,Ⅳ,26.0,8.61,9.28,885.5,33.7,9.51,0.072,0.150,2.52,*,*,正常
