省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-06 12:00,Ⅱ,15.4,8.08,8.53,594.5,3.8,2.19,0.125,0.060,6.58,*,*,正常
北京市,海河流域,沙窝,11-06 12:00,Ⅲ,18.1,7.20,9.24,885.0,18.0,4.36,0.094,0.113,9.15,*,*,正常
北京市,海河流域,新八里桥,11-06 12:00,Ⅲ,17.6,7.46,7.78,811.1,1.4,5.96,0.228,0.120,11.45,*,*,正常
北京市,海河流域,大红门闸上,11-06 12:00,Ⅱ,17.9,7.71,8.40,1328.1,8.5,2.76,0.112,0.060,15.90,*,*,正常
北京市,海河流域,南大荒桥,11-06 12:00,Ⅱ,13.1,8.05,8.72,936.3,4.9,2.84,0.133,0.034,5.36,*,*,正常
北京市,海河流域,清河闸,11-06 12:00,Ⅴ,16.4,7.64,4.36,907.6,2.1,3.23,1.570,0.040,8.77,*,*,正常
北京市,海河流域,花园路,11-06 12:00,Ⅱ,16.9,7.47,8.61,550.2,2.8,2.13,0.074,0.036,4.66,*,*,正常
北京市,海河流域,八间房漫水桥,11-06 08:00,Ⅱ,16.4,7.60,8.62,1115.2,2.6,2.04,0.025,0.056,6.22,*,*,正常
北京市,海河流域,码头,11-06 12:00,Ⅱ,13.3,7.74,8.95,1077.9,47.7,2.65,0.106,0.074,7.61,*,*,正常
北京市,海河流域,罗庄,11-06 12:00,Ⅴ,11.7,8.53,9.57,1142.3,9.7,3.93,0.405,0.353,8.14,*,*,正常
北京市,海河流域,小屯桥,11-06 12:00,Ⅴ,12.7,7.92,7.19,1124.7,71.4,5.14,0.422,0.394,8.87,*,*,正常
北京市,海河流域,怀柔水库,11-06 12:00,Ⅱ,13.3,7.94,9.76,450.8,3.4,2.33,0.025,0.005,1.94,*,*,正常
北京市,海河流域,东店,11-06 12:00,Ⅲ,14.2,8.05,9.45,543.8,24.9,4.42,0.025,0.074,4.03,*,*,正常
北京市,海河流域,密云水库,11-06 12:00,Ⅱ,15.6,8.04,8.44,434.0,9.3,2.74,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,11-06 12:00,Ⅱ,15.5,8.19,9.62,397.6,4.1,3.03,0.025,0.005,2.76,*,*,正常
北京市,海河流域,辛庄桥,11-06 12:00,Ⅰ,11.9,8.16,10.25,610.9,7.0,1.44,0.025,0.005,10.01,*,*,正常
北京市,海河流域,谷家营,11-06 12:00,Ⅱ,13.0,8.39,10.59,599.1,10.5,3.18,0.025,0.055,4.69,*,*,正常
天津市,海河流域,三岔口,11-06 08:00,Ⅱ,15.4,7.89,6.77,704.6,11.2,0.90,0.220,0.054,2.21,*,*,正常
天津市,海河流域,北洋桥,11-06 12:00,Ⅱ,15.0,8.21,9.71,586.8,7.3,3.00,0.086,0.038,1.90,*,*,正常
天津市,海河流域,井冈山桥,11-06 12:00,Ⅱ,15.1,8.11,9.08,918.8,15.3,3.34,0.280,0.078,2.09,*,*,正常
天津市,海河流域,大红桥,11-06 12:00,Ⅱ,16.0,7.97,8.13,582.6,5.5,2.37,0.144,0.005,1.71,*,*,正常
天津市,海河流域,曹庄子泵站,11-06 12:00,Ⅰ,17.5,8.36,9.56,264.7,4.1,1.73,0.115,0.005,1.75,*,*,正常
天津市,海河流域,生产圈闸,11-06 12:00,Ⅱ,15.2,8.14,10.34,1335.7,15.5,3.47,0.352,0.051,2.81,*,*,正常
天津市,海河流域,土门楼,11-06 12:00,Ⅴ,15.1,8.59,14.67,996.9,19.2,4.97,0.157,0.336,6.82,*,*,正常
天津市,海河流域,尔王庄泵站,11-06 12:00,Ⅰ,14.9,7.92,8.63,293.5,4.4,1.71,0.025,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,11-06 08:00,Ⅲ,13.7,8.24,8.91,649.4,24.8,5.47,0.056,0.097,5.27,*,*,正常
天津市,海河流域,黄白桥,11-06 12:00,Ⅲ,13.4,8.37,11.01,712.9,24.9,5.01,0.123,0.043,4.28,*,*,正常
天津市,海河流域,海河大闸,11-06 12:00,Ⅲ,16.0,8.31,8.25,4222.4,58.5,5.65,0.262,0.085,2.94,*,*,正常
天津市,海河流域,北排水河防潮闸,11-06 12:00,Ⅳ,15.7,8.34,10.16,4427.4,22.9,6.49,0.080,0.070,3.08,*,*,正常
天津市,海河流域,沧浪渠出境,11-06 12:00,Ⅳ,14.9,8.36,9.05,6254.5,26.8,6.23,0.025,0.060,4.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-06 12:00,Ⅲ,15.0,8.01,7.16,1407.5,62.4,5.00,0.197,0.061,2.88,*,*,正常
天津市,海河流域,青静黄防潮闸,11-06 12:00,Ⅳ,15.0,8.29,12.28,5898.4,46.0,8.10,0.087,0.063,3.35,*,*,正常
天津市,海河流域,马棚口防潮闸,11-06 12:00,Ⅲ,15.5,7.94,8.91,1557.5,105.3,4.05,0.032,0.086,4.88,*,*,正常
天津市,海河流域,团瓢桥,11-06 12:00,Ⅳ,13.5,7.85,6.85,--,11.1,5.43,0.141,0.203,4.96,*,*,维护
天津市,海河流域,于桥水库库中心,11-06 12:00,Ⅱ,13.0,7.86,8.33,545.9,3.7,3.40,0.363,0.016,3.76,0.006,31142250,正常
