省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,10-28 20:00,Ⅱ,15.3,8.65,10.91,488.7,5.7,2.33,0.052,0.031,3.80,*,*,正常
北京市,海河流域,沙窝,10-28 20:00,Ⅱ,18.5,7.62,8.96,771.8,11.9,3.34,0.066,0.081,7.34,*,*,正常
北京市,海河流域,新八里桥,10-28 20:00,Ⅲ,17.4,7.98,9.11,744.3,3.2,4.26,0.027,0.121,8.78,*,*,正常
北京市,海河流域,大红门闸上, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,南大荒桥,10-28 20:00,Ⅱ,14.7,8.29,10.55,815.2,4.2,2.31,0.137,0.018,3.94,*,*,正常
北京市,海河流域,清河闸,10-28 20:00,Ⅳ,17.2,8.26,9.86,920.2,2.2,3.36,1.049,0.073,9.67,*,*,正常
北京市,海河流域,花园路,10-28 20:00,Ⅱ,17.6,7.64,10.21,523.6,3.5,1.20,0.198,0.042,5.26,*,*,正常
北京市,海河流域,八间房漫水桥,10-28 16:00,Ⅱ,14.8,7.98,10.47,1175.0,3.4,1.84,0.025,0.049,6.45,*,*,正常
北京市,海河流域,码头,10-28 20:00,Ⅱ,14.6,7.73,8.74,1017.5,52.1,2.11,0.170,0.064,6.55,*,*,正常
北京市,海河流域,罗庄,10-28 20:00,Ⅳ,13.3,8.45,10.00,1121.6,12.3,3.57,0.443,0.228,7.97,*,*,正常
北京市,海河流域,小屯桥,10-28 20:00,劣Ⅴ,14.3,7.79,4.98,1105.9,65.6,1.16,0.732,0.411,8.42,*,*,正常
北京市,海河流域,怀柔水库,10-28 20:00,Ⅱ,13.0,7.98,10.46,447.6,3.1,2.31,0.025,0.005,1.75,*,*,正常
北京市,海河流域,东店,10-28 20:00,Ⅲ,21.9,8.24,10.26,695.3,53.9,5.41,0.296,0.102,4.43,*,*,正常
北京市,海河流域,密云水库,10-28 20:00,Ⅱ,16.5,8.11,8.84,397.9,2.2,3.12,0.025,0.005,2.52,*,*,正常
北京市,海河流域,大关桥,10-28 20:00,Ⅱ,15.3,8.32,10.34,395.4,4.8,3.16,0.025,0.005,2.77,*,*,正常
北京市,海河流域,辛庄桥,10-28 20:00,Ⅰ,11.6,8.35,10.60,551.0,5.7,1.57,0.025,0.005,8.78,*,*,正常
北京市,海河流域,谷家营,10-28 20:00,Ⅲ,14.2,8.58,13.40,617.5,15.5,4.31,0.084,0.079,4.28,*,*,正常
天津市,海河流域,三岔口,10-28 16:00,Ⅱ,16.0,8.23,10.50,1001.9,11.6,2.18,0.190,0.083,2.88,*,*,正常
天津市,海河流域,北洋桥,10-28 20:00,Ⅱ,15.6,8.19,10.11,473.2,9.9,2.93,0.115,0.045,2.20,*,*,正常
天津市,海河流域,井冈山桥,10-28 20:00,Ⅱ,15.3,8.12,9.89,954.9,13.9,3.78,0.383,0.066,2.44,*,*,正常
天津市,海河流域,大红桥,10-28 20:00,Ⅱ,15.7,8.09,9.63,749.6,5.8,2.70,0.139,0.005,1.94,*,*,正常
天津市,海河流域,曹庄子泵站,10-28 20:00,Ⅰ,17.6,8.36,9.82,265.6,1.9,1.62,0.067,0.005,1.73,*,*,正常
