省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,11-05 20:00,Ⅲ,17.9,7.23,8.64,867.9,10.5,4.18,0.119,0.175,8.87,*,*,正常
北京市,海河流域,新八里桥,11-05 20:00,Ⅲ,16.6,7.90,9.30,726.4,2.1,4.66,0.056,0.128,9.99,*,*,正常
北京市,海河流域,大红门闸上,11-05 20:00,Ⅱ,18.4,7.76,9.57,1362.1,9.3,2.29,0.112,0.069,19.05,*,*,正常
北京市,海河流域,南大荒桥,11-05 20:00,Ⅱ,13.4,8.16,9.70,918.7,5.2,2.95,0.058,0.028,4.92,*,*,正常
北京市,海河流域,清河闸,11-05 20:00,Ⅳ,16.4,7.76,6.30,917.5,1.8,3.33,1.189,0.038,9.53,*,*,正常
北京市,海河流域,花园路,11-05 20:00,Ⅱ,17.0,7.60,9.77,507.8,2.8,1.98,0.058,0.034,4.49,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 16:00,Ⅱ,16.1,7.79,9.77,1124.7,2.2,1.93,0.025,0.052,6.06,*,*,正常
北京市,海河流域,码头,11-05 20:00,Ⅱ,13.5,7.77,9.23,1091.6,50.3,2.50,0.101,0.067,7.62,*,*,正常
北京市,海河流域,罗庄,11-05 20:00,Ⅳ,11.6,8.55,10.30,1137.4,9.2,3.78,0.325,0.264,7.99,*,*,正常
北京市,海河流域,小屯桥,11-05 20:00,劣Ⅴ,13.0,7.97,6.38,1142.5,77.3,4.94,0.395,0.412,8.37,*,*,正常
北京市,海河流域,怀柔水库,11-05 20:00,Ⅰ,13.4,7.98,9.58,465.1,3.3,1.81,0.025,0.005,2.46,*,*,正常
北京市,海河流域,东店,11-05 20:00,Ⅲ,13.9,8.04,9.10,554.0,24.8,4.62,0.025,0.071,4.31,*,*,正常
北京市,海河流域,密云水库,11-05 20:00,Ⅱ,15.8,8.07,8.61,433.1,4.1,2.79,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,11-05 20:00,Ⅱ,15.4,8.19,9.68,397.4,3.5,3.00,0.025,0.005,2.74,*,*,正常
北京市,海河流域,辛庄桥,11-05 20:00,Ⅰ,12.0,8.25,10.05,605.3,6.4,1.40,0.025,0.005,10.02,*,*,正常
北京市,海河流域,谷家营,11-05 20:00,Ⅱ,13.5,8.44,11.17,594.3,11.2,3.03,0.025,0.048,4.84,*,*,正常
天津市,海河流域,三岔口,11-05 16:00,Ⅱ,15.1,8.10,8.78,829.2,13.3,1.20,0.210,0.087,2.31,*,*,正常
天津市,海河流域,北洋桥,11-05 20:00,Ⅱ,14.2,8.58,12.46,577.5,7.8,3.47,0.037,0.040,1.76,*,*,正常
天津市,海河流域,井冈山桥,11-05 20:00,Ⅱ,14.8,8.03,8.52,928.7,17.5,3.21,0.324,0.055,2.18,*,*,正常
天津市,海河流域,大红桥,11-05 20:00,Ⅱ,--,7.68,8.23,524.3,6.9,2.22,0.111,0.005,1.66,*,*,维护
天津市,海河流域,曹庄子泵站,11-05 20:00,Ⅰ,17.6,8.32,9.51,266.5,4.1,1.72,0.122,0.005,1.69,*,*,正常
天津市,海河流域,生产圈闸,11-05 20:00,Ⅱ,14.2,8.09,9.59,1331.5,12.8,3.41,0.380,0.054,2.81,*,*,正常
天津市,海河流域,土门楼,11-05 20:00,Ⅳ,14.6,8.27,10.86,1010.7,20.6,4.77,0.236,0.299,6.73,*,*,正常
天津市,海河流域,尔王庄泵站,11-05 20:00,Ⅰ,14.7,7.93,8.65,293.7,4.9,1.70,0.025,0.005,1.55,*,*,正常
天津市,海河流域,大套桥,11-05 16:00,Ⅳ,13.8,8.47,10.46,648.2,26.5,6.35,0.074,0.098,5.11,*,*,正常
天津市,海河流域,黄白桥,11-05 20:00,Ⅲ,12.6,8.32,10.43,721.1,23.7,4.83,0.132,0.046,4.34,*,*,正常
天津市,海河流域,海河大闸,11-05 20:00,Ⅳ,15.8,8.51,10.89,4185.4,42.3,6.79,0.290,0.079,3.23,*,*,正常
天津市,海河流域,北排水河防潮闸,11-05 20:00,Ⅳ,15.7,8.37,10.00,6294.0,29.4,7.35,0.148,0.066,3.63,*,*,正常
天津市,海河流域,沧浪渠出境,11-05 20:00,Ⅳ,14.4,8.44,11.88,6547.0,27.0,7.18,0.025,0.057,3.67,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-05 20:00,Ⅳ,14.9,8.22,9.86,1435.1,15.3,6.25,0.142,0.052,3.04,*,*,正常
天津市,海河流域,青静黄防潮闸,11-05 20:00,Ⅳ,14.7,8.03,9.14,6064.8,51.3,7.68,0.228,0.068,3.47,*,*,正常
天津市,海河流域,马棚口防潮闸,11-05 20:00,Ⅲ,15.4,7.98,9.21,1673.3,59.8,5.02,0.060,0.069,6.25,*,*,正常
天津市,海河流域,团瓢桥,11-05 20:00,Ⅳ,13.4,7.83,5.97,--,9.5,5.16,0.155,0.212,4.87,*,*,维护
天津市,海河流域,于桥水库库中心,11-05 20:00,Ⅱ,13.3,7.88,8.23,546.3,3.4,3.48,0.359,0.018,3.70,0.010,41240340,正常
天津市,海河流域,于桥水库出口,11-05 20:00,Ⅱ,14.0,8.12,8.81,507.2,5.5,2.70,0.331,0.033,3.88,*,*,正常
天津市,海河流域,黎河桥,11-05 20:00,Ⅱ,11.8,7.83,10.17,777.5,22.3,1.35,0.042,0.051,11.91,*,*,正常
天津市,海河流域,沙河桥,11-05 20:00,Ⅱ,13.0,7.62,9.26,732.2,10.2,1.15,0.093,0.042,12.19,*,*,正常
天津市,海河流域,果河桥,11-05 16:00,Ⅱ,12.9,7.99,9.92,751.3,4.0,0.99,0.300,0.046,11.91,*,*,正常
天津市,海河流域,西屯桥,11-05 20:00,Ⅱ,13.5,7.98,8.86,537.0,26.3,3.63,0.219,0.052,3.35,*,*,正常
河北省,海河流域,岗南水库,11-05 16:00,Ⅱ,18.8,8.35,6.53,507.5,3.6,3.12,0.025,0.016,4.33,*,*,正常
河北省,海河流域,下槐镇,11-05 20:00,Ⅱ,12.2,8.65,10.81,644.3,40.8,0.90,0.025,0.026,4.16,*,*,正常
河北省,海河流域,地都,11-05 16:00,Ⅲ,15.1,8.01,8.70,1566.4,39.1,1.68,0.636,0.084,7.46,*,*,正常
河北省,海河流域,平山桥,11-05 16:00,Ⅰ,15.4,8.68,13.06,1131.2,8.4,1.50,0.025,0.017,9.20,*,*,正常
河北省,海河流域,兆通,11-05 20:00,Ⅰ,17.0,8.90,10.39,275.6,1.7,1.59,0.032,0.011,1.66,*,*,正常
河北省,海河流域,大石桥,11-05 20:00,Ⅳ,17.3,7.87,7.02,1148.0,24.8,5.47,0.510,0.213,4.78,*,*,正常
河北省,海河流域,大黑汀水库,11-05 20:00,Ⅱ,14.9,7.99,8.80,569.0,4.5,2.44,0.025,0.042,5.91,*,*,正常
河北省,海河流域,涧河口,11-05 20:00,Ⅲ,12.3,8.04,7.39,1033.3,10.3,3.56,0.025,0.118,7.05,*,*,正常
河北省,海河流域,丰北闸,11-05 20:00,Ⅲ,12.4,8.25,12.80,1451.8,9.7,4.53,0.025,0.084,2.85,*,*,正常
河北省,海河流域,滦县大桥,11-05 20:00,Ⅱ,13.5,8.11,9.96,549.5,16.7,2.00,0.025,0.045,6.06,*,*,正常
河北省,海河流域,田庄子,11-05 20:00,Ⅱ,13.5,8.43,10.91,486.6,7.4,1.23,0.025,0.035,5.12,*,*,正常
河北省,海河流域,汤河口,11-05 20:00,Ⅱ,12.4,8.66,14.02,871.8,17.8,3.43,0.025,0.037,7.48,*,*,正常
河北省,海河流域,洋河口,11-05 20:00,Ⅱ,12.8,8.05,11.78,673.2,10.3,3.52,0.025,0.088,8.47,*,*,正常
河北省,海河流域,饮马河口,11-05 20:00,Ⅴ,13.1,7.69,6.32,5635.1,8.2,4.47,0.993,0.301,7.16,*,*,正常
