省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-01 04:00,Ⅱ,8.5,8.24,10.85,556.4,3.7,2.28,0.035,0.026,6.31,*,*,正常
北京市,海河流域,沙窝,12-01 04:00,Ⅲ,12.0,7.25,10.62,998.7,8.5,5.49,0.110,0.087,9.87,*,*,正常
北京市,海河流域,新八里桥,12-01 04:00,Ⅲ,11.6,7.82,8.46,810.0,1.9,4.61,0.026,0.053,8.74,*,*,正常
北京市,海河流域,大红门闸上,12-01 04:00,Ⅲ,16.5,7.87,7.74,1145.0,1.8,2.64,0.048,0.100,11.46,*,*,正常
北京市,海河流域,南大荒桥,12-01 04:00,Ⅱ,5.4,8.30,11.71,738.1,3.4,2.24,0.085,0.016,3.39,*,*,正常
北京市,海河流域,清河闸,12-01 04:00,Ⅱ,10.0,8.32,9.26,1003.3,2.7,2.80,0.025,0.044,8.72,*,*,正常
北京市,海河流域,花园路,12-01 04:00,Ⅲ,11.3,7.39,9.46,631.2,2.6,2.93,0.339,0.151,5.74,*,*,正常
北京市,海河流域,八间房漫水桥,12-01 04:00,Ⅱ,5.9,7.90,11.87,1102.0,2.4,2.99,0.025,0.077,8.64,*,*,正常
北京市,海河流域,码头,12-01 04:00,Ⅱ,6.5,7.83,10.43,1164.7,17.1,1.20,0.108,0.046,6.60,*,*,正常
北京市,海河流域,罗庄,12-01 04:00,Ⅴ,4.2,8.71,12.14,1284.0,4.8,4.13,1.562,0.264,11.16,*,*,正常
北京市,海河流域,小屯桥,12-01 04:00,Ⅳ,3.5,8.22,11.05,1345.2,20.2,4.30,0.588,0.202,10.60,*,*,正常
北京市,海河流域,怀柔水库,12-01 04:00,Ⅱ,9.6,8.08,10.07,423.0,2.7,2.35,0.025,0.005,2.14,*,*,正常
