省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-18 08:00,Ⅱ,24.4,7.66,6.93,368.8,5.6,1.85,0.139,0.026,2.92,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-18 08:00,Ⅲ,25.0,8.34,5.36,1277.3,2.3,4.04,0.081,0.033,1.72,*,*,正常
北京市,海河流域,沙窝,06-18 08:00,Ⅲ,24.5,7.42,6.65,849.4,13.7,5.20,0.661,0.090,6.97,*,*,正常
北京市,海河流域,新八里桥,06-18 08:00,,24.7,7.66,5.88,947.3,3.0,2.54,--,0.094,--,*,*,维护
北京市,海河流域,大红门闸上,06-18 08:00,Ⅳ,24.6,7.55,3.48,1126.7,4.2,4.24,0.097,0.079,9.65,*,*,正常
北京市,海河流域,南大荒桥,06-18 08:00,Ⅳ,25.5,8.34,6.92,1185.4,5.2,6.08,0.074,0.047,1.06,*,*,正常
北京市,海河流域,清河闸,06-18 08:00,Ⅳ,23.7,7.62,3.60,839.2,1.9,3.03,0.025,0.042,10.11,*,*,正常
北京市,海河流域,花园路,06-18 08:00,Ⅲ,24.0,7.17,5.17,620.6,3.3,2.99,0.055,0.040,4.65,*,*,正常
北京市,海河流域,白石桥,06-18 08:00,Ⅱ,26.2,7.76,6.43,327.9,5.2,2.28,0.091,0.026,1.95,*,*,正常
北京市,淮河流域,八间房漫水桥,06-18 08:00,Ⅳ,24.6,7.56,3.66,1083.5,1.2,5.41,0.025,0.071,0.43,*,*,正常
北京市,海河流域,码头,06-18 08:00,劣Ⅴ,25.6,7.28,1.00,2097.3,44.0,9.76,0.025,0.115,1.27,*,*,正常
北京市,海河流域,罗庄,06-18 08:00,Ⅲ,25.1,8.05,5.66,1029.5,54.8,5.96,0.214,0.175,5.66,*,*,正常
北京市,海河流域,怀柔水库,06-18 08:00,Ⅰ,24.6,8.56,10.10,271.7,3.6,1.93,0.025,0.005,0.71,*,*,正常
北京市,海河流域,东店,06-18 08:00,Ⅳ,24.5,7.68,3.01,751.8,40.4,6.51,0.343,0.161,1.81,*,*,正常
北京市,海河流域,密云水库,06-18 08:00,Ⅱ,23.5,8.56,10.37,417.8,4.0,2.03,0.025,0.005,0.88,*,*,正常
北京市,海河流域,大关桥,06-18 08:00,Ⅱ,23.9,8.22,7.54,463.0,22.3,2.17,0.082,0.005,1.59,*,*,正常
北京市,海河流域,辛庄桥,06-18 08:00,Ⅱ,21.0,7.97,7.36,573.4,3.6,1.27,0.025,0.005,2.80,*,*,正常
北京市,海河流域,谷家营,06-18 08:00,Ⅳ,22.7,8.78,4.28,690.2,14.7,5.98,0.118,0.070,0.81,*,*,正常
北京市,海河流域,后城,06-18 08:00,Ⅲ,15.6,7.83,8.01,479.5,71.3,2.95,0.025,0.144,7.65,*,*,正常
天津市,海河流域,三岔口,06-18 08:00,Ⅴ,26.8,7.35,2.41,506.6,16.8,2.17,0.300,0.067,1.44,*,*,正常
天津市,海河流域,北洋桥,06-18 08:00,Ⅲ,25.5,7.86,5.26,361.6,9.1,2.90,0.238,0.048,1.24,*,*,正常
天津市,海河流域,井冈山桥,06-18 08:00,Ⅴ,25.8,7.36,2.56,558.3,14.1,2.67,0.505,0.084,1.41,*,*,正常
天津市,海河流域,大红桥,06-18 08:00,Ⅲ,26.0,7.88,5.03,284.3,5.6,1.77,0.143,0.005,1.03,*,*,正常
天津市,海河流域,曹庄子泵站,06-18 08:00,Ⅱ,26.1,8.22,6.93,254.2,2.9,1.97,0.057,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,06-18 08:00,Ⅲ,24.8,8.49,8.24,669.5,27.3,3.88,0.222,0.100,1.29,*,*,正常
天津市,海河流域,土门楼,06-18 08:00,劣Ⅴ,26.2,7.48,0.98,1049.1,71.7,5.54,0.508,0.161,4.48,*,*,正常
天津市,海河流域,尔王庄泵站,06-18 08:00,Ⅳ,25.8,7.64,4.78,261.1,35.2,1.90,0.025,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,06-18 08:00,Ⅳ,25.1,7.80,5.51,892.7,20.4,8.08,0.201,0.163,4.17,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
