省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-04 04:00,Ⅲ,26.1,8.60,6.68,877.3,18.0,3.19,0.764,0.067,3.04,*,*,正常
北京市,海河流域,沙窝,07-04 04:00,劣Ⅴ,25.8,7.02,6.68,546.8,24.0,5.25,2.399,0.177,7.35,*,*,正常
北京市,海河流域,新八里桥,07-04 04:00,Ⅴ,24.7,7.13,3.65,478.9,8.0,6.21,1.872,0.152,--,*,*,维护
北京市,海河流域,大红门闸上,07-04 04:00,劣Ⅴ,25.7,7.31,2.99,603.1,14.6,4.65,2.422,0.217,7.33,*,*,正常
北京市,海河流域,南大荒桥,07-04 04:00,Ⅲ,26.9,8.30,6.93,1146.5,4.4,5.25,0.079,0.036,0.83,*,*,正常
北京市,海河流域,花园路,07-04 04:00,Ⅳ,24.9,7.07,4.03,501.5,4.7,3.51,0.977,0.108,4.56,*,*,正常
北京市,海河流域,白石桥,07-04 04:00,Ⅲ,25.8,7.44,5.90,284.5,4.0,1.67,0.181,0.042,1.74,*,*,正常
北京市,淮河流域,八间房漫水桥,07-04 00:00,Ⅳ,27.1,7.51,4.71,982.6,7.6,5.47,0.044,0.081,1.65,*,*,正常
北京市,海河流域,码头,07-04 04:00,Ⅳ,27.1,7.78,5.95,2250.6,16.6,6.18,0.057,0.069,1.03,*,*,正常
北京市,海河流域,罗庄,07-04 04:00,Ⅳ,26.7,8.21,3.74,639.0,90.0,6.35,0.813,0.274,4.54,*,*,正常
北京市,海河流域,怀柔水库,07-04 04:00,Ⅱ,25.9,8.62,9.75,255.5,2.2,2.27,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,07-04 04:00,Ⅴ,25.2,7.59,3.94,608.8,269.7,8.59,0.989,0.312,5.72,*,*,正常
北京市,海河流域,密云水库,07-04 04:00,Ⅱ,25.2,8.42,9.52,396.3,4.8,2.67,0.025,0.005,0.82,*,*,正常
北京市,海河流域,大关桥,07-04 04:00,Ⅱ,25.5,8.30,8.16,399.9,17.2,2.30,0.092,0.005,1.27,*,*,正常
北京市,海河流域,辛庄桥,07-04 04:00,Ⅳ,23.3,7.82,4.98,554.3,4.5,1.77,0.025,0.005,1.92,*,*,正常
北京市,海河流域,谷家营,07-04 04:00,Ⅲ,25.6,8.90,9.42,677.8,13.0,5.56,0.025,0.062,0.71,*,*,正常
北京市,海河流域,后城,07-04 04:00,Ⅲ,18.0,7.73,7.01,505.1,60.9,3.93,0.025,0.186,9.84,*,*,正常
天津市,海河流域,三岔口,07-04 00:00,Ⅳ,27.6,7.52,4.12,626.7,30.4,4.16,0.200,0.080,1.36,*,*,正常
