省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-05 08:00,Ⅱ,27.7,8.90,7.34,1145.5,9.1,3.66,0.098,0.049,1.64,*,*,正常
北京市,海河流域,沙窝,07-05 08:00,劣Ⅴ,26.1,6.89,9.86,783.2,12.0,6.07,4.015,0.538,10.18,*,*,正常
北京市,海河流域,新八里桥,07-05 08:00,Ⅳ,26.0,7.22,4.86,592.1,5.0,4.04,0.774,0.213,7.92,*,*,正常
北京市,海河流域,大红门闸上,07-05 08:00,Ⅳ,25.1,7.45,3.76,980.6,7.4,3.10,0.076,0.158,9.91,*,*,正常
北京市,海河流域,南大荒桥,07-05 08:00,Ⅲ,27.7,8.42,9.04,1148.4,3.6,5.36,0.040,0.038,0.86,*,*,正常
北京市,海河流域,清河闸,07-05 08:00,Ⅳ,25.9,7.46,3.04,666.4,2.4,2.71,0.075,0.058,4.22,*,*,正常
北京市,海河流域,花园路,07-05 08:00,Ⅳ,26.2,7.11,5.06,510.9,3.7,2.72,0.212,0.077,3.55,*,*,正常
北京市,海河流域,白石桥,07-05 08:00,Ⅱ,26.4,7.50,6.49,302.8,3.0,1.31,0.072,0.027,1.40,*,*,正常
北京市,淮河流域,八间房漫水桥,07-05 04:00,Ⅳ,28.2,7.44,3.39,977.0,2.7,4.87,0.027,0.053,1.31,*,*,正常
北京市,海河流域,码头,07-05 08:00,Ⅳ,27.7,7.54,4.22,2245.2,39.2,6.24,0.036,0.054,1.06,*,*,正常
北京市,海河流域,罗庄,07-05 04:00,Ⅴ,28.5,7.97,3.35,601.2,56.9,6.45,1.765,0.379,5.62,*,*,正常
北京市,海河流域,怀柔水库,07-05 08:00,Ⅱ,26.8,8.63,9.96,252.3,3.3,2.21,0.089,0.005,0.73,*,*,正常
北京市,海河流域,东店,07-05 08:00,Ⅳ,26.2,7.62,3.48,600.1,100.7,7.41,1.234,0.205,4.09,*,*,正常
北京市,海河流域,密云水库,07-05 08:00,Ⅱ,26.1,8.53,10.84,393.8,4.8,2.72,0.025,0.005,0.82,*,*,正常
北京市,海河流域,大关桥,07-05 08:00,Ⅲ,24.6,8.22,7.93,402.2,18.6,4.28,0.090,0.005,2.63,*,*,正常
北京市,海河流域,辛庄桥,07-05 08:00,Ⅳ,23.8,7.77,4.69,575.6,5.1,2.81,0.025,0.005,1.82,*,*,正常
北京市,海河流域,谷家营,07-05 08:00,Ⅲ,25.4,8.80,7.80,677.6,12.6,5.31,0.025,0.054,0.72,*,*,正常
北京市,海河流域,后城,07-05 04:00,Ⅴ,17.6,7.83,7.61,449.7,633.7,8.61,0.025,0.389,15.56,*,*,正常
天津市,海河流域,三岔口,07-05 04:00,Ⅲ,29.0,7.78,5.91,424.2,14.1,2.79,0.220,0.081,1.42,*,*,正常
天津市,海河流域,北洋桥,07-05 08:00,Ⅱ,28.1,8.12,6.99,342.1,4.8,2.20,0.301,0.035,1.43,*,*,正常
天津市,海河流域,井冈山桥,07-05 04:00,Ⅴ,27.3,7.39,2.56,544.5,19.1,2.95,0.660,0.102,1.52,*,*,正常
天津市,海河流域,大红桥,07-05 04:00,Ⅱ,28.8,8.11,6.50,343.2,5.0,1.94,0.090,0.005,1.01,*,*,正常
天津市,海河流域,曹庄子泵站,07-05 08:00,Ⅱ,27.9,8.20,7.24,252.3,1.9,1.60,0.057,0.005,1.32,*,*,正常
天津市,海河流域,生产圈闸,07-05 04:00,Ⅲ,28.0,8.88,12.05,694.7,43.2,4.58,0.025,0.073,1.30,*,*,正常
天津市,海河流域,土门楼,07-05 04:00,Ⅳ,27.6,7.71,5.45,674.5,22.8,5.43,1.066,0.114,5.84,*,*,正常
天津市,海河流域,尔王庄泵站,07-05 04:00,Ⅲ,27.4,7.73,5.06,255.1,4.8,1.67,0.025,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,07-05 04:00,Ⅳ,26.7,7.87,7.52,729.0,22.8,6.79,0.163,0.059,4.76,*,*,正常
天津市,海河流域,黄白桥,07-05 08:00,Ⅲ,25.5,8.51,10.48,892.3,22.4,5.89,0.083,0.084,1.28,*,*,正常
天津市,海河流域,塘汉公路桥,07-05 04:00,Ⅳ,23.9,7.89,3.49,1574.4,39.2,7.30,0.676,0.191,3.66,*,*,正常
