省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-18 16:00,Ⅱ,26.2,8.69,12.23,347.5,4.7,1.62,0.055,0.023,1.75,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-18 16:00,Ⅲ,26.6,8.89,14.09,1280.2,11.0,4.04,0.028,0.031,1.48,*,*,正常
北京市,海河流域,沙窝,06-18 16:00,Ⅲ,25.6,7.44,8.13,888.4,11.7,4.52,0.535,0.090,7.16,*,*,正常
北京市,海河流域,新八里桥,06-18 16:00,Ⅲ,26.7,8.47,12.22,951.3,4.9,5.36,0.038,0.074,9.38,*,*,正常
北京市,海河流域,大红门闸上,06-18 16:00,Ⅲ,25.8,8.06,5.53,1137.6,6.1,4.34,0.089,0.082,9.99,*,*,正常
北京市,海河流域,南大荒桥,06-18 16:00,Ⅳ,26.4,8.52,10.10,1187.2,6.9,6.38,0.025,0.048,0.88,*,*,正常
北京市,海河流域,清河闸,06-18 16:00,Ⅱ,25.5,8.76,13.03,790.0,2.6,2.92,0.025,0.040,8.98,*,*,正常
北京市,海河流域,花园路,06-18 16:00,Ⅱ,27.9,8.43,20.39,605.1,25.0,3.28,0.028,0.040,4.99,*,*,正常
北京市,海河流域,白石桥,06-18 16:00,Ⅱ,27.3,7.88,7.94,379.4,16.9,2.22,0.091,0.023,2.12,*,*,正常
北京市,淮河流域,八间房漫水桥,06-18 12:00,Ⅲ,25.0,7.64,5.25,1084.4,1.5,5.42,0.025,0.074,0.42,*,*,正常
北京市,海河流域,码头,06-18 16:00,劣Ⅴ,26.3,7.31,1.82,2112.7,26.9,8.83,0.033,0.089,1.08,*,*,正常
北京市,海河流域,罗庄,06-18 16:00,Ⅲ,28.0,8.67,12.84,1020.4,49.1,5.96,0.170,0.166,5.53,*,*,正常
