省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-14 08:00,Ⅱ,7.4,8.29,11.01,566.8,3.0,2.33,0.052,0.023,6.49,*,*,正常
北京市,海河流域,沙窝,12-14 08:00,Ⅳ,11.9,7.09,10.37,1067.1,6.6,6.07,0.418,0.149,7.40,*,*,正常
北京市,海河流域,新八里桥,12-14 08:00,Ⅲ,10.8,7.76,10.28,797.2,1.3,5.79,0.035,0.051,9.38,*,*,正常
北京市,海河流域,大红门闸上,12-14 08:00,Ⅲ,16.0,7.84,8.12,1152.2,3.3,2.61,0.066,0.103,13.08,*,*,正常
北京市,海河流域,南大荒桥,12-14 08:00,Ⅱ,4.9,8.33,11.65,767.6,2.6,2.26,0.025,0.016,3.43,*,*,正常
北京市,海河流域,清河闸,12-14 08:00,Ⅱ,9.9,7.94,8.10,996.3,3.0,2.09,0.025,0.060,8.29,*,*,正常
北京市,海河流域,花园路,12-14 08:00,Ⅲ,9.6,7.38,9.79,571.5,2.4,2.40,0.039,0.119,4.56,*,*,正常
北京市,海河流域,八间房漫水桥,12-14 08:00,Ⅳ,3.9,7.62,11.69,1074.4,5.7,3.68,1.356,0.176,9.56,*,*,正常
北京市,海河流域,码头,12-14 08:00,Ⅱ,4.9,7.86,11.40,1209.9,13.5,1.86,0.077,0.057,7.07,*,*,正常
北京市,海河流域,罗庄,12-14 08:00,Ⅳ,2.1,8.74,12.21,1311.2,4.3,4.09,0.813,0.283,11.45,*,*,正常
北京市,海河流域,小屯桥,12-14 08:00,Ⅳ,1.7,8.20,11.34,1377.9,11.3,3.99,0.580,0.204,10.53,*,*,正常
北京市,海河流域,怀柔水库,12-14 08:00,Ⅱ,6.6,7.90,10.29,403.8,1.6,2.39,0.025,0.005,2.30,*,*,正常
北京市,海河流域,东店,12-14 08:00,Ⅱ,4.5,8.39,12.88,709.9,30.8,3.58,0.114,0.042,7.86,*,*,正常
北京市,海河流域,大关桥,12-14 08:00,Ⅰ,7.0,8.33,11.27,443.8,2.0,1.49,0.025,0.005,4.08,*,*,正常
北京市,海河流域,辛庄桥,12-14 08:00,Ⅰ,1.3,8.18,11.33,678.9,10.3,1.08,0.025,0.005,11.25,*,*,正常
北京市,海河流域,谷家营,12-14 08:00,,6.6,8.49,14.86,576.5,10.1,--,--,--,--,*,*,维护
北京市,海河流域,后城,12-14 08:00,Ⅰ,3.4,7.66,10.47,675.6,6.6,0.80,0.025,0.005,11.06,*,*,正常
天津市,海河流域,三岔口,12-14 04:00,Ⅱ,6.7,8.34,10.79,945.9,4.5,3.41,0.350,0.029,2.11,*,*,正常
天津市,海河流域,北洋桥,12-14 08:00,Ⅱ,5.7,8.48,12.39,536.9,4.3,2.89,0.142,0.029,1.83,*,*,正常
天津市,海河流域,井冈山桥,12-14 08:00,Ⅲ,6.1,8.15,9.31,1334.4,9.0,3.27,0.521,0.038,2.29,*,*,正常
天津市,海河流域,大红桥,12-14 08:00,Ⅱ,6.8,8.31,10.77,565.7,2.2,2.49,0.171,0.005,1.71,*,*,正常
天津市,海河流域,曹庄子泵站,12-14 08:00,Ⅰ,10.4,8.56,12.07,268.3,2.3,1.90,0.025,0.005,1.64,*,*,正常
天津市,海河流域,生产圈闸,12-14 08:00,Ⅲ,6.3,8.27,11.59,2412.7,6.1,4.11,0.620,0.062,2.88,*,*,正常
天津市,海河流域,土门楼,12-14 08:00,Ⅲ,5.5,8.69,12.91,981.1,12.6,4.94,0.025,0.101,7.71,*,*,正常
