省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-22 20:00,Ⅰ,6.5,8.76,11.81,333.8,2.7,1.86,0.058,0.015,2.38,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-22 20:00,Ⅱ,7.0,8.55,13.50,573.4,1.2,2.28,0.047,0.026,6.63,*,*,正常
北京市,海河流域,沙窝,12-22 20:00,Ⅲ,10.6,7.44,11.61,927.9,9.5,4.59,0.245,0.081,7.96,*,*,正常
北京市,海河流域,新八里桥,12-22 20:00,Ⅳ,10.1,8.20,11.91,711.9,1.6,6.80,0.036,0.083,9.69,*,*,正常
北京市,海河流域,大红门闸上,12-22 20:00,Ⅱ,16.4,8.09,9.38,1155.7,2.8,3.02,0.094,0.074,11.62,*,*,正常
北京市,海河流域,南大荒桥,12-22 20:00,Ⅱ,5.7,8.19,10.61,772.8,1.7,2.03,0.025,0.016,3.32,*,*,正常
北京市,海河流域,清河闸,12-22 20:00,Ⅱ,11.2,8.27,10.27,994.6,2.8,2.17,0.025,0.036,7.74,*,*,正常
北京市,海河流域,花园路,12-22 20:00,Ⅱ,10.4,7.68,13.59,579.6,2.8,2.13,0.025,0.030,4.76,*,*,正常
北京市,海河流域,八间房漫水桥,12-22 20:00,Ⅲ,5.1,7.92,13.62,1012.7,9.5,3.32,0.653,0.134,7.92,*,*,正常
北京市,海河流域,码头,12-22 20:00,Ⅱ,5.2,7.69,10.37,1245.3,9.8,2.04,0.246,0.058,7.13,*,*,正常
北京市,海河流域,罗庄,12-22 20:00,Ⅳ,4.3,8.18,11.41,1285.8,7.5,3.50,0.903,0.217,11.07,*,*,正常
北京市,海河流域,小屯桥,12-22 20:00,Ⅲ,4.8,8.44,14.79,1302.3,13.8,4.19,0.345,0.143,10.31,*,*,正常
北京市,海河流域,怀柔水库,12-22 20:00,Ⅱ,6.4,8.31,10.68,392.4,1.5,2.31,0.025,0.005,2.35,*,*,正常
北京市,海河流域,东店,12-22 20:00,Ⅱ,4.7,7.96,11.35,757.8,20.1,2.45,0.140,0.034,10.31,*,*,正常
北京市,海河流域,大关桥,12-22 20:00,Ⅰ,3.1,8.22,12.28,507.6,2.6,1.59,0.025,0.005,4.08,*,*,正常
北京市,海河流域,辛庄桥,12-22 20:00,Ⅰ,2.9,8.06,11.05,704.6,8.0,1.14,0.025,0.005,12.14,*,*,正常
北京市,海河流域,谷家营,12-22 20:00,Ⅱ,7.4,8.66,18.95,572.9,12.4,3.30,0.025,0.005,6.12,*,*,正常
北京市,海河流域,后城,12-22 20:00,Ⅱ,4.9,7.86,10.11,673.3,7.6,1.05,0.025,0.035,9.14,*,*,正常
天津市,海河流域,三岔口,12-22 16:00,Ⅲ,6.0,8.35,11.97,988.4,3.3,4.31,0.340,0.033,2.10,*,*,正常
