省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-06 08:00,Ⅱ,26.2,8.76,7.29,928.4,17.9,3.75,0.260,0.053,1.82,*,*,正常
北京市,海河流域,沙窝,07-06 08:00,Ⅳ,25.6,7.17,12.81,608.9,34.8,6.12,1.132,0.145,6.30,*,*,正常
北京市,海河流域,新八里桥,07-06 08:00,劣Ⅴ,25.2,7.09,1.20,591.6,46.9,10.57,4.668,0.206,--,*,*,维护
北京市,海河流域,大红门闸上,07-06 08:00,劣Ⅴ,25.3,7.30,1.67,719.4,20.7,7.31,4.205,0.328,8.70,*,*,正常
北京市,海河流域,南大荒桥,07-06 08:00,Ⅲ,27.2,8.34,7.72,1135.2,4.0,5.20,0.065,0.037,0.89,*,*,正常
北京市,海河流域,清河闸,07-06 08:00,Ⅲ,24.6,7.58,5.48,621.4,9.0,3.25,0.295,0.052,5.61,*,*,正常
北京市,海河流域,花园路,07-06 08:00,Ⅴ,23.1,7.54,6.19,378.8,30.4,6.25,1.578,0.178,6.01,*,*,正常
北京市,海河流域,白石桥,07-06 08:00,Ⅳ,23.5,7.82,8.16,87.0,7.6,2.67,1.181,0.055,2.46,*,*,正常
北京市,淮河流域,八间房漫水桥,07-06 08:00,Ⅳ,26.9,7.40,3.18,865.9,1.7,5.34,0.134,0.055,1.03,*,*,正常
北京市,海河流域,码头,07-06 08:00,Ⅳ,26.9,7.61,4.68,2043.5,30.7,6.16,0.115,0.050,1.21,*,*,正常
北京市,海河流域,罗庄,07-06 08:00,劣Ⅴ,23.6,7.58,2.58,282.5,83.4,5.92,2.341,0.401,6.04,*,*,正常
北京市,海河流域,怀柔水库,07-06 08:00,Ⅱ,26.5,8.50,8.87,255.7,2.1,2.26,0.083,0.005,0.70,*,*,正常
北京市,海河流域,东店,07-06 08:00,Ⅴ,25.6,7.63,2.78,579.4,108.9,6.72,0.565,0.154,3.59,*,*,正常
北京市,海河流域,密云水库,07-06 08:00,Ⅱ,25.6,8.48,9.85,390.2,5.6,2.42,0.025,0.005,0.82,*,*,正常
北京市,海河流域,大关桥,07-06 08:00,Ⅱ,23.9,8.18,7.78,420.6,18.2,3.02,0.094,0.005,2.50,*,*,正常
北京市,海河流域,辛庄桥,07-06 08:00,Ⅳ,23.2,7.72,4.39,520.6,7.3,3.58,0.025,0.005,2.90,*,*,正常
北京市,海河流域,谷家营,07-06 08:00,Ⅲ,25.2,8.80,7.67,672.2,13.4,5.96,0.025,0.079,0.83,*,*,正常
北京市,海河流域,后城, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,三岔口, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,07-06 08:00,Ⅴ,26.6,7.81,4.91,399.6,16.6,3.19,1.862,0.120,3.63,*,*,正常
天津市,海河流域,井冈山桥,07-06 08:00,劣Ⅴ,26.7,7.17,0.03,488.2,27.6,4.58,2.724,0.325,4.39,*,*,正常
天津市,海河流域,大红桥,07-06 08:00,Ⅳ,27.6,7.86,3.97,331.7,11.6,2.21,0.570,0.049,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,07-06 08:00,Ⅱ,27.2,8.21,7.34,249.0,2.3,1.74,0.082,0.005,1.30,*,*,正常
天津市,海河流域,生产圈闸,07-06 08:00,Ⅲ,27.0,8.33,7.87,671.1,52.5,4.15,0.110,0.060,1.55,*,*,正常
天津市,海河流域,土门楼,07-06 08:00,Ⅴ,26.7,7.41,3.38,501.7,42.9,4.72,1.873,0.150,6.25,*,*,正常
天津市,海河流域,尔王庄泵站,07-06 08:00,Ⅳ,28.4,7.72,4.91,254.7,4.9,1.72,0.025,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,07-06 08:00,Ⅳ,25.4,7.68,3.07,687.8,26.6,6.53,0.488,0.129,4.74,*,*,正常
天津市,海河流域,黄白桥,07-06 08:00,Ⅲ,24.2,7.97,7.53,877.6,29.8,5.93,0.211,0.088,1.47,*,*,正常
天津市,海河流域,塘汉公路桥,07-06 08:00,Ⅳ,24.2,7.88,3.80,1479.5,124.7,7.62,0.628,0.233,4.77,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,北排水河防潮闸,07-06 08:00,Ⅴ,24.3,7.95,4.57,27011.6,94.0,10.01,0.146,0.117,1.77,*,*,正常
天津市,海河流域,杨官庄自动站,07-06 08:00,,27.2,7.42,3.73,2198.2,21.7,7.26,0.359,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,07-06 08:00,Ⅳ,28.3,8.25,5.48,5891.0,69.8,8.58,0.025,0.126,0.71,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-06 08:00,劣Ⅴ,27.3,8.23,3.76,2361.8,31.4,7.58,1.033,0.542,3.10,*,*,正常
天津市,海河流域,青静黄防潮闸,07-06 08:00,Ⅳ,21.0,8.24,3.71,34392.4,11.2,6.21,0.335,0.074,1.49,*,*,正常
天津市,海河流域,马棚口防潮闸,07-06 08:00,Ⅲ,24.3,7.92,6.07,40692.3,47.7,3.86,0.579,0.035,2.42,*,*,正常
天津市,海河流域,永红桥,07-06 08:00,Ⅲ,24.8,8.03,8.38,1852.8,25.6,6.00,0.073,0.107,1.16,*,*,正常
天津市,海河流域,团瓢桥,07-06 08:00,Ⅳ,27.8,7.78,4.24,--,14.2,7.31,0.027,0.037,1.14,*,*,维护
天津市,海河流域,于桥水库库中心,07-06 08:00,Ⅲ,25.0,8.28,7.53,550.0,6.4,4.75,0.025,0.038,1.02,0.012,18938820,正常
天津市,海河流域,于桥水库出口,07-06 08:00,Ⅱ,26.5,8.26,6.11,500.0,12.4,3.40,0.108,0.053,1.07,*,*,正常
天津市,海河流域,黎河桥,07-06 08:00,Ⅳ,24.5,7.42,5.66,547.3,59.2,4.33,0.615,0.231,7.82,*,*,正常
天津市,海河流域,沙河桥,07-06 08:00,Ⅱ,25.0,7.34,6.23,631.3,7.3,2.93,0.271,0.065,4.28,*,*,正常
天津市,海河流域,果河桥,07-06 08:00,Ⅲ,24.9,7.97,7.65,521.0,12.5,3.29,0.430,0.139,3.87,*,*,正常
天津市,海河流域,西屯桥,07-06 08:00,Ⅲ,27.6,7.71,5.37,513.8,10.8,3.89,0.339,0.054,1.40,*,*,正常
河北省,海河流域,岗南水库,07-06 08:00,Ⅱ,27.0,8.52,9.31,590.1,1.8,2.49,0.040,0.011,2.02,*,*,正常
河北省,海河流域,下槐镇,07-06 08:00,Ⅲ,26.7,8.57,7.45,558.4,118.5,2.82,0.025,0.112,3.43,*,*,正常
河北省,海河流域,地都,07-06 08:00,Ⅱ,21.8,7.83,8.11,1231.2,29.3,1.04,0.142,0.096,4.48,*,*,正常
河北省,海河流域,平山桥,07-06 08:00,Ⅱ,24.4,8.10,10.01,983.7,11.3,2.06,0.025,0.054,5.78,*,*,正常
河北省,海河流域,兆通,07-06 08:00,Ⅰ,27.7,8.65,8.08,275.4,5.0,1.57,0.026,0.012,1.02,*,*,正常
河北省,海河流域,大石桥,07-06 08:00,Ⅴ,26.5,7.90,2.88,1327.1,23.5,4.54,0.216,0.253,5.85,*,*,正常
河北省,海河流域,大黑汀水库,07-06 08:00,Ⅱ,24.6,8.54,13.16,507.7,7.4,2.34,0.025,0.030,2.64,*,*,正常
河北省,海河流域,涧河口,07-06 08:00,劣Ⅴ,26.3,7.32,1.16,746.5,14.5,4.91,1.848,0.280,3.44,*,*,正常
河北省,海河流域,滦县大桥,07-06 08:00,Ⅲ,25.6,7.65,5.33,482.4,12.4,2.41,0.146,0.056,3.36,*,*,正常
河北省,海河流域,戴河口,07-06 08:00,Ⅲ,27.4,8.11,6.90,809.5,10.7,5.32,0.025,0.047,0.88,*,*,正常
河北省,海河流域,田庄子,07-06 08:00,Ⅱ,24.7,7.96,7.10,491.7,9.3,1.62,0.025,0.045,2.77,*,*,正常
河北省,海河流域,汤河口,07-06 08:00,Ⅲ,25.9,8.30,11.20,552.8,6.2,4.76,0.025,0.049,3.29,*,*,正常
河北省,海河流域,洋河口,07-06 08:00,Ⅳ,26.6,8.06,7.20,911.8,13.8,7.82,0.025,0.048,0.84,*,*,正常
河北省,海河流域,饮马河口,07-06 08:00,Ⅳ,27.1,7.59,4.20,39506.0,35.1,6.12,0.764,0.161,2.05,*,*,正常
河北省,海河流域,新开河口,07-06 08:00,Ⅳ,29.3,6.40,4.58,32635.1,6.2,4.19,0.455,0.049,1.26,*,*,正常
河北省,海河流域,岳城水库出口,07-06 08:00,Ⅱ,28.8,8.39,7.49,648.0,18.3,3.48,0.025,0.005,0.54,*,*,正常
河北省,海河流域,曲周,07-06 08:00,Ⅲ,29.5,7.98,8.96,900.2,35.4,4.14,0.323,0.063,2.76,*,*,正常
河北省,海河流域,艾辛庄,07-06 08:00,Ⅴ,29.0,7.60,3.41,1263.8,8.2,7.07,1.763,0.133,8.66,*,*,正常
河北省,海河流域,后西吴桥,07-06 08:00,Ⅲ,27.8,7.94,6.20,643.8,421.3,4.96,0.057,0.194,4.91,*,*,正常
河北省,海河流域,安州,07-06 08:00,Ⅲ,28.5,7.87,5.30,554.0,96.6,3.42,0.109,0.074,1.88,*,*,正常
河北省,海河流域,膳马庙村北,07-06 08:00,Ⅳ,28.4,7.74,3.19,877.4,24.3,5.61,1.417,0.171,7.64,*,*,正常
河北省,海河流域,白合,07-06 08:00,Ⅲ,23.1,7.71,5.58,608.2,4.6,1.56,0.025,0.014,3.06,*,*,正常
河北省,海河流域,后城(老),07-06 08:00,劣Ⅴ,16.9,7.69,7.68,665.7,382.3,8.02,5.932,1.000,9.53,*,*,正常
河北省,海河流域,老鸦庄,07-06 08:00,Ⅳ,24.3,8.69,11.83,528.2,25.9,7.03,0.246,0.144,4.85,*,*,正常
河北省,海河流域,温泉屯,07-06 08:00,Ⅱ,18.3,7.88,6.61,1246.8,12.9,2.25,0.099,0.005,6.49,*,*,正常
河北省,海河流域,八号桥,07-06 08:00,Ⅴ,23.7,7.62,4.70,1077.5,58.2,5.95,1.610,0.182,5.82,*,*,正常
河北省,海河流域,左卫桥,07-06 08:00,Ⅱ,21.3,8.31,8.28,755.1,64.7,3.28,0.025,0.091,3.14,*,*,正常
河北省,海河流域,大桑园,07-06 08:00,Ⅱ,21.5,7.96,6.92,509.6,16.6,3.19,0.104,0.084,7.20,*,*,正常
河北省,海河流域,墙子路,07-06 08:00,Ⅱ,19.4,8.13,8.87,447.8,23.7,2.53,0.025,0.005,5.60,*,*,正常
