省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-30 16:00,Ⅱ,28.0,7.89,8.57,264.9,4.3,2.42,0.356,0.037,2.58,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-30 16:00,Ⅱ,24.9,8.27,7.98,729.1,11.8,2.67,0.153,0.042,4.67,*,*,正常
北京市,海河流域,沙窝,07-30 16:00,劣Ⅴ,26.6,7.15,3.17,742.1,17.6,7.89,5.930,0.572,10.89,*,*,正常
北京市,海河流域,新八里桥,07-30 16:00,,27.2,7.67,6.51,588.3,13.4,--,5.008,0.543,--,*,*,维护
北京市,海河流域,大红门闸上,07-30 16:00,Ⅳ,25.9,7.61,4.67,838.6,6.5,2.95,0.129,0.114,8.12,*,*,正常
北京市,海河流域,南大荒桥,07-30 16:00,Ⅱ,25.3,8.33,10.83,749.6,9.7,3.58,0.293,0.051,7.04,*,*,正常
北京市,海河流域,花园路,07-30 16:00,Ⅱ,30.5,7.91,11.46,672.3,5.4,2.33,0.076,0.068,6.23,*,*,正常
北京市,海河流域,白石桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,淮河流域,八间房漫水桥,07-30 12:00,Ⅳ,25.6,7.30,3.92,597.9,6.9,3.45,0.647,0.113,1.95,*,*,正常
北京市,海河流域,码头,07-30 16:00,Ⅳ,24.2,7.40,4.42,724.2,54.7,2.41,0.069,0.076,6.97,*,*,正常
北京市,海河流域,罗庄,07-30 16:00,劣Ⅴ,24.8,7.65,3.71,350.4,52.1,5.27,2.696,0.629,6.76,*,*,正常
北京市,海河流域,怀柔水库,07-30 16:00,Ⅲ,24.8,8.55,10.55,377.0,3.0,4.25,0.025,0.005,4.22,*,*,正常
北京市,海河流域,东店,07-30 16:00,Ⅳ,23.5,7.68,4.77,405.4,135.1,4.71,0.503,0.135,8.10,*,*,正常
北京市,海河流域,大关桥,07-30 16:00,Ⅱ,22.7,8.08,7.94,432.5,17.4,3.92,0.108,0.033,3.74,*,*,正常
北京市,海河流域,辛庄桥,07-30 16:00,Ⅱ,20.6,8.16,7.24,466.9,49.4,3.57,0.025,0.005,6.34,*,*,正常
北京市,海河流域,谷家营,07-30 16:00,Ⅳ,26.1,7.88,3.95,598.6,10.2,4.40,0.302,0.063,1.32,*,*,正常
北京市,海河流域,后城,07-30 12:00,Ⅱ,16.4,7.96,8.56,536.1,38.9,3.25,0.025,0.073,8.38,*,*,正常
天津市,海河流域,三岔口,07-30 12:00,劣Ⅴ,26.0,7.34,3.53,552.3,17.6,3.12,3.050,0.068,4.62,*,*,正常
天津市,海河流域,北洋桥,07-30 16:00,劣Ⅴ,23.8,7.30,2.62,659.9,92.7,4.86,2.564,0.273,8.31,*,*,正常
天津市,海河流域,井冈山桥,07-30 16:00,劣Ⅴ,24.4,7.26,0.60,701.2,21.4,3.90,2.934,0.318,7.33,*,*,正常
天津市,海河流域,大红桥,07-30 16:00,劣Ⅴ,26.2,7.57,3.50,641.9,14.4,2.99,2.175,0.165,3.51,*,*,正常
