省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,08-06 08:00,Ⅲ,27.6,8.18,5.79,617.2,5.3,1.84,0.085,0.025,4.43,*,*,正常
北京市,海河流域,沙窝,08-06 08:00,Ⅲ,28.3,7.37,8.37,860.3,8.2,3.89,0.156,0.167,7.63,*,*,正常
北京市,海河流域,新八里桥,08-06 08:00,Ⅲ,26.9,7.63,12.09,721.9,3.4,4.41,0.057,0.069,10.93,*,*,正常
北京市,海河流域,大红门闸上,08-06 08:00,Ⅲ,24.3,7.58,5.48,1169.0,1.9,3.16,0.066,0.106,11.94,*,*,正常
北京市,海河流域,南大荒桥,08-06 08:00,Ⅱ,27.4,8.24,8.01,782.2,4.1,2.76,0.025,0.021,5.09,*,*,正常
北京市,海河流域,清河闸,08-06 08:00,Ⅳ,26.1,7.78,3.84,875.5,2.5,2.01,0.025,0.030,10.14,*,*,正常
北京市,海河流域,花园路,08-06 08:00,Ⅱ,26.2,7.29,6.22,599.2,30.0,2.04,0.091,0.099,6.07,*,*,正常
北京市,海河流域,八间房漫水桥,08-06 08:00,Ⅳ,25.9,7.38,3.81,917.9,10.5,3.69,0.025,0.131,1.70,*,*,正常
北京市,海河流域,码头,08-06 08:00,Ⅲ,26.8,7.48,5.17,793.6,116.8,3.12,0.025,0.088,6.18,*,*,正常
北京市,海河流域,罗庄,08-06 08:00,Ⅳ,28.1,8.00,5.78,952.4,48.4,6.13,0.026,0.226,6.50,*,*,正常
北京市,海河流域,小屯桥,08-06 08:00,Ⅳ,26.8,7.89,6.60,986.1,53.9,6.52,0.026,0.232,7.30,*,*,正常
北京市,海河流域,怀柔水库,08-06 08:00,Ⅱ,25.6,8.57,10.58,418.6,3.4,3.62,0.025,0.005,4.50,*,*,正常
北京市,海河流域,东店,08-06 08:00,Ⅲ,28.0,7.91,5.36,482.4,29.2,4.71,0.178,0.098,3.95,*,*,正常
北京市,海河流域,大关桥,08-06 08:00,Ⅱ,25.0,8.18,7.86,497.5,18.6,3.58,0.025,0.005,4.06,*,*,正常
北京市,海河流域,谷家营,08-06 08:00,Ⅲ,26.7,8.02,6.59,576.5,10.4,4.48,0.214,0.073,1.54,*,*,正常
北京市,海河流域,后城,08-06 08:00,劣Ⅴ,16.3,7.77,7.97,556.5,2303.8,9.20,0.025,0.611,25.43,*,*,正常
天津市,海河流域,三岔口,08-06 08:00,Ⅴ,29.4,7.48,2.75,1033.4,26.7,4.03,0.160,0.075,2.49,*,*,正常
天津市,海河流域,北洋桥,08-06 08:00,Ⅴ,27.4,7.46,2.13,1133.2,40.7,5.74,1.761,0.225,5.04,*,*,正常
天津市,海河流域,井冈山桥,08-06 08:00,Ⅴ,28.2,7.62,2.23,1165.0,13.4,5.66,0.969,0.117,3.28,*,*,正常
天津市,海河流域,大红桥,08-06 08:00,Ⅴ,28.7,7.65,2.06,967.2,14.8,4.99,0.257,0.061,2.10,*,*,正常
天津市,海河流域,曹庄子泵站,08-06 08:00,Ⅱ,28.8,8.02,6.96,251.8,4.7,1.15,0.055,0.005,1.57,*,*,正常
天津市,海河流域,生产圈闸,08-06 08:00,Ⅳ,27.5,8.02,4.79,1617.5,31.5,4.79,0.550,0.107,2.09,*,*,正常
天津市,海河流域,土门楼,08-06 08:00,Ⅳ,29.4,7.54,3.73,677.5,19.5,4.63,0.261,0.099,5.88,*,*,正常
天津市,海河流域,大套桥,08-06 08:00,Ⅳ,28.4,7.91,7.57,417.0,40.7,6.92,0.046,0.109,3.08,*,*,正常
天津市,海河流域,黄白桥,08-06 08:00,Ⅲ,25.8,7.91,7.20,1181.1,19.6,5.51,0.200,0.112,2.76,*,*,正常
天津市,海河流域,海河大闸,08-06 08:00,Ⅳ,26.8,7.96,4.29,2503.2,36.0,6.66,1.494,0.239,4.32,*,*,正常
天津市,海河流域,北排水河防潮闸,08-06 08:00,Ⅳ,25.2,7.67,4.31,1270.9,68.3,7.96,0.123,0.128,1.93,*,*,正常
天津市,海河流域,沧浪渠出境,08-06 08:00,Ⅳ,28.0,7.76,4.33,3363.9,36.1,8.59,0.904,0.102,3.54,*,*,正常
