省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-28 00:00,Ⅱ,4.8,8.44,13.00,605.2,2.2,2.65,0.041,0.034,7.48,*,*,正常
北京市,海河流域,沙窝,12-28 00:00,Ⅲ,6.8,7.41,11.89,924.6,11.1,4.37,0.193,0.088,7.15,*,*,正常
北京市,海河流域,新八里桥,12-28 00:00,Ⅲ,9.4,7.68,10.34,877.2,1.4,5.41,0.028,0.081,10.17,*,*,正常
北京市,海河流域,大红门闸上,12-28 00:00,Ⅱ,14.4,7.91,8.58,1139.4,2.5,2.93,0.064,0.070,11.92,*,*,正常
北京市,海河流域,南大荒桥,12-28 00:00,Ⅱ,5.0,8.19,10.80,798.1,1.7,2.21,0.025,0.017,3.41,*,*,正常
北京市,海河流域,清河闸,12-28 00:00,Ⅱ,8.6,8.11,10.26,1001.0,3.1,2.71,0.052,0.040,9.60,*,*,正常
北京市,海河流域,花园路,12-28 00:00,Ⅱ,8.4,7.54,12.72,601.2,2.6,2.24,0.027,0.031,5.28,*,*,正常
北京市,海河流域,八间房漫水桥,12-28 00:00,Ⅲ,1.5,7.97,13.98,1096.6,4.6,3.14,0.364,0.102,7.98,*,*,正常
北京市,海河流域,码头,12-28 00:00,Ⅱ,2.3,7.75,11.99,1328.8,8.7,1.90,0.277,0.069,7.25,*,*,正常
北京市,海河流域,罗庄,12-28 00:00,Ⅴ,0.7,8.28,13.58,1447.2,3.1,3.95,1.746,0.257,10.27,*,*,正常
北京市,海河流域,小屯桥,12-28 00:00,Ⅴ,1.0,8.29,14.53,1421.2,5.9,4.52,1.874,0.255,11.20,*,*,正常
北京市,海河流域,怀柔水库,12-28 00:00,Ⅱ,2.1,8.56,11.36,442.9,1.1,2.40,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,12-28 00:00,Ⅱ,2.2,7.94,11.86,795.5,15.9,2.43,0.124,0.005,10.87,*,*,正常
北京市,海河流域,密云水库,12-28 00:00,Ⅱ,5.2,8.11,11.19,472.1,1.6,2.51,0.025,0.005,2.52,*,*,正常
北京市,海河流域,大关桥,12-28 00:00,Ⅰ,3.6,8.21,12.26,500.5,2.6,1.56,0.025,0.005,3.90,*,*,正常
