省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-05 08:00,Ⅱ,14.9,8.25,9.13,558.7,5.5,2.25,0.072,0.043,5.25,*,*,正常
北京市,海河流域,沙窝,11-05 08:00,Ⅲ,17.6,7.37,8.42,852.4,12.0,4.16,0.087,0.111,9.20,*,*,正常
北京市,海河流域,新八里桥,11-05 08:00,Ⅲ,17.1,7.52,7.76,770.4,1.8,5.10,0.080,0.101,10.63,*,*,正常
北京市,海河流域,大红门闸上,11-05 08:00,Ⅱ,17.8,7.94,7.30,1308.1,3.9,2.39,0.059,0.073,14.83,*,*,正常
北京市,海河流域,南大荒桥,11-05 08:00,Ⅱ,13.3,8.09,8.94,878.7,5.7,2.57,0.105,0.027,4.39,*,*,正常
北京市,海河流域,清河闸,11-05 08:00,Ⅳ,16.2,7.67,4.33,917.8,1.7,3.07,1.460,0.035,7.80,*,*,正常
北京市,海河流域,花园路,11-05 08:00,Ⅱ,16.9,7.48,8.57,514.9,2.7,2.14,0.067,0.035,4.57,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 04:00,Ⅱ,15.2,7.79,8.89,1128.8,3.8,2.05,0.025,0.051,6.22,*,*,正常
北京市,海河流域,码头,11-05 08:00,Ⅱ,13.1,7.76,9.04,1100.2,57.7,2.45,0.108,0.082,7.36,*,*,正常
北京市,海河流域,罗庄,11-05 08:00,Ⅳ,10.9,8.59,10.75,1136.2,11.3,3.81,0.292,0.272,7.25,*,*,正常
北京市,海河流域,小屯桥,11-05 08:00,劣Ⅴ,12.4,8.01,6.47,1131.1,77.6,5.14,0.478,0.403,8.81,*,*,正常
北京市,海河流域,怀柔水库,11-05 08:00,Ⅱ,13.0,7.96,9.53,461.9,2.9,2.17,0.025,0.005,2.26,*,*,正常
北京市,海河流域,东店,11-05 08:00,Ⅲ,13.7,8.02,8.89,559.2,23.5,4.60,0.025,0.062,4.18,*,*,正常
北京市,海河流域,密云水库,11-05 08:00,Ⅱ,15.5,8.00,8.46,436.0,3.0,2.74,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,11-05 08:00,Ⅱ,15.6,8.17,9.75,397.8,4.6,3.05,0.025,0.005,2.74,*,*,正常
北京市,海河流域,辛庄桥,11-05 08:00,Ⅰ,11.3,8.09,9.28,610.7,6.7,1.40,0.025,0.005,9.89,*,*,正常
北京市,海河流域,谷家营,11-05 08:00,Ⅱ,12.8,8.35,10.25,612.1,17.4,3.18,0.025,0.058,4.82,*,*,正常
天津市,海河流域,三岔口,11-05 04:00,Ⅱ,15.0,7.96,7.49,802.3,9.5,1.54,0.210,0.047,2.25,*,*,正常
天津市,海河流域,北洋桥,11-05 08:00,Ⅱ,13.8,8.26,10.64,619.8,8.1,3.43,0.062,0.045,1.81,*,*,正常
天津市,海河流域,井冈山桥,11-05 08:00,Ⅱ,14.6,7.86,6.76,880.8,15.4,3.17,0.360,0.051,2.13,*,*,正常
