省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-03 12:00,Ⅳ,25.7,7.51,6.77,245.7,15.0,5.48,1.322,0.117,3.86,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-03 12:00,Ⅲ,25.4,8.18,7.50,581.0,32.2,4.11,0.936,0.086,3.28,*,*,正常
北京市,海河流域,沙窝,07-03 12:00,,24.5,7.42,3.82,392.4,67.0,--,2.637,0.148,7.03,*,*,维护
北京市,海河流域,新八里桥,07-03 12:00,劣Ⅴ,24.5,7.13,1.40,435.1,51.2,10.90,5.291,0.189,--,*,*,维护
北京市,海河流域,大红门闸上,07-03 12:00,劣Ⅴ,24.7,7.25,2.20,430.7,51.9,11.82,2.844,0.224,5.43,*,*,正常
北京市,海河流域,南大荒桥,07-03 12:00,Ⅲ,27.0,8.33,7.67,1149.1,5.6,5.32,0.106,0.041,0.87,*,*,正常
北京市,海河流域,花园路,07-03 12:00,Ⅳ,28.3,7.41,7.34,558.8,16.2,5.58,0.977,0.218,4.52,*,*,正常
北京市,海河流域,白石桥,07-03 12:00,Ⅱ,25.1,7.45,6.26,254.6,22.8,2.28,0.488,0.076,2.50,*,*,正常
北京市,淮河流域,八间房漫水桥,07-03 08:00,Ⅳ,26.2,7.44,3.70,965.9,1.5,5.22,0.025,0.053,0.27,*,*,正常
北京市,海河流域,码头,07-03 12:00,Ⅲ,27.0,7.78,5.90,2264.9,44.8,5.76,0.041,0.054,0.97,*,*,正常
北京市,海河流域,罗庄,07-03 12:00,Ⅳ,24.8,8.06,6.58,321.8,70.0,6.56,1.159,0.292,6.09,*,*,正常
北京市,海河流域,怀柔水库,07-03 12:00,Ⅱ,25.8,8.65,10.12,251.6,2.5,2.13,0.025,0.005,0.78,*,*,正常
北京市,海河流域,东店,07-03 12:00,Ⅴ,24.6,7.46,2.72,623.1,36.8,5.10,0.692,0.101,3.31,*,*,正常
北京市,海河流域,密云水库,07-03 12:00,Ⅱ,25.6,8.56,11.11,397.5,6.1,2.41,0.025,0.005,0.82,*,*,正常
北京市,海河流域,大关桥,07-03 12:00,Ⅱ,25.9,8.31,8.21,416.7,18.1,2.00,0.116,0.005,1.21,*,*,正常
北京市,海河流域,辛庄桥,07-03 12:00,Ⅱ,23.8,8.11,7.50,532.4,3.5,1.66,0.025,0.005,2.00,*,*,正常
北京市,海河流域,谷家营,07-03 12:00,Ⅲ,25.5,8.74,6.74,680.6,15.0,5.55,0.025,0.065,0.76,*,*,正常
北京市,海河流域,后城,07-03 12:00,Ⅲ,21.5,8.65,10.47,495.7,28.0,2.68,0.025,0.128,9.63,*,*,正常
天津市,海河流域,三岔口,07-03 08:00,Ⅳ,27.7,7.46,4.09,427.7,35.6,3.30,0.500,0.078,1.99,*,*,正常
天津市,海河流域,北洋桥,07-03 12:00,Ⅱ,27.0,7.98,6.33,384.7,6.9,2.33,0.232,0.043,1.27,*,*,正常
天津市,海河流域,井冈山桥,07-03 12:00,Ⅳ,26.8,7.55,4.06,564.8,18.3,2.90,0.516,0.097,1.39,*,*,正常
天津市,海河流域,大红桥,07-03 12:00,Ⅳ,27.5,7.91,4.89,318.8,7.2,1.90,0.199,0.005,1.14,*,*,正常
天津市,海河流域,曹庄子泵站,07-03 12:00,Ⅱ,28.3,8.22,7.26,245.7,2.3,1.75,0.048,0.005,1.33,*,*,正常
天津市,海河流域,生产圈闸,07-03 12:00,Ⅲ,26.7,8.23,6.66,736.4,79.1,4.36,0.123,0.068,1.42,*,*,正常
天津市,海河流域,土门楼,07-03 12:00,Ⅳ,26.7,7.58,3.26,760.6,35.5,4.84,1.081,0.118,6.27,*,*,正常
天津市,海河流域,尔王庄泵站,07-03 12:00,Ⅲ,27.2,7.80,5.47,257.4,4.9,1.78,0.025,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,07-03 12:00,Ⅳ,25.6,7.69,4.62,757.2,102.1,6.55,0.257,0.115,4.35,*,*,正常
天津市,海河流域,黄白桥,07-03 12:00,Ⅲ,24.0,7.86,6.94,946.0,22.3,5.26,0.025,0.086,1.79,*,*,正常
