省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-14 12:00,Ⅰ,6.6,8.88,11.56,325.5,2.6,1.86,0.025,0.012,2.05,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-14 12:00,Ⅱ,7.2,8.42,11.75,549.3,3.3,2.20,0.053,0.022,6.30,*,*,正常
北京市,海河流域,沙窝,12-14 12:00,Ⅲ,9.0,7.37,10.74,947.7,8.7,4.60,0.289,0.126,6.92,*,*,正常
北京市,海河流域,新八里桥,12-14 12:00,Ⅳ,11.1,7.90,12.34,801.9,1.0,6.60,0.095,0.054,10.39,*,*,正常
北京市,海河流域,大红门闸上,12-14 12:00,Ⅱ,16.7,8.09,10.27,1154.3,2.2,2.64,0.068,0.089,13.44,*,*,正常
北京市,海河流域,南大荒桥,12-14 12:00,Ⅱ,5.1,8.34,11.90,768.4,2.7,2.32,0.025,0.016,3.50,*,*,正常
北京市,海河流域,清河闸,12-14 12:00,,10.2,7.98,8.82,992.5,2.8,2.22,0.025,--,8.70,*,*,维护
北京市,海河流域,花园路,12-14 12:00,Ⅲ,10.0,7.45,10.84,575.1,1.8,2.43,0.037,0.110,4.71,*,*,正常
北京市,海河流域,八间房漫水桥,12-14 12:00,Ⅳ,4.7,7.71,12.53,1073.7,17.2,3.87,1.411,0.189,8.98,*,*,正常
北京市,海河流域,码头,12-14 12:00,Ⅱ,5.3,7.84,11.34,1200.9,11.7,1.59,0.076,0.051,6.98,*,*,正常
北京市,海河流域,罗庄,12-14 12:00,Ⅴ,2.3,8.65,11.73,1312.1,3.6,4.30,1.385,0.301,11.35,*,*,正常
北京市,海河流域,小屯桥,12-14 12:00,Ⅲ,2.3,8.19,11.99,1374.0,15.5,3.99,0.463,0.169,10.14,*,*,正常
北京市,海河流域,怀柔水库,12-14 12:00,Ⅱ,6.6,7.90,10.30,405.2,1.7,2.46,0.025,0.005,2.29,*,*,正常
北京市,海河流域,东店,12-14 12:00,Ⅱ,4.7,8.39,13.02,701.3,32.3,3.40,0.149,0.047,7.85,*,*,正常
北京市,海河流域,大关桥,12-14 12:00,Ⅱ,6.7,8.33,11.39,451.2,2.3,2.15,0.025,0.005,3.52,*,*,正常
北京市,海河流域,辛庄桥,12-14 12:00,Ⅰ,2.0,8.22,11.47,674.0,9.8,1.13,0.025,0.005,11.17,*,*,正常
北京市,海河流域,谷家营,12-14 12:00,Ⅱ,7.2,8.53,15.47,569.6,10.6,2.97,0.025,0.036,6.10,*,*,正常
北京市,海河流域,后城,12-14 12:00,Ⅱ,3.1,8.19,13.35,643.4,8.9,1.07,0.025,0.036,10.77,*,*,正常
天津市,海河流域,三岔口,12-14 12:00,Ⅱ,6.3,8.46,11.51,866.0,4.6,2.80,0.330,0.029,2.07,*,*,正常
天津市,海河流域,北洋桥,12-14 12:00,Ⅱ,5.7,8.56,12.70,542.4,4.5,2.94,0.125,0.031,1.82,*,*,正常
天津市,海河流域,井冈山桥,12-14 12:00,Ⅲ,6.2,8.18,9.63,1346.9,8.1,3.42,0.537,0.040,2.33,*,*,正常
天津市,海河流域,大红桥,12-14 12:00,Ⅱ,7.2,8.35,11.04,550.4,2.2,2.52,0.152,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,12-14 12:00,Ⅰ,10.5,8.58,12.14,267.5,2.2,1.95,0.027,0.005,1.76,*,*,正常
天津市,海河流域,生产圈闸,12-14 12:00,Ⅲ,6.3,8.33,12.32,2398.0,6.2,4.18,0.592,0.070,2.88,*,*,正常
天津市,海河流域,土门楼,12-14 12:00,Ⅲ,5.6,8.73,13.41,980.0,14.1,4.95,0.025,0.100,7.55,*,*,正常
