省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-29 04:00,Ⅲ,26.4,7.60,5.71,292.9,32.3,2.84,0.863,0.094,3.95,*,*,正常
北京市,海河流域,沙窝,07-29 04:00,劣Ⅴ,27.3,7.23,7.85,748.1,12.6,4.90,2.447,0.294,5.71,*,*,正常
北京市,海河流域,新八里桥,07-29 04:00,Ⅳ,26.7,7.26,4.07,654.1,2.6,4.62,0.089,0.250,9.46,*,*,正常
北京市,海河流域,大红门闸上,07-29 04:00,Ⅳ,26.9,7.09,3.04,476.0,13.3,2.96,0.694,0.110,4.97,*,*,正常
北京市,海河流域,南大荒桥,07-29 04:00,Ⅱ,24.9,8.19,7.90,755.5,9.9,3.43,0.108,0.030,7.27,*,*,正常
北京市,海河流域,花园路,07-29 04:00,Ⅳ,26.0,7.14,3.96,583.9,4.3,2.73,0.348,0.071,4.63,*,*,正常
北京市,海河流域,白石桥,07-29 00:00,Ⅲ,29.8,7.42,5.57,250.1,7.9,2.94,0.160,0.028,1.80,*,*,正常
北京市,淮河流域,八间房漫水桥,07-29 04:00,Ⅴ,24.8,7.37,3.38,559.9,11.3,13.53,1.945,0.111,3.81,*,*,正常
北京市,海河流域,码头,07-29 04:00,Ⅳ,24.4,7.33,3.68,664.9,40.9,3.80,0.268,0.085,6.66,*,*,正常
北京市,海河流域,罗庄,07-29 04:00,劣Ⅴ,27.9,7.72,0.38,806.7,8.4,6.17,2.012,0.695,3.45,*,*,正常
北京市,海河流域,怀柔水库,07-29 04:00,Ⅲ,24.7,8.28,8.47,375.9,2.8,4.04,0.110,0.005,4.17,*,*,正常
北京市,海河流域,东店,07-29 04:00,Ⅲ,23.1,7.74,6.04,373.0,181.6,4.86,0.451,0.140,8.53,*,*,正常
北京市,海河流域,大关桥,07-29 00:00,Ⅱ,26.3,8.55,8.05,392.0,14.2,3.68,0.135,0.034,2.11,*,*,正常
北京市,海河流域,辛庄桥,07-29 04:00,Ⅲ,20.6,8.04,7.09,444.7,56.2,4.12,0.025,0.042,6.49,*,*,正常
北京市,海河流域,谷家营,07-29 04:00,Ⅲ,26.4,8.13,5.53,594.8,10.4,4.36,0.125,0.072,1.19,*,*,正常
北京市,海河流域,后城,07-29 04:00,Ⅱ,16.4,7.73,7.96,554.8,50.3,3.65,0.025,0.082,9.50,*,*,正常
天津市,海河流域,三岔口,07-29 04:00,Ⅳ,29.1,7.49,4.01,392.6,15.9,2.39,0.280,0.069,1.52,*,*,正常
天津市,海河流域,北洋桥,07-29 04:00,Ⅳ,28.6,7.49,3.05,630.1,10.3,3.76,0.532,0.114,2.55,*,*,正常
天津市,海河流域,井冈山桥,07-29 04:00,劣Ⅴ,28.3,7.47,0.04,626.0,14.5,6.08,6.157,0.817,7.98,*,*,正常
天津市,海河流域,大红桥,07-29 04:00,Ⅳ,28.7,7.69,4.73,448.3,9.6,2.18,0.392,0.033,1.35,*,*,正常
天津市,海河流域,曹庄子泵站,07-29 04:00,Ⅱ,28.6,8.14,6.47,239.8,5.8,1.72,0.087,0.005,1.34,*,*,正常
天津市,海河流域,生产圈闸,07-29 04:00,劣Ⅴ,28.9,7.85,1.29,715.0,42.0,4.43,1.517,0.179,2.78,*,*,正常
天津市,海河流域,土门楼,07-29 04:00,Ⅳ,29.5,7.58,4.94,640.0,11.9,4.09,0.294,0.091,5.23,*,*,正常
天津市,海河流域,大套桥,07-29 04:00,劣Ⅴ,28.2,7.54,0.30,626.4,29.7,6.57,0.495,0.108,3.47,*,*,正常
天津市,海河流域,黄白桥,07-29 04:00,Ⅳ,25.5,7.63,3.68,805.0,58.0,6.69,0.432,0.049,2.92,*,*,正常
天津市,海河流域,海河大闸,07-29 04:00,Ⅳ,28.2,8.59,7.88,5851.0,54.0,8.43,0.283,0.167,1.97,*,*,正常
天津市,海河流域,北排水河防潮闸,07-29 04:00,Ⅴ,26.0,8.18,5.94,21039.2,92.5,10.40,0.146,0.125,1.48,*,*,正常
天津市,海河流域,杨官庄自动站,07-29 04:00,Ⅳ,29.2,7.52,5.98,2269.0,16.4,8.15,0.402,0.072,2.17,*,*,正常
天津市,海河流域,沧浪渠出境,07-29 04:00,Ⅳ,28.5,8.32,6.42,4464.1,53.8,7.06,0.034,0.096,0.74,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-29 04:00,Ⅴ,29.2,7.74,2.98,1619.9,24.3,5.87,0.248,0.265,2.92,*,*,正常
天津市,海河流域,青静黄防潮闸,07-29 04:00,Ⅴ,20.1,8.01,2.90,6459.6,23.9,8.03,0.153,0.139,1.54,*,*,正常
天津市,海河流域,马棚口防潮闸,07-29 04:00,Ⅴ,25.6,7.55,2.67,978.0,72.6,6.42,0.896,0.117,4.44,*,*,正常
天津市,海河流域,永红桥,07-29 04:00,Ⅴ,27.9,8.01,2.29,2008.6,19.1,6.92,0.111,0.102,1.29,*,*,正常
天津市,海河流域,团瓢桥,07-29 04:00,劣Ⅴ,29.5,7.48,1.68,--,7.6,6.59,0.128,0.162,1.24,*,*,维护
天津市,海河流域,于桥水库库中心,07-29 04:00,Ⅲ,28.2,8.62,8.72,493.1,6.9,5.22,0.027,0.027,1.73,0.006,23696890,正常
天津市,海河流域,于桥水库出口,07-29 04:00,Ⅱ,29.1,8.24,6.48,466.8,12.6,3.69,0.144,0.005,1.42,*,*,正常
天津市,海河流域,黎河桥,07-29 04:00,Ⅲ,24.8,7.49,7.04,690.0,30.1,2.31,0.262,0.182,9.48,*,*,正常
天津市,海河流域,沙河桥,07-29 04:00,Ⅳ,25.0,7.17,5.28,489.2,64.0,3.82,1.022,0.168,8.71,*,*,正常
天津市,海河流域,果河桥,07-29 04:00,Ⅲ,25.5,7.47,5.52,540.5,10.7,3.04,0.580,0.193,7.71,*,*,正常
天津市,海河流域,西屯桥,07-29 04:00,Ⅳ,29.0,7.81,4.77,483.5,36.6,5.49,0.113,0.080,1.01,*,*,正常
河北省,海河流域,岗南水库,07-29 04:00,Ⅱ,26.2,8.59,10.72,531.9,3.1,0.25,0.030,0.014,1.71,*,*,正常
河北省,海河流域,下槐镇,07-29 04:00,Ⅲ,23.6,8.36,8.01,517.5,250.2,3.71,0.025,0.142,7.11,*,*,正常
河北省,海河流域,地都,07-29 04:00,Ⅲ,21.5,7.97,8.02,1176.3,52.4,1.41,0.127,0.126,4.47,*,*,正常
河北省,海河流域,平山桥,07-29 04:00,Ⅱ,24.3,8.14,7.16,932.5,48.0,2.56,0.025,0.056,7.02,*,*,正常
河北省,海河流域,兆通,07-29 04:00,Ⅱ,27.7,8.04,7.19,237.9,68.0,1.24,0.129,0.018,1.92,*,*,正常
河北省,海河流域,大黑汀水库,07-29 04:00,Ⅱ,27.5,8.93,19.59,369.5,9.0,2.71,0.025,0.005,3.98,*,*,正常
河北省,海河流域,涧河口,07-29 04:00,劣Ⅴ,28.2,7.52,1.57,819.9,14.3,4.00,0.282,0.153,2.51,*,*,正常
河北省,海河流域,丰北闸,07-29 04:00,Ⅳ,29.1,7.70,3.67,691.5,29.9,3.44,0.105,0.134,5.33,*,*,正常
河北省,海河流域,滦县大桥,07-29 04:00,Ⅱ,25.3,7.93,6.42,536.3,20.0,1.70,0.025,0.043,4.90,*,*,正常
河北省,海河流域,戴河口,07-29 04:00,Ⅲ,28.7,7.82,7.35,668.1,10.9,4.08,0.191,0.058,8.62,*,*,正常
