省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-24 00:00,Ⅱ,23.0,8.14,9.71,380.7,4.6,1.90,0.029,0.023,2.38,*,*,正常
北京市,海河流域,广北滨河路(桥）,09-24 00:00,Ⅱ,23.4,8.19,7.65,498.3,8.5,1.99,0.102,0.081,4.54,*,*,正常
北京市,海河流域,沙窝,09-24 00:00,Ⅲ,24.5,7.30,7.74,897.7,9.2,3.93,0.318,0.180,7.22,*,*,正常
北京市,海河流域,新八里桥,09-24 00:00,Ⅲ,23.7,7.63,5.75,728.5,2.3,3.54,0.074,0.113,7.96,*,*,正常
北京市,海河流域,大红门闸上,09-24 00:00,Ⅳ,24.3,7.57,3.87,1164.4,3.1,2.48,0.040,0.101,14.42,*,*,正常
北京市,海河流域,南大荒桥,09-24 00:00,Ⅱ,23.8,8.64,11.96,533.4,4.3,3.60,0.053,0.026,1.62,*,*,正常
北京市,海河流域,清河闸,09-24 00:00,Ⅲ,21.9,8.03,5.66,622.2,3.7,2.36,0.025,0.028,5.53,*,*,正常
北京市,海河流域,花园路,09-24 00:00,Ⅱ,23.7,7.48,6.97,406.7,3.2,1.48,0.117,0.030,3.54,*,*,正常
北京市,海河流域,白石桥,09-24 00:00,Ⅱ,25.1,7.70,7.54,354.5,10.3,2.07,0.060,0.017,2.72,*,*,正常
北京市,海河流域,八间房漫水桥,09-23 20:00,Ⅲ,22.1,7.51,5.48,1044.8,3.0,2.40,0.040,0.146,5.27,*,*,正常
北京市,海河流域,码头,09-24 00:00,Ⅱ,22.2,7.64,6.35,816.6,65.1,2.15,0.045,0.085,5.75,*,*,正常
北京市,海河流域,罗庄,09-24 00:00,劣Ⅴ,23.8,7.73,4.41,752.1,17.8,4.78,2.337,0.285,7.30,*,*,正常
北京市,海河流域,小屯桥,09-24 00:00,劣Ⅴ,24.3,7.58,5.54,760.6,47.1,4.74,2.367,0.289,8.15,*,*,正常
北京市,海河流域,怀柔水库,09-24 00:00,Ⅱ,19.1,8.04,8.67,443.8,2.6,3.28,0.025,0.005,2.56,*,*,正常
北京市,海河流域,东店,09-24 00:00,Ⅳ,23.4,8.16,9.56,668.6,50.2,6.06,0.377,0.200,4.64,*,*,正常
北京市,海河流域,密云水库,09-24 00:00,Ⅱ,23.2,8.36,8.68,419.3,4.4,3.48,0.025,0.005,2.23,*,*,正常
北京市,海河流域,大关桥,09-24 00:00,Ⅱ,21.7,8.43,8.66,401.5,4.3,3.46,0.025,0.005,2.41,*,*,正常
北京市,海河流域,辛庄桥,09-24 00:00,Ⅱ,18.5,8.27,8.60,588.0,66.0,3.52,0.025,0.085,8.22,*,*,正常
北京市,海河流域,谷家营,09-24 00:00,Ⅲ,21.5,8.46,10.92,583.3,13.7,4.73,0.151,0.078,1.53,*,*,正常
北京市,海河流域,后城,09-24 00:00,Ⅲ,16.3,7.95,8.35,485.1,115.9,3.86,0.025,0.111,9.31,*,*,正常
天津市,海河流域,三岔口,09-23 20:00,Ⅳ,23.9,7.64,4.37,908.1,27.2,2.53,0.100,0.106,3.60,*,*,正常
天津市,海河流域,北洋桥,09-24 00:00,Ⅲ,23.2,7.68,5.03,903.6,15.2,4.34,0.608,0.109,4.03,*,*,正常
天津市,海河流域,井冈山桥,09-24 00:00,Ⅳ,23.2,7.68,4.22,878.4,21.0,4.29,0.281,0.129,3.43,*,*,正常
天津市,海河流域,大红桥,09-24 00:00,Ⅲ,24.4,7.92,5.77,555.4,9.5,1.79,0.339,0.033,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,09-24 00:00,Ⅰ,25.0,8.58,8.19,235.8,3.6,1.26,0.030,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,09-24 00:00,Ⅲ,23.8,8.27,13.92,903.7,27.9,5.61,0.396,0.143,3.23,*,*,正常
天津市,海河流域,土门楼,09-24 00:00,Ⅲ,23.7,8.04,7.29,829.9,17.7,4.33,0.266,0.121,6.84,*,*,正常
天津市,海河流域,尔王庄泵站,09-24 00:00,Ⅲ,23.5,7.85,5.43,259.4,4.9,1.18,0.025,0.005,1.00,*,*,正常
天津市,海河流域,大套桥,09-23 20:00,Ⅲ,23.3,7.68,8.88,610.7,48.2,5.24,0.405,0.147,5.40,*,*,正常
天津市,海河流域,黄白桥,09-24 00:00,Ⅲ,21.3,8.01,5.98,670.1,15.4,5.09,0.089,0.060,3.01,*,*,正常
天津市,海河流域,塘汉公路桥,09-24 00:00,Ⅳ,21.2,7.95,5.02,1245.8,94.0,6.31,0.247,0.150,3.86,*,*,正常
天津市,海河流域,海河大闸,09-24 00:00,Ⅴ,23.8,7.87,2.72,3518.3,149.9,6.88,1.435,0.184,4.29,*,*,正常
