省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-15 00:00,Ⅰ,6.8,8.85,11.43,325.1,2.6,1.84,0.025,0.011,2.10,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-15 00:00,Ⅱ,7.4,8.34,11.59,562.9,2.5,2.37,0.025,0.021,5.76,*,*,正常
北京市,海河流域,沙窝,12-15 00:00,Ⅲ,9.5,7.30,11.08,986.1,5.2,4.47,0.191,0.146,6.82,*,*,正常
北京市,海河流域,新八里桥,12-15 00:00,Ⅲ,11.0,7.74,10.50,783.8,1.7,5.31,0.061,0.054,8.98,*,*,正常
北京市,海河流域,大红门闸上,12-15 00:00,Ⅱ,16.6,7.92,8.33,1145.0,3.5,2.68,0.060,0.092,12.97,*,*,正常
北京市,海河流域,南大荒桥,12-15 00:00,Ⅱ,5.1,8.33,11.62,768.2,2.2,2.20,0.025,0.017,3.61,*,*,正常
北京市,海河流域,清河闸,12-15 00:00,Ⅱ,10.8,8.14,10.02,1017.8,2.8,2.37,0.025,0.005,8.66,*,*,正常
北京市,海河流域,花园路,12-15 00:00,Ⅲ,10.1,7.66,12.01,563.0,2.5,2.34,0.025,0.104,4.40,*,*,正常
北京市,海河流域,八间房漫水桥,12-15 00:00,Ⅳ,5.2,7.54,11.45,1059.6,211.4,3.99,1.416,0.185,9.26,*,*,正常
北京市,海河流域,码头,12-15 00:00,Ⅱ,5.1,7.83,11.65,1202.0,12.7,1.60,0.193,0.051,7.18,*,*,正常
北京市,海河流域,罗庄,12-15 00:00,Ⅳ,3.5,8.65,12.24,1329.0,6.1,4.31,0.871,0.214,10.94,*,*,正常
北京市,海河流域,小屯桥,12-15 00:00,劣Ⅴ,3.3,9.02,14.54,1351.0,13.7,3.86,0.312,0.138,9.89,*,*,正常
北京市,海河流域,怀柔水库,12-14 20:00,Ⅱ,5.9,7.91,10.64,417.3,1.6,2.54,0.025,0.005,2.28,*,*,正常
北京市,海河流域,东店,12-15 00:00,Ⅱ,4.2,8.34,12.62,670.2,25.7,3.12,0.138,0.041,7.84,*,*,正常
北京市,海河流域,大关桥,12-15 00:00,Ⅰ,6.4,8.35,11.56,456.2,2.6,1.84,0.025,0.005,3.78,*,*,正常
北京市,海河流域,辛庄桥,12-15 00:00,Ⅰ,2.0,8.19,11.10,675.9,7.4,1.09,0.025,0.005,11.22,*,*,正常
北京市,海河流域,谷家营,12-15 00:00,Ⅱ,7.1,8.52,15.65,567.4,12.0,2.98,0.025,0.035,6.14,*,*,正常
北京市,海河流域,后城,12-15 00:00,Ⅰ,2.6,7.96,11.20,677.2,12.6,0.79,0.025,0.005,10.64,*,*,正常
天津市,海河流域,三岔口,12-14 20:00,Ⅱ,6.4,8.45,11.45,737.1,3.2,2.88,0.290,0.025,1.97,*,*,正常
天津市,海河流域,北洋桥,12-15 00:00,Ⅱ,5.9,8.49,12.57,647.8,4.2,3.02,0.164,0.033,1.88,*,*,正常
天津市,海河流域,井冈山桥,12-15 00:00,Ⅲ,6.1,8.18,9.55,1395.0,9.0,3.51,0.552,0.043,2.36,*,*,正常
天津市,海河流域,大红桥,12-15 00:00,Ⅱ,7.3,8.40,11.21,523.8,2.1,2.20,0.136,0.005,1.69,*,*,正常
天津市,海河流域,曹庄子泵站,12-15 00:00,Ⅰ,10.2,8.55,12.25,271.8,2.4,1.95,0.030,0.005,1.82,*,*,正常
天津市,海河流域,生产圈闸,12-15 00:00,Ⅲ,6.2,8.33,12.25,2482.9,6.4,4.13,0.572,0.063,2.89,*,*,正常
天津市,海河流域,土门楼,12-15 00:00,Ⅲ,5.6,8.70,13.21,981.6,13.7,5.14,0.025,0.097,7.45,*,*,正常
天津市,海河流域,尔王庄泵站,12-15 00:00,Ⅱ,7.1,8.43,11.69,296.3,4.6,2.60,0.025,0.005,1.61,*,*,正常
天津市,海河流域,大套桥,12-14 20:00,Ⅳ,5.4,8.80,17.73,788.6,14.8,8.43,0.113,0.095,6.34,*,*,正常
天津市,海河流域,黄白桥,12-15 00:00,,4.5,8.35,10.74,832.2,10.5,5.73,0.144,--,5.16,*,*,维护
天津市,海河流域,塘汉公路桥,12-15 00:00,Ⅲ,7.6,8.62,11.64,1486.1,12.4,5.70,0.379,0.095,5.09,*,*,正常
天津市,海河流域,海河大闸,12-15 00:00,Ⅳ,8.7,8.97,12.78,7096.0,9.9,7.57,0.358,0.076,3.25,*,*,正常
天津市,海河流域,北排水河防潮闸,12-15 00:00,Ⅲ,9.0,8.29,10.31,4076.6,15.4,5.87,0.066,0.029,2.24,*,*,正常
天津市,海河流域,沧浪渠出境,12-15 00:00,Ⅳ,4.0,8.47,13.34,5058.6,18.0,6.48,0.135,0.051,4.68,*,*,正常
天津市,海河流域,万家码头,12-15 00:00,Ⅲ,8.4,8.28,12.75,1624.4,11.7,4.81,0.383,0.047,2.64,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-15 00:00,Ⅲ,6.5,8.91,12.95,998.6,8.0,4.18,0.102,0.019,3.73,*,*,正常
天津市,海河流域,青静黄防潮闸,12-15 00:00,Ⅳ,7.8,8.43,13.42,7348.8,13.0,9.61,0.111,0.119,2.66,*,*,正常
天津市,海河流域,马棚口防潮闸,12-15 00:00,Ⅲ,9.0,8.16,12.84,2266.9,56.1,5.02,0.319,0.083,4.62,*,*,正常
天津市,海河流域,于桥水库出口,12-15 00:00,Ⅱ,5.1,8.36,11.63,543.2,1.6,2.93,0.234,0.005,4.17,*,*,正常
天津市,海河流域,黎河桥,12-15 00:00,Ⅱ,5.0,8.13,13.58,770.1,21.3,1.14,0.025,0.033,12.00,*,*,正常
天津市,海河流域,沙河桥,12-15 00:00,Ⅱ,6.1,7.88,11.62,775.2,6.8,1.12,0.115,0.041,11.32,*,*,正常
天津市,海河流域,果河桥,12-15 00:00,Ⅱ,5.7,7.78,12.33,800.9,4.2,0.45,0.029,0.037,12.26,*,*,正常
天津市,海河流域,西屯桥,12-15 00:00,Ⅳ,4.6,8.57,14.52,779.8,107.0,7.81,0.177,0.237,3.98,*,*,正常
河北省,海河流域,岗南水库,12-15 00:00,Ⅱ,10.0,8.32,10.25,540.7,6.4,2.81,0.240,0.008,4.69,*,*,正常
河北省,海河流域,下槐镇,12-15 00:00,Ⅰ,4.2,8.66,12.19,604.4,8.7,1.08,0.025,0.007,4.32,*,*,正常
河北省,海河流域,地都,12-15 00:00,Ⅲ,13.5,8.16,9.21,1544.4,15.5,1.22,0.590,0.034,6.55,*,*,正常
河北省,海河流域,平山桥,12-15 00:00,Ⅱ,9.5,8.52,10.44,1236.3,16.4,0.89,0.124,0.033,9.66,*,*,正常
河北省,海河流域,兆通,12-15 00:00,Ⅱ,9.7,8.72,10.78,287.2,2.6,2.69,0.025,0.012,1.66,*,*,正常
河北省,海河流域,大石桥,12-15 00:00,劣Ⅴ,11.7,7.72,6.70,1468.5,7.4,6.61,2.286,0.186,13.96,*,*,正常
河北省,海河流域,大黑汀水库,12-15 00:00,Ⅱ,7.8,8.42,11.05,589.2,2.6,2.36,0.025,0.031,5.70,*,*,正常
河北省,海河流域,涧河口,12-15 00:00,Ⅲ,3.7,8.80,19.95,1073.9,9.6,5.88,0.025,0.070,7.31,*,*,正常
河北省,海河流域,丰北闸,12-15 00:00,Ⅲ,4.8,8.24,15.42,1622.1,5.2,4.11,0.025,0.070,4.50,*,*,正常
