省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-29 12:00,Ⅱ,9.5,8.43,10.19,365.0,3.0,2.03,0.025,0.015,2.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-29 12:00,Ⅱ,9.4,8.30,11.30,529.9,2.7,2.19,0.036,0.026,5.52,*,*,正常
北京市,海河流域,沙窝,11-29 12:00,Ⅲ,12.8,7.24,10.45,1034.2,7.4,5.43,0.104,0.086,8.68,*,*,正常
北京市,海河流域,新八里桥,11-29 12:00,Ⅲ,13.1,7.79,9.10,820.9,1.1,4.77,0.031,0.058,8.95,*,*,正常
北京市,海河流域,大红门闸上,11-29 12:00,Ⅱ,18.6,7.93,8.12,1174.3,2.0,2.59,0.053,0.091,11.98,*,*,正常
北京市,海河流域,南大荒桥,11-29 12:00,Ⅱ,6.2,8.34,12.27,735.3,4.3,2.19,0.025,0.014,3.37,*,*,正常
北京市,海河流域,清河闸,11-29 12:00,Ⅱ,12.5,7.95,7.70,996.0,1.9,2.69,0.025,0.035,8.11,*,*,正常
北京市,海河流域,花园路,11-29 12:00,Ⅲ,12.6,7.34,9.04,639.2,2.5,2.33,0.065,0.119,5.97,*,*,正常
北京市,海河流域,八间房漫水桥,11-29 12:00,Ⅱ,8.1,7.82,11.49,978.3,2.3,3.36,0.048,0.088,8.14,*,*,正常
北京市,海河流域,码头,11-29 12:00,Ⅱ,7.9,7.69,9.54,1173.0,27.9,1.57,0.106,0.060,6.94,*,*,正常
北京市,海河流域,罗庄,11-29 12:00,Ⅲ,7.2,8.41,9.70,1248.9,4.5,4.21,0.886,0.180,10.48,*,*,正常
北京市,海河流域,小屯桥,11-29 12:00,Ⅲ,7.3,8.02,10.01,1284.4,19.7,4.37,0.323,0.149,9.90,*,*,正常
北京市,海河流域,怀柔水库,11-29 12:00,Ⅱ,8.5,8.09,10.52,445.8,1.7,2.28,0.025,0.005,2.07,*,*,正常
北京市,海河流域,东店,11-29 12:00,Ⅱ,8.1,8.11,12.10,535.2,25.1,3.19,0.105,0.039,5.69,*,*,正常
北京市,海河流域,大关桥,11-29 12:00,Ⅱ,9.0,8.25,10.56,424.6,2.6,2.79,0.025,0.005,2.78,*,*,正常
北京市,海河流域,辛庄桥,11-29 12:00,Ⅰ,4.6,8.22,11.64,649.6,6.4,1.07,0.025,0.005,11.10,*,*,正常
北京市,海河流域,谷家营,11-29 12:00,Ⅱ,8.0,8.47,14.66,607.4,9.3,3.18,0.025,0.039,5.08,*,*,正常
北京市,海河流域,后城,11-29 12:00,Ⅰ,6.7,7.94,11.70,656.3,2.6,0.86,0.025,0.005,9.80,*,*,正常
天津市,海河流域,三岔口,11-29 12:00,Ⅱ,9.6,8.05,8.28,846.6,6.4,3.36,0.260,0.044,2.22,*,*,正常
天津市,海河流域,北洋桥,11-29 12:00,Ⅱ,8.3,8.28,11.80,482.4,3.8,2.91,0.058,0.027,1.77,*,*,正常
天津市,海河流域,井冈山桥,11-29 12:00,Ⅱ,9.2,7.97,8.01,936.7,13.3,3.04,0.490,0.042,2.14,*,*,正常
天津市,海河流域,大红桥,11-29 12:00,Ⅱ,10.3,8.08,9.73,490.5,4.9,2.42,0.118,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,11-29 12:00,Ⅰ,12.4,8.29,11.60,270.0,2.6,1.95,0.040,0.005,1.83,*,*,正常
天津市,海河流域,生产圈闸,11-29 12:00,Ⅲ,8.3,8.45,12.75,1334.9,7.3,3.77,0.714,0.088,2.75,*,*,正常
天津市,海河流域,土门楼,11-29 12:00,Ⅳ,7.4,8.66,17.34,1070.9,22.7,6.08,0.025,0.098,8.72,*,*,正常
天津市,海河流域,尔王庄泵站,11-29 12:00,Ⅱ,10.2,8.07,11.01,297.5,19.8,2.18,0.025,0.005,1.71,*,*,正常
天津市,海河流域,大套桥,11-29 12:00,Ⅳ,7.4,8.64,16.19,790.9,19.2,8.79,0.088,0.099,6.77,*,*,正常
天津市,海河流域,黄白桥,11-29 12:00,Ⅳ,6.5,8.76,17.98,869.8,15.0,6.90,0.087,0.050,4.96,*,*,正常
天津市,海河流域,塘汉公路桥,11-29 12:00,Ⅲ,9.6,8.38,8.81,1315.3,17.1,4.84,0.378,0.078,4.46,*,*,正常
天津市,海河流域,海河大闸,11-29 12:00,Ⅳ,10.7,8.87,13.34,6284.6,69.1,7.35,0.371,0.084,3.36,*,*,正常
天津市,海河流域,北排水河防潮闸,11-29 12:00,Ⅳ,11.4,8.42,8.89,4363.1,8.8,6.25,0.066,0.030,2.14,*,*,正常
天津市,海河流域,沧浪渠出境,11-29 12:00,Ⅳ,8.8,8.22,10.44,4830.7,10.0,5.08,1.145,0.061,5.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-29 12:00,,8.7,8.10,8.62,1158.6,24.9,4.82,0.285,--,3.99,*,*,维护
天津市,海河流域,马棚口防潮闸,11-29 12:00,Ⅲ,11.2,8.01,10.77,2602.1,49.5,4.59,0.253,0.079,4.30,*,*,正常
天津市,海河流域,团瓢桥,11-29 12:00,Ⅳ,7.5,8.12,16.28,--,11.3,6.93,0.182,0.005,6.38,*,*,维护
天津市,海河流域,于桥水库出口,11-29 12:00,Ⅱ,7.4,8.34,11.29,544.3,3.1,2.72,0.248,0.005,4.24,*,*,正常
天津市,海河流域,黎河桥,11-29 12:00,Ⅱ,7.1,8.08,13.42,782.1,21.2,1.20,0.043,0.035,12.43,*,*,正常
天津市,海河流域,沙河桥,11-29 12:00,Ⅱ,7.4,7.79,10.92,774.0,11.0,1.09,0.164,0.061,12.60,*,*,正常
天津市,海河流域,果河桥,11-29 12:00,Ⅱ,7.3,7.75,12.12,797.5,2.3,1.03,0.085,0.041,12.17,*,*,正常
天津市,海河流域,西屯桥,11-29 12:00,Ⅱ,7.4,8.19,11.10,580.6,6.4,2.81,0.162,0.028,3.68,*,*,正常
河北省,海河流域,岗南水库,11-29 12:00,Ⅱ,11.9,8.28,9.63,528.1,5.4,2.92,0.140,0.018,4.47,*,*,正常
河北省,海河流域,下槐镇,11-29 12:00,Ⅰ,7.0,8.68,12.19,601.9,14.5,0.90,0.025,0.011,4.50,*,*,正常
河北省,海河流域,地都,11-29 12:00,Ⅱ,12.8,8.12,9.79,1578.5,17.3,1.39,0.398,0.036,6.65,*,*,正常
河北省,海河流域,平山桥,11-29 12:00,Ⅱ,10.7,8.45,10.48,1228.9,12.3,1.39,0.035,0.023,9.66,*,*,正常
