省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-23 04:00,Ⅱ,7.0,8.29,11.56,602.8,1.9,2.51,0.049,0.027,6.96,*,*,正常
北京市,海河流域,沙窝,12-23 04:00,Ⅲ,10.0,7.36,10.70,962.9,5.4,4.40,0.185,0.072,6.93,*,*,正常
北京市,海河流域,新八里桥,12-23 04:00,Ⅲ,10.5,7.72,10.05,807.1,1.4,5.88,0.038,0.065,9.43,*,*,正常
北京市,海河流域,大红门闸上,12-23 04:00,Ⅱ,15.8,7.89,7.94,1153.6,4.1,2.94,0.094,0.074,11.79,*,*,正常
北京市,海河流域,南大荒桥,12-23 04:00,Ⅱ,5.6,8.20,10.93,772.0,1.5,2.15,0.025,0.016,3.26,*,*,正常
北京市,海河流域,清河闸,12-23 04:00,Ⅱ,10.7,8.05,8.59,1008.3,3.5,2.35,0.025,0.036,8.40,*,*,正常
北京市,海河流域,花园路,12-23 04:00,Ⅱ,9.7,7.39,10.34,572.7,1.8,2.22,0.025,0.033,4.64,*,*,正常
北京市,海河流域,八间房漫水桥,12-23 04:00,Ⅲ,4.0,7.92,12.56,1091.7,4.6,3.24,0.575,0.124,8.47,*,*,正常
北京市,海河流域,码头,12-23 04:00,Ⅱ,5.2,7.73,10.88,1256.9,10.5,1.98,0.276,0.062,7.41,*,*,正常
北京市,海河流域,罗庄,12-23 04:00,Ⅲ,4.4,8.49,13.65,1287.4,4.5,3.89,0.749,0.192,10.65,*,*,正常
北京市,海河流域,小屯桥,12-23 04:00,Ⅲ,3.6,8.65,13.94,1317.2,12.9,4.19,0.305,0.134,10.20,*,*,正常
北京市,海河流域,怀柔水库,12-23 04:00,Ⅱ,6.3,8.33,10.52,393.9,1.4,2.29,0.025,0.005,2.35,*,*,正常
北京市,海河流域,东店,12-23 04:00,Ⅱ,4.6,7.97,11.54,747.4,20.0,2.41,0.132,0.032,10.41,*,*,正常
北京市,海河流域,大关桥,12-23 04:00,Ⅰ,3.4,8.21,12.15,501.3,2.5,1.59,0.025,0.005,4.09,*,*,正常
北京市,海河流域,辛庄桥,12-23 04:00,Ⅰ,2.5,8.05,10.91,705.8,8.1,1.12,0.025,0.005,12.03,*,*,正常
北京市,海河流域,谷家营,12-22 20:00,Ⅱ,7.4,8.66,18.95,572.9,12.4,2.88,0.025,0.005,6.11,*,*,正常
北京市,海河流域,后城,12-23 04:00,Ⅱ,3.7,7.96,10.87,693.9,13.9,0.97,0.025,0.030,10.98,*,*,正常
天津市,海河流域,三岔口,12-23 00:00,Ⅲ,5.8,8.29,11.63,1045.6,2.7,4.15,0.360,0.030,2.12,*,*,正常
天津市,海河流域,北洋桥,12-23 04:00,Ⅱ,4.4,8.56,13.42,512.5,3.9,2.97,0.131,0.033,1.77,*,*,正常
天津市,海河流域,井冈山桥,12-23 04:00,Ⅱ,4.8,8.49,12.67,1593.5,3.7,3.79,0.444,0.036,2.16,*,*,正常
天津市,海河流域,大红桥,12-23 04:00,Ⅱ,39.2,8.10,11.09,874.6,1.6,2.54,0.281,0.005,1.90,*,*,正常
天津市,海河流域,曹庄子泵站,12-23 04:00,Ⅱ,9.0,8.37,11.54,274.0,3.3,2.02,0.027,0.005,1.64,*,*,正常
天津市,海河流域,生产圈闸,12-23 04:00,Ⅳ,4.8,8.31,11.62,--,6.4,6.43,0.638,0.072,3.32,*,*,维护
天津市,海河流域,土门楼,12-23 04:00,Ⅲ,3.4,8.78,15.44,1020.9,11.1,5.60,0.025,0.102,9.02,*,*,正常
天津市,海河流域,尔王庄泵站,12-23 04:00,Ⅱ,4.7,8.39,12.23,328.4,5.3,2.06,0.025,0.005,1.59,*,*,正常
天津市,海河流域,大套桥,12-23 00:00,Ⅳ,4.3,8.76,17.80,770.2,11.3,7.35,0.149,0.100,5.59,*,*,正常
天津市,海河流域,黄白桥,12-23 04:00,Ⅲ,3.2,8.07,9.24,828.3,7.4,5.23,0.179,0.045,5.12,*,*,正常
天津市,海河流域,塘汉公路桥,12-23 04:00,Ⅱ,6.6,8.34,10.02,1510.0,10.8,1.07,0.360,0.075,5.72,*,*,正常
天津市,海河流域,海河大闸,12-23 04:00,Ⅳ,8.2,8.93,11.66,8475.8,8.9,6.72,0.391,0.105,3.31,*,*,正常
天津市,海河流域,北排水河防潮闸,12-23 04:00,Ⅲ,7.0,8.38,11.32,3901.8,9.8,5.82,0.209,0.043,2.44,*,*,正常
