省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-20 08:00,Ⅱ,25.2,8.70,6.60,1299.2,2.6,3.96,0.046,0.030,1.46,*,*,正常
北京市,海河流域,沙窝,06-20 08:00,Ⅲ,24.9,7.66,9.65,855.1,12.9,5.72,0.037,0.056,5.70,*,*,正常
北京市,海河流域,新八里桥,06-20 08:00,,24.7,7.76,7.68,952.5,2.9,5.32,--,0.088,--,*,*,维护
北京市,海河流域,大红门闸上,06-20 08:00,Ⅳ,25.0,7.60,3.84,1151.0,3.8,4.22,0.095,0.090,10.70,*,*,正常
北京市,海河流域,南大荒桥,06-20 08:00,Ⅲ,25.1,8.32,7.75,1190.0,5.1,5.82,0.039,0.040,0.86,*,*,正常
北京市,海河流域,清河闸,06-20 08:00,Ⅳ,23.9,7.74,4.43,840.4,2.1,3.10,0.025,0.044,8.03,*,*,正常
北京市,海河流域,花园路,06-20 08:00,Ⅱ,24.0,7.25,6.56,648.0,3.8,2.72,0.027,0.036,4.77,*,*,正常
北京市,海河流域,白石桥,06-20 08:00,Ⅱ,26.1,7.87,7.47,461.2,5.7,2.25,0.109,0.025,2.72,*,*,正常
北京市,淮河流域,八间房漫水桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,码头,06-20 08:00,Ⅳ,25.8,7.46,3.41,2140.9,20.4,7.66,0.025,0.066,1.08,*,*,正常
北京市,海河流域,罗庄,06-20 08:00,Ⅳ,24.6,8.36,7.45,999.3,46.4,6.15,0.025,0.147,5.55,*,*,正常
北京市,海河流域,怀柔水库,06-20 08:00,Ⅱ,24.0,8.61,10.09,275.4,4.1,2.60,0.025,0.005,0.64,*,*,正常
北京市,海河流域,东店,06-20 08:00,Ⅳ,24.6,7.77,4.20,736.9,56.3,6.98,0.200,0.175,1.71,*,*,正常
北京市,海河流域,密云水库,06-20 08:00,Ⅱ,23.5,8.55,10.59,416.7,5.1,2.11,0.025,0.005,0.87,*,*,正常
北京市,海河流域,大关桥,06-20 08:00,Ⅱ,21.6,8.14,7.17,452.9,30.7,2.50,0.025,0.005,1.55,*,*,正常
北京市,海河流域,辛庄桥,06-20 08:00,Ⅰ,21.6,8.08,8.76,562.1,3.5,1.25,0.025,0.005,2.71,*,*,正常
北京市,海河流域,谷家营,06-20 08:00,Ⅴ,22.1,8.41,2.94,705.1,13.5,5.72,0.025,0.070,0.73,*,*,正常
北京市,海河流域,后城,06-20 08:00,Ⅲ,16.0,7.97,8.53,467.5,43.0,2.49,0.025,0.120,7.44,*,*,正常
天津市,海河流域,三岔口,06-20 04:00,Ⅳ,27.2,7.49,4.32,544.2,21.8,2.55,0.060,0.058,1.29,*,*,正常
天津市,海河流域,北洋桥,06-20 08:00,Ⅱ,26.4,8.47,10.69,388.9,10.7,3.47,0.025,0.042,0.96,*,*,正常
天津市,海河流域,井冈山桥,06-20 08:00,Ⅳ,26.1,7.46,3.80,539.4,15.5,2.85,0.243,0.071,1.25,*,*,正常
天津市,海河流域,大红桥,06-20 08:00,Ⅱ,26.7,7.97,6.08,281.6,6.5,1.80,0.092,0.005,1.02,*,*,正常
天津市,海河流域,曹庄子泵站,06-20 08:00,Ⅱ,26.4,8.26,7.42,256.1,4.0,1.84,0.047,0.005,1.33,*,*,正常
天津市,海河流域,生产圈闸,06-20 08:00,Ⅲ,25.3,8.63,9.01,692.4,71.5,4.45,0.109,0.114,1.48,*,*,正常
天津市,海河流域,土门楼,06-20 08:00,Ⅳ,26.5,7.80,4.97,988.9,20.4,6.63,0.234,0.170,4.58,*,*,正常
天津市,海河流域,尔王庄泵站,06-20 08:00,Ⅲ,26.5,7.73,5.63,259.5,7.7,1.71,0.025,0.005,0.99,*,*,正常
天津市,海河流域,大套桥,06-20 04:00,Ⅳ,24.8,8.15,7.89,891.5,38.4,8.07,0.044,0.134,3.47,*,*,正常
天津市,海河流域,海河大闸,06-20 08:00,Ⅴ,25.7,7.99,17.29,16523.0,27.0,10.17,1.166,0.159,3.83,*,*,正常
天津市,海河流域,北排水河防潮闸,06-20 08:00,Ⅳ,24.3,8.33,7.57,33582.8,41.3,9.22,0.362,0.088,1.75,*,*,正常
天津市,海河流域,杨官庄自动站,06-20 04:00,,25.5,8.45,8.99,2266.1,28.5,7.35,0.132,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,06-20 08:00,Ⅴ,27.4,8.34,7.35,23339.0,38.0,12.36,0.025,0.120,1.49,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-20 08:00,Ⅴ,28.0,8.58,4.39,5955.6,28.2,7.75,0.114,0.314,1.64,*,*,正常
天津市,海河流域,青静黄防潮闸,06-20 08:00,Ⅴ,21.3,8.45,10.70,35805.7,20.4,10.93,0.060,0.205,2.40,*,*,正常
