省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-29 00:00,Ⅱ,9.9,8.22,10.91,553.4,3.3,2.35,0.031,0.027,5.58,*,*,正常
北京市,海河流域,沙窝,11-29 00:00,Ⅲ,13.1,7.28,10.55,1030.6,7.5,5.28,0.227,0.086,8.53,*,*,正常
北京市,海河流域,新八里桥,11-29 00:00,Ⅲ,13.0,7.78,8.54,815.3,2.0,4.06,0.036,0.058,8.32,*,*,正常
北京市,海河流域,大红门闸上,11-29 00:00,Ⅲ,19.2,7.78,7.20,1191.5,3.6,2.56,0.051,0.120,11.74,*,*,正常
北京市,海河流域,南大荒桥,11-29 00:00,Ⅱ,6.5,8.32,12.21,734.3,2.9,2.12,0.025,0.011,3.30,*,*,正常
北京市,海河流域,清河闸,11-29 00:00,Ⅱ,12.9,8.24,10.04,1007.0,2.6,2.73,0.025,0.035,8.64,*,*,正常
北京市,海河流域,花园路,11-29 00:00,Ⅲ,13.0,7.49,11.21,643.3,2.2,2.34,0.050,0.121,5.78,*,*,正常
北京市,海河流域,八间房漫水桥,11-29 00:00,Ⅱ,8.0,7.81,11.34,1042.8,2.9,3.31,0.116,0.092,8.30,*,*,正常
北京市,海河流域,码头,11-29 00:00,Ⅱ,8.0,7.77,10.67,1178.3,25.0,0.25,0.078,0.051,6.79,*,*,正常
北京市,海河流域,罗庄,11-29 00:00,Ⅲ,7.7,8.64,13.11,1248.3,5.6,3.94,0.966,0.173,10.09,*,*,正常
北京市,海河流域,小屯桥,11-29 00:00,Ⅲ,7.8,8.46,12.34,1279.7,28.2,4.28,0.380,0.168,9.75,*,*,正常
北京市,海河流域,怀柔水库,11-29 00:00,Ⅱ,8.8,8.08,10.35,444.0,2.1,2.22,0.025,0.005,2.05,*,*,正常
北京市,海河流域,东店,11-29 00:00,Ⅱ,8.0,8.15,12.30,549.3,20.6,3.72,0.087,0.040,5.55,*,*,正常
北京市,海河流域,大关桥,11-29 00:00,Ⅱ,9.0,8.27,10.74,423.2,2.4,2.83,0.025,0.005,2.78,*,*,正常
北京市,海河流域,辛庄桥,11-29 00:00,Ⅰ,4.7,8.19,10.86,652.5,5.3,1.07,0.025,0.005,10.96,*,*,正常
北京市,海河流域,谷家营,11-29 00:00,Ⅱ,8.0,8.44,12.77,601.0,9.2,3.22,0.097,0.042,4.87,*,*,正常
北京市,海河流域,后城,11-29 00:00,Ⅰ,5.8,7.78,10.23,663.3,6.4,1.28,0.025,0.005,10.49,*,*,正常
天津市,海河流域,三岔口,11-28 20:00,Ⅱ,9.6,7.94,7.19,963.3,5.4,1.89,0.290,0.046,1.32,*,*,正常
天津市,海河流域,北洋桥,11-29 00:00,Ⅱ,8.7,8.30,11.86,474.6,3.9,2.82,0.068,0.031,1.76,*,*,正常
天津市,海河流域,井冈山桥,11-29 00:00,Ⅱ,9.5,8.19,10.22,664.9,11.9,2.98,0.306,0.040,1.98,*,*,正常
天津市,海河流域,大红桥,11-29 00:00,Ⅱ,10.2,8.08,9.50,520.2,5.8,2.49,0.186,0.005,1.75,*,*,正常
天津市,海河流域,曹庄子泵站,11-29 00:00,Ⅰ,12.3,8.27,11.70,270.6,3.6,1.93,0.030,0.005,1.79,*,*,正常
天津市,海河流域,生产圈闸,11-29 00:00,Ⅲ,8.5,8.42,12.34,1508.4,8.3,3.84,0.811,0.077,2.95,*,*,正常
天津市,海河流域,土门楼,11-29 00:00,Ⅳ,7.4,8.76,18.54,1067.2,22.2,6.08,0.025,0.097,8.83,*,*,正常
天津市,海河流域,尔王庄泵站,11-29 00:00,Ⅱ,9.9,8.05,10.81,304.4,20.2,2.15,0.025,0.005,1.70,*,*,正常
天津市,海河流域,大套桥,11-28 20:00,Ⅳ,7.8,8.81,19.23,765.8,17.7,9.42,0.073,0.089,6.47,*,*,正常
天津市,海河流域,黄白桥,11-29 00:00,Ⅳ,6.6,8.83,18.25,866.8,12.4,6.83,0.025,0.055,5.00,*,*,正常
天津市,海河流域,塘汉公路桥,11-29 00:00,Ⅲ,9.5,8.43,9.33,1233.4,15.8,4.78,0.322,0.076,4.40,*,*,正常
天津市,海河流域,海河大闸,11-29 00:00,Ⅳ,11.1,8.90,13.96,6292.7,66.3,7.92,0.364,0.078,3.44,*,*,正常
天津市,海河流域,北排水河防潮闸,11-29 00:00,Ⅳ,11.2,8.46,9.53,4370.7,9.2,6.44,0.061,0.032,2.14,*,*,正常
天津市,海河流域,沧浪渠出境,11-29 00:00,Ⅲ,8.8,8.25,10.96,4862.2,9.8,5.64,0.883,0.058,5.16,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-29 00:00,,8.7,8.12,8.40,1116.4,13.9,4.27,0.293,--,3.85,*,*,维护
天津市,海河流域,马棚口防潮闸,11-29 00:00,Ⅱ,11.1,8.04,11.03,2357.5,53.1,3.84,0.207,0.074,4.38,*,*,正常
天津市,海河流域,团瓢桥,11-28 20:00,Ⅳ,7.7,8.15,16.99,--,11.1,6.58,0.226,0.086,6.57,*,*,维护
天津市,海河流域,于桥水库出口,11-29 00:00,Ⅱ,7.6,8.34,11.33,544.9,3.2,2.72,0.247,0.005,4.27,*,*,正常
天津市,海河流域,黎河桥,11-29 00:00,Ⅱ,6.7,8.04,12.70,778.6,21.3,1.25,0.041,0.034,12.54,*,*,正常
天津市,海河流域,沙河桥,11-28 12:00,Ⅱ,7.7,7.80,10.93,780.1,10.4,0.95,0.125,0.062,12.92,*,*,正常
