省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,10-29 04:00,Ⅱ,14.8,8.42,9.42,495.2,12.7,2.37,0.050,0.041,3.94,*,*,正常
北京市,海河流域,沙窝,10-29 04:00,,17.4,7.49,8.88,769.9,11.6,--,0.073,0.090,7.32,*,*,维护
北京市,海河流域,新八里桥,10-29 04:00,Ⅲ,17.6,7.54,7.13,760.2,2.7,4.92,0.045,0.148,9.32,*,*,正常
北京市,海河流域,大红门闸上, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,南大荒桥,10-29 04:00,Ⅱ,14.2,8.20,9.47,816.8,6.0,2.15,0.132,0.022,3.92,*,*,正常
北京市,海河流域,清河闸,10-29 04:00,Ⅳ,16.9,7.90,6.04,932.9,2.1,3.35,1.202,0.064,9.47,*,*,正常
北京市,海河流域,花园路,10-29 04:00,Ⅱ,17.0,7.47,8.63,512.1,3.1,1.32,0.116,0.037,4.88,*,*,正常
北京市,海河流域,八间房漫水桥,10-29 00:00,Ⅱ,14.3,7.94,9.69,1164.1,3.7,1.92,0.025,0.048,6.88,*,*,正常
北京市,海河流域,码头,10-29 04:00,Ⅱ,14.0,7.75,9.14,1023.5,70.2,2.27,0.088,0.075,6.98,*,*,正常
北京市,海河流域,罗庄,10-29 04:00,Ⅳ,12.8,8.46,10.94,1136.1,13.6,3.81,0.604,0.261,8.50,*,*,正常
北京市,海河流域,小屯桥,10-29 04:00,劣Ⅴ,14.1,7.78,4.78,1105.1,66.4,4.94,0.792,0.430,8.19,*,*,正常
北京市,海河流域,怀柔水库,10-29 04:00,Ⅱ,12.8,7.99,10.35,454.5,2.3,2.27,0.025,0.005,2.00,*,*,正常
北京市,海河流域,东店,10-29 04:00,Ⅲ,21.5,8.38,11.50,683.9,34.4,5.42,0.254,0.099,4.39,*,*,正常
北京市,海河流域,密云水库,10-29 04:00,Ⅱ,16.2,8.02,8.32,398.8,5.3,3.11,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,10-29 04:00,Ⅱ,15.2,8.36,10.50,396.5,4.0,3.11,0.025,0.005,2.79,*,*,正常
北京市,海河流域,辛庄桥,10-29 04:00,Ⅰ,10.9,8.13,9.88,559.9,8.9,1.51,0.025,0.005,8.65,*,*,正常
北京市,海河流域,谷家营,10-29 04:00,Ⅱ,13.4,8.42,11.68,620.7,14.5,3.94,0.025,0.067,4.27,*,*,正常
天津市,海河流域,三岔口,10-29 00:00,Ⅱ,15.5,8.07,8.80,1286.9,10.7,2.58,0.025,0.097,3.04,*,*,正常
天津市,海河流域,北洋桥,10-29 04:00,Ⅱ,15.1,8.04,9.28,509.4,9.2,2.86,0.111,0.046,2.22,*,*,正常
天津市,海河流域,井冈山桥,10-29 04:00,Ⅲ,15.3,8.01,8.69,1143.4,13.2,3.81,0.514,0.074,2.56,*,*,正常
天津市,海河流域,大红桥,10-29 04:00,Ⅱ,15.5,8.15,9.93,688.4,6.2,2.59,0.098,0.005,1.88,*,*,正常
天津市,海河流域,曹庄子泵站,10-29 04:00,Ⅰ,17.3,8.30,9.47,267.5,3.7,1.67,0.122,0.005,1.71,*,*,正常
天津市,海河流域,生产圈闸,10-29 04:00,Ⅲ,14.8,7.96,8.18,1446.0,11.1,3.54,0.647,0.064,3.22,*,*,正常
天津市,海河流域,土门楼,10-29 04:00,Ⅳ,15.3,8.21,12.72,1005.6,14.2,4.85,0.025,0.238,7.32,*,*,正常
天津市,海河流域,尔王庄泵站,10-29 04:00,Ⅰ,15.4,7.97,9.03,309.7,7.2,1.79,0.025,0.005,1.62,*,*,正常
天津市,海河流域,大套桥,10-29 00:00,Ⅲ,14.6,8.51,11.31,707.0,20.9,5.71,0.080,0.092,5.31,*,*,正常
天津市,海河流域,黄白桥,10-29 04:00,Ⅱ,13.7,8.25,9.73,713.0,16.2,1.17,0.093,0.045,3.82,*,*,正常
天津市,海河流域,塘汉公路桥,10-29 04:00,Ⅲ,17.1,8.20,9.69,0.9,33.0,5.45,0.025,0.095,4.33,*,*,正常
天津市,海河流域,海河大闸,10-29 04:00,Ⅳ,15.9,8.27,7.85,2762.4,92.1,6.55,0.236,0.107,3.16,*,*,正常
天津市,海河流域,北排水河防潮闸,10-29 04:00,Ⅳ,16.1,8.13,9.52,2234.2,27.3,6.65,0.034,0.062,3.38,*,*,正常
天津市,海河流域,沧浪渠出境,10-29 04:00,Ⅳ,14.9,8.35,11.22,6039.3,31.6,7.16,0.025,0.078,3.37,*,*,正常
天津市,海河流域,蓟运河防潮闸,10-29 04:00,Ⅴ,15.2,7.94,5.85,1501.8,297.3,12.53,0.506,0.072,2.86,*,*,正常
天津市,海河流域,青静黄防潮闸,10-29 04:00,Ⅳ,15.0,8.20,16.44,5475.4,26.4,7.93,0.038,0.077,3.68,*,*,正常
天津市,海河流域,马棚口防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,团瓢桥,10-29 04:00,Ⅳ,13.8,7.83,9.75,--,16.3,6.27,0.086,0.127,4.77,*,*,维护
天津市,海河流域,于桥水库库中心,10-29 04:00,Ⅲ,13.8,7.96,9.10,542.8,5.2,3.71,0.291,0.025,4.02,0.005,12073820,正常
